iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.265	9334.354373736922
834	4170	0.265	9334.354373736922
835	4175	0.266	9334.354373736922
836	4180	0.266	9334.354373736922
837	4185	0.266	9334.354373736922
838	4190	0.266	9334.354373736922
839	4195	0.266	9323.626700718563
840	4200	0.266	9323.626700718563
841	4205	0.267	9323.626700718563
842	4210	0.267	9323.626700718563
843	4215	0.267	9323.626700718563
844	4220	0.267	9323.626700718563
845	4225	0.267	9323.626700718563
846	4230	0.268	9323.626700718563
847	4235	0.268	9323.626700718563
848	4240	0.268	9323.626700718563
849	4245	0.268	9323.626700718563
850	4250	0.268	9323.626700718563
851	4255	0.268	9323.626700718563
852	4260	0.269	9323.626700718563
853	4265	0.269	9323.626700718563
854	4270	0.269	9323.626700718563
855	4275	0.269	9323.626700718563
856	4280	0.269	9314.260809521698
857	4285	0.269	9314.260809521698
858	4290	0.269	9314.260809521698
859	4295	0.27	9314.260809521698
860	4300	0.27	9314.260809521698
861	4305	0.27	9272.202170028153
862	4310	0.27	9272.202170028153
863	4315	0.27	9272.202170028153
864	4320	0.27	9272.202170028153
865	4325	0.271	9272.202170028153
866	4330	0.271	9272.202170028153
867	4335	0.271	9272.202170028153
868	4340	0.271	9272.202170028153
869	4345	0.271	9272.202170028153
870	4350	0.271	9272.202170028153
871	4355	0.272	9272.202170028153
872	4360	0.272	9272.202170028153
873	4365	0.272	9272.202170028153
874	4370	0.272	9272.202170028153
875	4375	0.272	9272.202170028153
876	4380	0.272	9272.202170028153
877	4385	0.273	9272.202170028153
878	4390	0.273	9272.202170028153
879	4395	0.273	9272.202170028153
880	4400	0.273	9272.202170028153
881	4405	0.273	9272.202170028153
882	4410	0.273	9272.202170028153
883	4415	0.274	9262.794595989228
884	4420	0.274	9262.794595989228
885	4425	0.274	9262.794595989228
886	4430	0.274	9262.794595989228
887	4435	0.274	9258.28456670009
888	4440	0.274	9258.28456670009
889	4445	0.275	9258.28456670009
890	4450	0.275	9258.28456670009
891	4455	0.275	9258.28456670009
892	4460	0.275	9258.28456670009
893	4465	0.275	9258.28456670009
894	4470	0.275	9258.28456670009
895	4475	0.276	9258.28456670009
896	4480	0.276	9258.28456670009
897	4485	0.276	9258.28456670009
898	4490	0.276	9238.183433243585
899	4495	0.276	9238.183433243585
900	4500	0.276	9238.183433243585
901	4505	0.277	9238.183433243585
902	4510	0.277	9238.183433243585
903	4515	0.277	9238.183433243585
904	4520	0.277	9238.183433243585
905	4525	0.277	9238.183433243585
906	4530	0.277	9238.183433243585
907	4535	0.278	9238.183433243585
908	4540	0.278	9238.183433243585
909	4545	0.278	9238.183433243585
910	4550	0.278	9238.183433243585
911	4555	0.278	9229.153800926422
912	4560	0.278	9229.153800926422
913	4565	0.279	9229.153800926422
914	4570	0.279	9229.153800926422
915	4575	0.279	9229.153800926422
916	4580	0.279	9229.153800926422
917	4585	0.279	9229.153800926422
918	4590	0.279	9229.153800926422
919	4595	0.28	9229.153800926422
920	4600	0.28	9229.153800926422
921	4605	0.28	9229.153800926422
922	4610	0.28	9229.153800926422
923	4615	0.28	9229.153800926422
924	4620	0.28	9229.153800926422
925	4625	0.281	9229.153800926422
926	4630	0.281	9229.153800926422
927	4635	0.281	9229.153800926422
928	4640	0.281	9222.808393262001
929	4645	0.281	9222.808393262001
930	4650	0.281	9222.808393262001
931	4655	0.282	9222.808393262001
932	4660	0.282	9222.808393262001
933	4665	0.282	9192.543713327119
934	4670	0.282	9192.543713327119
935	4675	0.282	9192.543713327119
936	4680	0.283	9192.543713327119
937	4685	0.283	9192.543713327119
938	4690	0.283	9192.543713327119
939	4695	0.283	9192.543713327119
940	4700	0.283	9192.543713327119
941	4705	0.283	9192.543713327119
942	4710	0.284	9192.543713327119
943	4715	0.284	9192.543713327119
944	4720	0.284	9192.543713327119
945	4725	0.284	9192.543713327119
946	4730	0.284	9192.543713327119
947	4735	0.284	9192.543713327119
948	4740	0.285	9192.543713327119
949	4745	0.285	9184.75780641951
950	4750	0.285	9176.87121710976
951	4755	0.285	9176.87121710976
952	4760	0.285	9176.87121710976
953	4765	0.285	9176.87121710976
954	4770	0.286	9176.87121710976
955	4775	0.286	9176.87121710976
956	4780	0.286	9176.87121710976
957	4785	0.286	9176.87121710976
958	4790	0.286	9176.87121710976
959	4795	0.286	9161.090443938647
960	4800	0.287	9161.090443938647
961	4805	0.287	9092.611693993656
962	4810	0.287	9092.611693993656
963	4815	0.287	9092.611693993656
964	4820	0.287	9092.611693993656
965	4825	0.287	9092.611693993656
966	4830	0.288	9092.611693993656
967	4835	0.288	9092.611693993656
968	4840	0.288	9092.611693993656
969	4845	0.288	9092.611693993656
970	4850	0.288	9092.611693993656
971	4855	0.288	9092.611693993656
972	4860	0.289	9092.611693993656
973	4865	0.289	9087.893476111918
974	4870	0.289	9087.893476111918
975	4875	0.289	9087.893476111918
976	4880	0.289	9087.893476111918
977	4885	0.289	9087.893476111918
978	4890	0.29	9087.893476111918
979	4895	0.29	9087.893476111918
980	4900	0.29	9087.893476111918
981	4905	0.29	9087.893476111918
982	4910	0.29	9087.893476111918
983	4915	0.29	9087.893476111918
984	4920	0.291	9087.893476111918
985	4925	0.291	9084.793418110521
986	4930	0.291	9064.910331949604
987	4935	0.291	9061.396185844349
988	4940	0.291	9061.396185844349
989	4945	0.291	9061.396185844349
990	4950	0.292	9061.396185844349
991	4955	0.292	9061.396185844349
992	4960	0.292	9061.396185844349
993	4965	0.292	9061.396185844349
994	4970	0.292	9061.396185844349
995	4975	0.292	9061.396185844349
996	4980	0.293	9061.396185844349
997	4985	0.293	9061.396185844349
998	4990	0.293	9061.396185844349
999	4995	0.293	9061.396185844349
1000	5000	0.293	9061.396185844349
