iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.244	9926.776846943707
834	4170	0.244	9926.776846943707
835	4175	0.244	9926.776846943707
836	4180	0.244	9926.776846943707
837	4185	0.244	9926.776846943707
838	4190	0.244	9926.776846943707
839	4195	0.244	9926.776846943707
840	4200	0.245	9898.345713103237
841	4205	0.245	9898.345713103237
842	4210	0.245	9898.345713103237
843	4215	0.245	9898.345713103237
844	4220	0.245	9898.345713103237
845	4225	0.245	9898.345713103237
846	4230	0.245	9898.345713103237
847	4235	0.246	9898.345713103237
848	4240	0.246	9898.345713103237
849	4245	0.246	9898.345713103237
850	4250	0.246	9898.345713103237
851	4255	0.246	9881.071426220764
852	4260	0.246	9881.071426220764
853	4265	0.246	9881.071426220764
854	4270	0.247	9881.071426220764
855	4275	0.247	9881.071426220764
856	4280	0.247	9881.071426220764
857	4285	0.247	9881.071426220764
858	4290	0.247	9829.684691137183
859	4295	0.247	9829.684691137183
860	4300	0.248	9829.684691137183
861	4305	0.248	9829.684691137183
862	4310	0.248	9813.522239971455
863	4315	0.248	9813.522239971455
864	4320	0.248	9813.522239971455
865	4325	0.248	9813.522239971455
866	4330	0.249	9813.522239971455
867	4335	0.249	9813.522239971455
868	4340	0.249	9813.522239971455
869	4345	0.249	9813.522239971455
870	4350	0.249	9810.195629985687
871	4355	0.249	9810.195629985687
872	4360	0.249	9810.195629985687
873	4365	0.25	9810.195629985687
874	4370	0.25	9810.195629985687
875	4375	0.25	9810.195629985687
876	4380	0.25	9810.195629985687
877	4385	0.25	9810.195629985687
878	4390	0.25	9810.195629985687
879	4395	0.25	9810.195629985687
880	4400	0.251	9810.195629985687
881	4405	0.251	9810.195629985687
882	4410	0.251	9810.195629985687
883	4415	0.251	9810.195629985687
884	4420	0.251	9810.195629985687
885	4425	0.251	9810.195629985687
886	4430	0.251	9810.195629985687
887	4435	0.252	9810.195629985687
888	4440	0.252	9784.853806111742
889	4445	0.252	9784.853806111742
890	4450	0.252	9784.853806111742
891	4455	0.252	9784.853806111742
892	4460	0.252	9784.853806111742
893	4465	0.253	9784.853806111742
894	4470	0.253	9747.408798363847
895	4475	0.253	9747.408798363847
896	4480	0.253	9747.408798363847
897	4485	0.253	9747.408798363847
898	4490	0.253	9746.066195646841
899	4495	0.254	9746.066195646841
900	4500	0.254	9746.066195646841
901	4505	0.254	9746.066195646841
902	4510	0.254	9746.066195646841
903	4515	0.254	9712.424154157143
904	4520	0.254	9712.424154157143
905	4525	0.254	9712.424154157143
906	4530	0.255	9712.424154157143
907	4535	0.255	9712.424154157143
908	4540	0.255	9712.424154157143
909	4545	0.255	9712.424154157143
910	4550	0.255	9705.096342413444
911	4555	0.255	9705.096342413444
912	4560	0.256	9670.356043932788
913	4565	0.256	9670.356043932788
914	4570	0.256	9670.356043932788
915	4575	0.256	9670.356043932788
916	4580	0.256	9652.91886363361
917	4585	0.256	9652.91886363361
918	4590	0.257	9642.924174753503
919	4595	0.257	9642.924174753503
920	4600	0.257	9642.924174753503
921	4605	0.257	9642.924174753503
922	4610	0.257	9639.57873976818
923	4615	0.257	9639.57873976818
924	4620	0.257	9639.57873976818
925	4625	0.258	9639.57873976818
926	4630	0.258	9638.213832780286
927	4635	0.258	9638.213832780286
928	4640	0.258	9638.213832780286
929	4645	0.258	9638.213832780286
930	4650	0.258	9638.213832780286
931	4655	0.259	9638.213832780286
932	4660	0.259	9638.213832780286
933	4665	0.259	9638.213832780286
934	4670	0.259	9638.213832780286
935	4675	0.259	9598.01074484435
936	4680	0.259	9598.01074484435
937	4685	0.259	9574.58644859653
938	4690	0.26	9574.58644859653
939	4695	0.26	9574.58644859653
940	4700	0.26	9574.58644859653
941	4705	0.26	9574.58644859653
942	4710	0.26	9574.58644859653
943	4715	0.26	9574.58644859653
944	4720	0.261	9574.58644859653
945	4725	0.261	9574.58644859653
946	4730	0.261	9574.58644859653
947	4735	0.261	9574.58644859653
948	4740	0.261	9574.58644859653
949	4745	0.261	9574.58644859653
950	4750	0.262	9574.58644859653
951	4755	0.262	9554.540331399965
952	4760	0.262	9554.540331399965
953	4765	0.262	9554.540331399965
954	4770	0.262	9554.540331399965
955	4775	0.262	9554.540331399965
956	4780	0.263	9554.540331399965
957	4785	0.263	9548.425747326668
958	4790	0.263	9548.425747326668
959	4795	0.263	9548.425747326668
960	4800	0.263	9548.425747326668
961	4805	0.263	9548.425747326668
962	4810	0.263	9548.425747326668
963	4815	0.264	9520.866806568818
964	4820	0.264	9520.866806568818
965	4825	0.264	9520.866806568818
966	4830	0.264	9520.866806568818
967	4835	0.264	9520.866806568818
968	4840	0.264	9520.866806568818
969	4845	0.265	9520.866806568818
970	4850	0.265	9520.866806568818
971	4855	0.265	9520.866806568818
972	4860	0.265	9520.866806568818
973	4865	0.265	9520.866806568818
974	4870	0.265	9520.866806568818
975	4875	0.265	9491.80845036232
976	4880	0.266	9491.80845036232
977	4885	0.266	9489.342614415664
978	4890	0.266	9489.342614415664
979	4895	0.266	9489.342614415664
980	4900	0.266	9489.342614415664
981	4905	0.266	9469.663608101431
982	4910	0.267	9469.663608101431
983	4915	0.267	9469.663608101431
984	4920	0.267	9469.663608101431
985	4925	0.267	9469.663608101431
986	4930	0.267	9469.663608101431
987	4935	0.267	9469.663608101431
988	4940	0.268	9469.663608101431
989	4945	0.268	9469.663608101431
990	4950	0.268	9469.663608101431
991	4955	0.268	9469.663608101431
992	4960	0.268	9469.663608101431
993	4965	0.268	9469.663608101431
994	4970	0.268	9469.663608101431
995	4975	0.269	9469.663608101431
996	4980	0.269	9469.663608101431
997	4985	0.269	9469.663608101431
998	4990	0.269	9469.663608101431
999	4995	0.269	9469.663608101431
1000	5000	0.269	9464.14967092753
