iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.25	9674.901263512764
834	4170	0.25	9666.004667192587
835	4175	0.25	9666.004667192587
836	4180	0.25	9666.004667192587
837	4185	0.25	9633.941681371149
838	4190	0.25	9578.195385199413
839	4195	0.251	9578.195385199413
840	4200	0.251	9578.195385199413
841	4205	0.251	9578.195385199413
842	4210	0.251	9558.32988061441
843	4215	0.251	9558.32988061441
844	4220	0.251	9558.32988061441
845	4225	0.252	9558.32988061441
846	4230	0.252	9558.32988061441
847	4235	0.252	9558.32988061441
848	4240	0.252	9541.071506182541
849	4245	0.252	9541.071506182541
850	4250	0.252	9541.071506182541
851	4255	0.253	9541.071506182541
852	4260	0.253	9541.071506182541
853	4265	0.253	9541.071506182541
854	4270	0.253	9541.071506182541
855	4275	0.253	9541.071506182541
856	4280	0.253	9541.071506182541
857	4285	0.253	9541.071506182541
858	4290	0.254	9541.071506182541
859	4295	0.254	9541.071506182541
860	4300	0.254	9541.071506182541
861	4305	0.254	9541.071506182541
862	4310	0.254	9541.071506182541
863	4315	0.254	9537.404056014248
864	4320	0.254	9537.404056014248
865	4325	0.255	9537.404056014248
866	4330	0.255	9537.404056014248
867	4335	0.255	9535.4219405241
868	4340	0.255	9535.4219405241
869	4345	0.255	9535.4219405241
870	4350	0.255	9535.4219405241
871	4355	0.256	9535.4219405241
872	4360	0.256	9535.4219405241
873	4365	0.256	9535.4219405241
874	4370	0.256	9534.763318948479
875	4375	0.256	9534.763318948479
876	4380	0.256	9504.823510294178
877	4385	0.257	9504.823510294178
878	4390	0.257	9504.823510294178
879	4395	0.257	9504.823510294178
880	4400	0.257	9504.823510294178
881	4405	0.257	9504.823510294178
882	4410	0.257	9504.823510294178
883	4415	0.258	9504.823510294178
884	4420	0.258	9504.823510294178
885	4425	0.258	9504.823510294178
886	4430	0.258	9504.823510294178
887	4435	0.258	9504.823510294178
888	4440	0.258	9504.823510294178
889	4445	0.259	9504.823510294178
890	4450	0.259	9504.823510294178
891	4455	0.259	9504.823510294178
892	4460	0.259	9504.823510294178
893	4465	0.259	9504.823510294178
894	4470	0.259	9504.823510294178
895	4475	0.26	9504.823510294178
896	4480	0.26	9504.823510294178
897	4485	0.26	9504.823510294178
898	4490	0.26	9504.823510294178
899	4495	0.26	9504.823510294178
900	4500	0.26	9504.823510294178
901	4505	0.261	9504.823510294178
902	4510	0.261	9504.823510294178
903	4515	0.261	9504.823510294178
904	4520	0.261	9504.823510294178
905	4525	0.261	9487.723785960397
906	4530	0.261	9487.723785960397
907	4535	0.261	9487.723785960397
908	4540	0.262	9487.723785960397
909	4545	0.262	9487.723785960397
910	4550	0.262	9487.723785960397
911	4555	0.262	9487.723785960397
912	4560	0.262	9487.723785960397
913	4565	0.262	9487.723785960397
914	4570	0.263	9487.723785960397
915	4575	0.263	9487.723785960397
916	4580	0.263	9487.723785960397
917	4585	0.263	9487.723785960397
918	4590	0.263	9487.723785960397
919	4595	0.263	9487.723785960397
920	4600	0.264	9474.896166781933
921	4605	0.264	9474.896166781933
922	4610	0.264	9474.896166781933
923	4615	0.264	9474.896166781933
924	4620	0.264	9474.896166781933
925	4625	0.264	9474.896166781933
926	4630	0.264	9474.896166781933
927	4635	0.265	9474.896166781933
928	4640	0.265	9467.43729264639
929	4645	0.265	9467.43729264639
930	4650	0.265	9467.43729264639
931	4655	0.265	9467.43729264639
932	4660	0.265	9467.43729264639
933	4665	0.266	9463.957911629781
934	4670	0.266	9410.948257061513
935	4675	0.266	9410.948257061513
936	4680	0.266	9410.948257061513
937	4685	0.266	9410.948257061513
938	4690	0.266	9410.948257061513
939	4695	0.267	9410.948257061513
940	4700	0.267	9410.948257061513
941	4705	0.267	9410.948257061513
942	4710	0.267	9410.948257061513
943	4715	0.267	9410.948257061513
944	4720	0.267	9410.794939582667
945	4725	0.268	9410.794939582667
946	4730	0.268	9410.794939582667
947	4735	0.268	9410.794939582667
948	4740	0.268	9410.794939582667
949	4745	0.268	9410.794939582667
950	4750	0.268	9410.794939582667
951	4755	0.269	9410.794939582667
952	4760	0.269	9410.794939582667
953	4765	0.269	9410.794939582667
954	4770	0.269	9410.794939582667
955	4775	0.269	9410.794939582667
956	4780	0.269	9410.794939582667
957	4785	0.269	9410.794939582667
958	4790	0.27	9410.794939582667
959	4795	0.27	9410.794939582667
960	4800	0.27	9410.794939582667
961	4805	0.27	9410.794939582667
962	4810	0.27	9410.794939582667
963	4815	0.27	9410.794939582667
964	4820	0.271	9410.794939582667
965	4825	0.271	9410.794939582667
966	4830	0.271	9410.794939582667
967	4835	0.271	9410.794939582667
968	4840	0.271	9410.794939582667
969	4845	0.271	9402.049519267037
970	4850	0.272	9402.049519267037
971	4855	0.272	9402.049519267037
972	4860	0.272	9395.298119120345
973	4865	0.272	9395.298119120345
974	4870	0.272	9368.293291466487
975	4875	0.272	9368.293291466487
976	4880	0.273	9368.293291466487
977	4885	0.273	9368.293291466487
978	4890	0.273	9368.293291466487
979	4895	0.273	9368.293291466487
980	4900	0.273	9368.293291466487
981	4905	0.273	9335.485525335156
982	4910	0.274	9335.485525335156
983	4915	0.274	9335.485525335156
984	4920	0.274	9335.485525335156
985	4925	0.274	9335.485525335156
986	4930	0.274	9335.485525335156
987	4935	0.274	9335.485525335156
988	4940	0.275	9335.485525335156
989	4945	0.275	9335.485525335156
990	4950	0.275	9335.485525335156
991	4955	0.275	9335.485525335156
992	4960	0.275	9335.485525335156
993	4965	0.275	9335.485525335156
994	4970	0.276	9335.485525335156
995	4975	0.276	9335.485525335156
996	4980	0.276	9335.485525335156
997	4985	0.276	9316.84168542324
998	4990	0.276	9316.84168542324
999	4995	0.276	9316.84168542324
1000	5000	0.276	9316.84168542324
