iteration	evaluations	runtime[s]	distance[MIN]
819	112203	2.968	6279.50230368011
820	112340	2.971	6269.394329673952
821	112477	2.975	6267.2274597825335
822	112614	2.978	6267.2274597825335
823	112751	2.981	6267.2274597825335
824	112888	2.985	6251.063941133629
825	113025	2.988	6251.063941133629
826	113162	2.992	6251.063941133629
827	113299	2.995	6251.063941133629
828	113436	2.999	6251.063941133629
829	113573	3.002	6248.190335176612
830	113710	3.006	6248.190335176612
831	113847	3.009	6248.190335176612
832	113984	3.012	6248.190335176612
833	114121	3.016	6225.3976761924905
834	114258	3.019	6225.3976761924905
835	114395	3.022	6225.3976761924905
836	114532	3.026	6225.3976761924905
837	114669	3.029	6225.3976761924905
838	114806	3.032	6150.60846060733
839	114943	3.035	6150.60846060733
840	115080	3.039	6150.60846060733
841	115217	3.045	6144.928350763211
842	115354	3.048	6144.928350763211
843	115491	3.051	6144.928350763211
844	115628	3.055	6142.957612561864
845	115765	3.058	6142.957612561864
846	115902	3.061	6133.847168111772
847	116039	3.065	6123.79601808365
848	116176	3.068	6108.263391328474
849	116313	3.071	6108.263391328474
850	116450	3.075	6108.263391328474
851	116587	3.078	6108.263391328474
852	116724	3.081	6108.263391328474
853	116861	3.084	6108.263391328474
854	116998	3.087	6108.263391328474
855	117135	3.091	6092.038892558846
856	117272	3.094	6092.038892558846
857	117409	3.097	6063.236404610236
858	117546	3.1	6063.236404610236
859	117683	3.103	6063.236404610236
860	117820	3.107	6063.236404610236
861	117957	3.11	6063.236404610236
862	118094	3.113	6063.236404610236
863	118231	3.116	6057.717804130112
864	118368	3.12	6039.267716589149
865	118505	3.123	6039.267716589149
866	118642	3.126	6039.267716589149
867	118779	3.129	6037.138063738068
868	118916	3.133	6037.138063738068
869	119053	3.136	6037.138063738068
870	119190	3.139	6036.519016149245
871	119327	3.142	6013.169375716981
872	119464	3.146	6013.169375716981
873	119601	3.149	6013.169375716981
874	119738	3.152	6010.420675277076
875	119875	3.156	5999.041461459343
876	120012	3.159	5999.041461459343
877	120149	3.162	5999.041461459343
878	120286	3.165	5999.041461459343
879	120423	3.168	5999.041461459343
880	120560	3.172	5999.041461459343
881	120697	3.175	5999.041461459343
882	120834	3.178	5999.041461459343
883	120971	3.181	5999.041461459343
884	121108	3.184	5995.532104492578
885	121245	3.188	5985.707515677889
886	121382	3.191	5985.707515677889
887	121519	3.194	5985.707515677889
888	121656	3.197	5985.707515677889
889	121793	3.201	5985.707515677889
890	121930	3.204	5985.707515677889
891	122067	3.207	5985.707515677889
892	122204	3.21	5985.707515677889
893	122341	3.213	5985.707515677889
894	122478	3.216	5975.158226897679
895	122615	3.22	5975.158226897679
896	122752	3.223	5975.143275295665
897	122889	3.226	5975.143275295665
898	123026	3.229	5975.143275295665
899	123163	3.233	5975.143275295665
900	123300	3.236	5975.143275295665
901	123437	3.239	5974.80291876749
902	123574	3.242	5973.3081292079005
903	123711	3.246	5973.3081292079005
904	123848	3.249	5969.668067076512
905	123985	3.252	5962.75884042769
906	124122	3.256	5962.75884042769
907	124259	3.259	5962.743888825677
908	124396	3.262	5962.743888825677
909	124533	3.265	5962.743888825677
910	124670	3.269	5958.502247452023
911	124807	3.272	5957.253729004509
912	124944	3.275	5935.952441441111
913	125081	3.278	5935.952441441111
914	125218	3.281	5935.952441441111
915	125355	3.284	5935.952441441111
916	125492	3.288	5935.952441441111
917	125629	3.291	5935.952441441111
918	125766	3.294	5913.232775719558
919	125903	3.297	5913.232775719558
920	126040	3.301	5913.232775719558
921	126177	3.304	5907.742615898391
922	126314	3.307	5907.742615898391
923	126451	3.311	5907.742615898391
924	126588	3.314	5907.742615898391
925	126725	3.317	5907.727664296377
926	126862	3.32	5905.714045770631
927	126999	3.323	5905.714045770631
928	127136	3.327	5898.567842450128
929	127273	3.33	5898.567842450128
930	127410	3.333	5898.567842450128
931	127547	3.337	5898.567842450128
932	127684	3.34	5895.4241205398885
933	127821	3.343	5895.4241205398885
934	127958	3.346	5886.537268080268
935	128095	3.35	5886.537268080268
936	128232	3.353	5885.958624015288
937	128369	3.356	5885.958624015288
938	128506	3.36	5885.958624015288
939	128643	3.363	5885.436205809266
940	128780	3.366	5881.263232700396
941	128917	3.369	5881.263232700396
942	129054	3.373	5881.248281098383
943	129191	3.376	5881.248281098383
944	129328	3.379	5881.248281098383
945	129465	3.382	5880.318895850723
946	129602	3.386	5880.318895850723
947	129739	3.389	5880.318895850723
948	129876	3.392	5873.432677599896
949	130013	3.395	5873.432677599896
950	130150	3.399	5873.432677599896
951	130287	3.402	5873.432677599896
952	130424	3.405	5867.840439543924
953	130561	3.408	5867.840439543924
954	130698	3.412	5867.840439543924
955	130835	3.415	5867.840439543924
956	130972	3.418	5867.840439543924
957	131109	3.421	5867.840439543924
958	131246	3.424	5867.840439543924
959	131383	3.428	5867.840439543924
960	131520	3.431	5849.039322764376
961	131657	3.434	5849.039322764376
962	131794	3.438	5849.039322764376
963	131931	3.441	5849.039322764376
964	132068	3.444	5849.039322764376
965	132205	3.447	5836.775114624145
966	132342	3.451	5835.568014371934
967	132479	3.454	5835.568014371934
968	132616	3.457	5835.568014371934
969	132753	3.461	5829.059311318623
970	132890	3.464	5829.059311318623
971	133027	3.467	5829.059311318623
972	133164	3.47	5829.059311318623
973	133301	3.473	5829.059311318623
974	133438	3.477	5829.059311318623
975	133575	3.48	5827.852211066412
976	133712	3.483	5822.600117832937
977	133849	3.486	5814.884314527415
978	133986	3.49	5814.884314527415
979	134123	3.493	5814.884314527415
980	134260	3.496	5814.884314527415
981	134397	3.5	5814.884314527415
982	134534	3.503	5814.884314527415
983	134671	3.506	5808.122654822933
984	134808	3.509	5808.122654822933
985	134945	3.512	5803.765546036026
986	135082	3.516	5803.765546036026
987	135219	3.519	5797.003886331544
988	135356	3.522	5797.003886331544
989	135493	3.525	5797.003886331544
990	135630	3.528	5797.003886331544
991	135767	3.532	5797.003886331544
992	135904	3.535	5797.003886331544
993	136041	3.538	5797.003886331544
994	136178	3.541	5797.003886331544
995	136315	3.545	5796.320793576249
996	136452	3.548	5796.320793576249
997	136589	3.551	5795.949207640473
998	136726	3.555	5795.949207640473
999	136863	3.558	5795.949207640473
1000	137000	3.562	5795.949207640473
