iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.23	9858.537135584322
834	4170	0.23	9858.537135584322
835	4175	0.23	9858.537135584322
836	4180	0.23	9843.664644253631
837	4185	0.23	9843.664644253631
838	4190	0.231	9843.664644253631
839	4195	0.231	9843.664644253631
840	4200	0.231	9843.664644253631
841	4205	0.231	9843.664644253631
842	4210	0.231	9843.664644253631
843	4215	0.231	9843.664644253631
844	4220	0.232	9843.664644253631
845	4225	0.232	9843.664644253631
846	4230	0.232	9843.664644253631
847	4235	0.232	9843.664644253631
848	4240	0.232	9843.664644253631
849	4245	0.232	9800.15669085422
850	4250	0.232	9800.15669085422
851	4255	0.233	9800.15669085422
852	4260	0.233	9800.15669085422
853	4265	0.233	9800.15669085422
854	4270	0.233	9792.382467506957
855	4275	0.233	9792.382467506957
856	4280	0.233	9792.382467506957
857	4285	0.234	9792.382467506957
858	4290	0.234	9792.382467506957
859	4295	0.234	9744.718396880486
860	4300	0.234	9744.718396880486
861	4305	0.234	9744.718396880486
862	4310	0.234	9738.73533965601
863	4315	0.235	9738.73533965601
864	4320	0.235	9738.73533965601
865	4325	0.235	9738.73533965601
866	4330	0.235	9738.73533965601
867	4335	0.235	9738.73533965601
868	4340	0.235	9723.509235247264
869	4345	0.235	9705.477619868809
870	4350	0.236	9705.477619868809
871	4355	0.236	9705.477619868809
872	4360	0.236	9705.477619868809
873	4365	0.236	9705.477619868809
874	4370	0.236	9705.477619868809
875	4375	0.236	9705.477619868809
876	4380	0.237	9629.595678005002
877	4385	0.237	9629.595678005002
878	4390	0.237	9629.595678005002
879	4395	0.237	9629.595678005002
880	4400	0.237	9629.595678005002
881	4405	0.237	9629.595678005002
882	4410	0.238	9629.595678005002
883	4415	0.238	9629.595678005002
884	4420	0.238	9629.595678005002
885	4425	0.238	9629.595678005002
886	4430	0.238	9629.595678005002
887	4435	0.238	9629.595678005002
888	4440	0.238	9629.595678005002
889	4445	0.239	9629.595678005002
890	4450	0.239	9629.595678005002
891	4455	0.239	9629.595678005002
892	4460	0.239	9629.595678005002
893	4465	0.239	9618.99794657518
894	4470	0.239	9588.391225785015
895	4475	0.24	9588.391225785015
896	4480	0.24	9588.391225785015
897	4485	0.24	9588.391225785015
898	4490	0.24	9588.391225785015
899	4495	0.24	9584.562056736688
900	4500	0.24	9584.562056736688
901	4505	0.241	9584.562056736688
902	4510	0.241	9584.562056736688
903	4515	0.241	9584.562056736688
904	4520	0.241	9584.562056736688
905	4525	0.241	9584.562056736688
906	4530	0.241	9584.562056736688
907	4535	0.242	9584.562056736688
908	4540	0.242	9584.562056736688
909	4545	0.242	9584.562056736688
910	4550	0.242	9584.562056736688
911	4555	0.242	9584.562056736688
912	4560	0.242	9584.562056736688
913	4565	0.243	9584.562056736688
914	4570	0.243	9570.255238474534
915	4575	0.243	9570.255238474534
916	4580	0.243	9570.255238474534
917	4585	0.243	9570.255238474534
918	4590	0.243	9570.255238474534
919	4595	0.243	9570.255238474534
920	4600	0.244	9558.702406707629
921	4605	0.244	9558.702406707629
922	4610	0.244	9558.702406707629
923	4615	0.244	9558.702406707629
924	4620	0.244	9558.702406707629
925	4625	0.244	9558.702406707629
926	4630	0.245	9558.702406707629
927	4635	0.245	9558.702406707629
928	4640	0.245	9548.849446125025
929	4645	0.245	9543.37788239875
930	4650	0.245	9543.37788239875
931	4655	0.245	9543.37788239875
932	4660	0.246	9543.37788239875
933	4665	0.246	9541.270246760812
934	4670	0.246	9541.270246760812
935	4675	0.246	9541.270246760812
936	4680	0.246	9541.270246760812
937	4685	0.246	9541.270246760812
938	4690	0.246	9529.331117524443
939	4695	0.247	9529.331117524443
940	4700	0.247	9529.331117524443
941	4705	0.247	9529.331117524443
942	4710	0.247	9529.331117524443
943	4715	0.247	9529.331117524443
944	4720	0.247	9529.331117524443
945	4725	0.248	9529.331117524443
946	4730	0.248	9529.331117524443
947	4735	0.248	9529.331117524443
948	4740	0.248	9529.331117524443
949	4745	0.248	9529.331117524443
950	4750	0.248	9529.331117524443
951	4755	0.249	9529.331117524443
952	4760	0.249	9529.331117524443
953	4765	0.249	9529.331117524443
954	4770	0.249	9529.331117524443
955	4775	0.249	9529.331117524443
956	4780	0.249	9529.331117524443
957	4785	0.249	9529.331117524443
958	4790	0.25	9529.331117524443
959	4795	0.25	9529.331117524443
960	4800	0.25	9529.331117524443
961	4805	0.25	9473.469706054815
962	4810	0.25	9473.469706054815
963	4815	0.25	9473.469706054815
964	4820	0.25	9473.469706054815
965	4825	0.251	9473.469706054815
966	4830	0.251	9473.469706054815
967	4835	0.251	9473.469706054815
968	4840	0.251	9473.469706054815
969	4845	0.251	9473.469706054815
970	4850	0.251	9473.469706054815
971	4855	0.252	9454.743363309257
972	4860	0.252	9454.743363309257
973	4865	0.252	9387.893993616215
974	4870	0.252	9387.893993616215
975	4875	0.252	9387.893993616215
976	4880	0.252	9387.893993616215
977	4885	0.253	9387.893993616215
978	4890	0.253	9387.893993616215
979	4895	0.253	9387.893993616215
980	4900	0.253	9387.893993616215
981	4905	0.253	9378.872009774868
982	4910	0.253	9342.058603704982
983	4915	0.253	9335.955829330429
984	4920	0.254	9335.955829330429
985	4925	0.254	9335.955829330429
986	4930	0.254	9335.955829330429
987	4935	0.254	9329.650437883622
988	4940	0.254	9329.650437883622
989	4945	0.254	9329.650437883622
990	4950	0.255	9324.557032286144
991	4955	0.255	9324.557032286144
992	4960	0.255	9324.557032286144
993	4965	0.255	9324.557032286144
994	4970	0.255	9324.557032286144
995	4975	0.255	9324.557032286144
996	4980	0.256	9321.860147470958
997	4985	0.256	9321.860147470958
998	4990	0.256	9321.860147470958
999	4995	0.256	9321.860147470958
1000	5000	0.256	9321.860147470958
