iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.478	5716.360456897752
820	112340	3.482	5716.360456897752
821	112477	3.486	5716.360456897752
822	112614	3.49	5700.760755880764
823	112751	3.493	5700.760755880764
824	112888	3.497	5700.760755880764
825	113025	3.501	5700.760755880764
826	113162	3.505	5700.760755880764
827	113299	3.509	5700.760755880764
828	113436	3.513	5700.760755880764
829	113573	3.516	5700.760755880764
830	113710	3.52	5693.161540189395
831	113847	3.524	5693.161540189395
832	113984	3.527	5682.990340059775
833	114121	3.532	5682.990340059775
834	114258	3.535	5682.990340059775
835	114395	3.539	5682.990340059775
836	114532	3.543	5681.687892347296
837	114669	3.547	5681.687892347296
838	114806	3.551	5681.687892347296
839	114943	3.554	5680.241544192995
840	115080	3.558	5676.91800666027
841	115217	3.562	5673.956243222747
842	115354	3.566	5673.956243222747
843	115491	3.57	5673.956243222747
844	115628	3.573	5672.341684089422
845	115765	3.577	5672.341684089422
846	115902	3.581	5659.791423351418
847	116039	3.585	5659.791423351418
848	116176	3.589	5659.791423351418
849	116313	3.593	5652.801299093512
850	116450	3.597	5652.801299093512
851	116587	3.6	5652.801299093512
852	116724	3.604	5649.246119458577
853	116861	3.608	5638.971567251446
854	116998	3.612	5638.971567251446
855	117135	3.616	5638.971567251446
856	117272	3.62	5638.971567251446
857	117409	3.624	5638.971567251446
858	117546	3.628	5638.971567251446
859	117683	3.632	5638.971567251446
860	117820	3.636	5631.980699303943
861	117957	3.639	5631.980699303943
862	118094	3.643	5631.980699303943
863	118231	3.647	5631.980699303943
864	118368	3.651	5631.980699303943
865	118505	3.655	5631.980699303943
866	118642	3.658	5631.980699303943
867	118779	3.662	5631.980699303943
868	118916	3.666	5629.658722470498
869	119053	3.67	5629.539145972533
870	119190	3.674	5629.539145972533
871	119327	3.677	5629.539145972533
872	119464	3.681	5626.283468853141
873	119601	3.685	5626.246627707741
874	119738	3.688	5626.246627707741
875	119875	3.693	5626.246627707741
876	120012	3.697	5624.074779864049
877	120149	3.701	5619.7545690867955
878	120286	3.705	5619.7545690867955
879	120423	3.709	5617.7268588811785
880	120560	3.713	5617.7268588811785
881	120697	3.717	5616.770565475147
882	120834	3.721	5616.516752322449
883	120971	3.725	5607.644646301475
884	121108	3.729	5607.644646301475
885	121245	3.733	5607.644646301475
886	121382	3.737	5600.827090243111
887	121519	3.741	5600.827090243111
888	121656	3.745	5600.827090243111
889	121793	3.749	5600.827090243111
890	121930	3.753	5600.827090243111
891	122067	3.756	5599.87079683708
892	122204	3.76	5594.09726857484
893	122341	3.764	5594.09726857484
894	122478	3.768	5594.09726857484
895	122615	3.771	5588.6744467064345
896	122752	3.775	5588.6744467064345
897	122889	3.778	5584.219868330584
898	123026	3.783	5584.219868330584
899	123163	3.786	5584.219868330584
900	123300	3.79	5583.87078406563
901	123437	3.794	5583.87078406563
902	123574	3.798	5583.87078406563
903	123711	3.802	5583.87078406563
904	123848	3.805	5583.87078406563
905	123985	3.809	5578.736729639649
906	124122	3.813	5578.596823923092
907	124259	3.817	5573.624759498317
908	124396	3.82	5573.624759498317
909	124533	3.824	5573.624759498317
910	124670	3.828	5573.624759498317
911	124807	3.832	5573.624759498317
912	124944	3.836	5573.624759498317
913	125081	3.84	5566.039033763021
914	125218	3.843	5566.039033763021
915	125355	3.847	5566.039033763021
916	125492	3.851	5554.238743758685
917	125629	3.855	5547.494075996125
918	125766	3.858	5547.494075996125
919	125903	3.862	5547.494075996125
920	126040	3.867	5547.494075996125
921	126177	3.87	5547.494075996125
922	126314	3.874	5547.494075996125
923	126451	3.878	5543.350300161008
924	126588	3.882	5543.350300161008
925	126725	3.886	5543.350300161008
926	126862	3.89	5543.350300161008
927	126999	3.893	5543.350300161008
928	127136	3.897	5541.541047882057
929	127273	3.901	5524.145729450949
930	127410	3.905	5524.145729450949
931	127547	3.909	5524.145729450949
932	127684	3.913	5524.145729450949
933	127821	3.917	5524.145729450949
934	127958	3.921	5524.145729450949
935	128095	3.924	5524.145729450949
936	128232	3.934	5514.766431128289
937	128369	3.938	5514.766431128289
938	128506	3.942	5514.766431128289
939	128643	3.945	5514.766431128289
940	128780	3.95	5514.766431128289
941	128917	3.953	5514.766431128289
942	129054	3.957	5514.766431128289
943	129191	3.961	5511.108695614447
944	129328	3.965	5511.108695614447
945	129465	3.968	5504.28976645353
946	129602	3.972	5475.74905410009
947	129739	3.975	5475.74905410009
948	129876	3.979	5475.74905410009
949	130013	3.983	5471.104967060252
950	130150	3.987	5471.104967060252
951	130287	3.99	5471.104967060252
952	130424	3.994	5471.104967060252
953	130561	3.998	5465.272389425331
954	130698	4.002	5465.272389425331
955	130835	4.005	5465.272389425331
956	130972	4.009	5460.628302385494
957	131109	4.013	5460.2837650770725
958	131246	4.017	5460.2837650770725
959	131383	4.021	5460.2837650770725
960	131520	4.024	5459.43825805146
961	131657	4.028	5459.43825805146
962	131794	4.032	5459.43825805146
963	131931	4.036	5457.987011567626
964	132068	4.039	5457.987011567626
965	132205	4.043	5452.341535426345
966	132342	4.047	5452.341535426345
967	132479	4.051	5452.341535426345
968	132616	4.054	5452.341535426345
969	132753	4.058	5444.175941725124
970	132890	4.062	5444.175941725124
971	133027	4.066	5444.175941725124
972	133164	4.07	5444.175941725124
973	133301	4.074	5421.396932652149
974	133438	4.078	5421.396932652149
975	133575	4.082	5421.396932652149
976	133712	4.086	5421.396932652149
977	133849	4.09	5421.396932652149
978	133986	4.094	5421.396932652149
979	134123	4.098	5421.396932652149
980	134260	4.102	5421.396932652149
981	134397	4.106	5421.396932652149
982	134534	4.11	5421.396932652149
983	134671	4.114	5415.524022165749
984	134808	4.118	5415.524022165749
985	134945	4.121	5415.524022165749
986	135082	4.125	5415.524022165749
987	135219	4.129	5415.524022165749
988	135356	4.133	5415.524022165749
989	135493	4.137	5415.524022165749
990	135630	4.14	5413.679734555734
991	135767	4.144	5413.679734555734
992	135904	4.148	5411.827140855971
993	136041	4.153	5408.203252057405
994	136178	4.156	5408.203252057405
995	136315	4.16	5404.083901703488
996	136452	4.164	5404.083901703488
997	136589	4.168	5404.083901703488
998	136726	4.172	5404.083901703488
999	136863	4.175	5404.083901703488
1000	137000	4.179	5404.083901703488
