iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.24	9209.362518445672
834	4170	0.24	9209.362518445672
835	4175	0.24	9209.362518445672
836	4180	0.241	9209.362518445672
837	4185	0.241	9209.362518445672
838	4190	0.241	9209.362518445672
839	4195	0.241	9209.362518445672
840	4200	0.241	9209.362518445672
841	4205	0.241	9209.362518445672
842	4210	0.241	9209.362518445672
843	4215	0.242	9209.362518445672
844	4220	0.242	9209.362518445672
845	4225	0.242	9209.362518445672
846	4230	0.242	9209.362518445672
847	4235	0.242	9209.362518445672
848	4240	0.242	9209.362518445672
849	4245	0.243	9209.362518445672
850	4250	0.243	9209.362518445672
851	4255	0.243	9209.362518445672
852	4260	0.243	9209.362518445672
853	4265	0.243	9209.362518445672
854	4270	0.243	9209.362518445672
855	4275	0.244	9209.362518445672
856	4280	0.244	9209.362518445672
857	4285	0.244	9209.362518445672
858	4290	0.244	9209.362518445672
859	4295	0.244	9209.362518445672
860	4300	0.244	9209.362518445672
861	4305	0.244	9209.362518445672
862	4310	0.245	9209.362518445672
863	4315	0.245	9209.362518445672
864	4320	0.245	9209.362518445672
865	4325	0.245	9192.980498471323
866	4330	0.245	9192.980498471323
867	4335	0.245	9192.980498471323
868	4340	0.246	9192.980498471323
869	4345	0.246	9147.059982208384
870	4350	0.246	9147.059982208384
871	4355	0.246	9147.059982208384
872	4360	0.246	9147.059982208384
873	4365	0.246	9147.059982208384
874	4370	0.246	9147.059982208384
875	4375	0.247	9147.059982208384
876	4380	0.247	9147.059982208384
877	4385	0.247	9147.059982208384
878	4390	0.247	9147.059982208384
879	4395	0.247	9147.059982208384
880	4400	0.247	9147.059982208384
881	4405	0.248	9147.059982208384
882	4410	0.248	9147.059982208384
883	4415	0.248	9147.059982208384
884	4420	0.248	9147.059982208384
885	4425	0.248	9147.059982208384
886	4430	0.248	9147.059982208384
887	4435	0.248	9147.059982208384
888	4440	0.249	9138.508114983326
889	4445	0.249	9138.508114983326
890	4450	0.249	9138.508114983326
891	4455	0.249	9138.508114983326
892	4460	0.249	9138.508114983326
893	4465	0.249	9123.657631240221
894	4470	0.25	9121.95930185377
895	4475	0.25	9121.95930185377
896	4480	0.25	9121.95930185377
897	4485	0.25	9121.95930185377
898	4490	0.25	9121.95930185377
899	4495	0.25	9119.272781522495
900	4500	0.251	9119.272781522495
901	4505	0.251	9119.272781522495
902	4510	0.251	9119.272781522495
903	4515	0.251	9119.272781522495
904	4520	0.251	9119.272781522495
905	4525	0.251	9119.272781522495
906	4530	0.252	9119.272781522495
907	4535	0.252	9119.272781522495
908	4540	0.252	9119.272781522495
909	4545	0.252	9119.272781522495
910	4550	0.252	9119.272781522495
911	4555	0.252	9119.272781522495
912	4560	0.252	9119.272781522495
913	4565	0.253	9119.272781522495
914	4570	0.253	9119.272781522495
915	4575	0.253	9119.272781522495
916	4580	0.253	9119.272781522495
917	4585	0.253	9044.42519803067
918	4590	0.253	9044.42519803067
919	4595	0.254	9044.42519803067
920	4600	0.254	9044.42519803067
921	4605	0.254	9044.42519803067
922	4610	0.254	9044.42519803067
923	4615	0.254	9044.42519803067
924	4620	0.254	9044.42519803067
925	4625	0.254	9044.42519803067
926	4630	0.255	9044.42519803067
927	4635	0.255	9044.42519803067
928	4640	0.255	9044.42519803067
929	4645	0.255	9042.62938888366
930	4650	0.255	9042.62938888366
931	4655	0.255	9042.62938888366
932	4660	0.256	9042.62938888366
933	4665	0.256	9042.62938888366
934	4670	0.256	9042.62938888366
935	4675	0.256	9042.62938888366
936	4680	0.256	9042.62938888366
937	4685	0.256	9042.62938888366
938	4690	0.257	9042.62938888366
939	4695	0.257	9042.62938888366
940	4700	0.257	9039.85888509124
941	4705	0.257	9039.85888509124
942	4710	0.257	9039.85888509124
943	4715	0.257	9039.85888509124
944	4720	0.257	9039.85888509124
945	4725	0.258	9039.85888509124
946	4730	0.258	9039.85888509124
947	4735	0.258	9039.85888509124
948	4740	0.258	9039.85888509124
949	4745	0.258	9039.85888509124
950	4750	0.258	9034.235343226339
951	4755	0.259	9034.235343226339
952	4760	0.259	9034.235343226339
953	4765	0.259	9034.235343226339
954	4770	0.259	9034.235343226339
955	4775	0.259	9034.235343226339
956	4780	0.259	9034.235343226339
957	4785	0.26	9034.235343226339
958	4790	0.26	9034.235343226339
959	4795	0.26	9034.235343226339
960	4800	0.26	9034.235343226339
961	4805	0.26	9034.235343226339
962	4810	0.26	9034.235343226339
963	4815	0.26	9034.235343226339
964	4820	0.261	9015.925563377057
965	4825	0.261	9015.925563377057
966	4830	0.261	9015.925563377057
967	4835	0.261	9015.925563377057
968	4840	0.261	9015.925563377057
969	4845	0.261	9015.925563377057
970	4850	0.262	9009.52415025516
971	4855	0.262	9009.52415025516
972	4860	0.262	9009.52415025516
973	4865	0.262	9009.52415025516
974	4870	0.262	9009.52415025516
975	4875	0.262	9009.52415025516
976	4880	0.263	9009.52415025516
977	4885	0.263	9001.997216446864
978	4890	0.263	9001.997216446864
979	4895	0.263	9001.997216446864
980	4900	0.263	9001.997216446864
981	4905	0.263	8985.663396275022
982	4910	0.264	8985.663396275022
983	4915	0.264	8985.663396275022
984	4920	0.264	8985.663396275022
985	4925	0.264	8985.663396275022
986	4930	0.264	8985.663396275022
987	4935	0.264	8977.505681812801
988	4940	0.265	8977.505681812801
989	4945	0.265	8977.505681812801
990	4950	0.265	8977.505681812801
991	4955	0.265	8977.505681812801
992	4960	0.265	8977.505681812801
993	4965	0.265	8977.505681812801
994	4970	0.266	8977.505681812801
995	4975	0.266	8977.505681812801
996	4980	0.266	8951.863892816038
997	4985	0.266	8951.863892816038
998	4990	0.266	8951.863892816038
999	4995	0.266	8951.863892816038
1000	5000	0.267	8951.863892816038
