iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.274	9952.073785998979
834	4170	0.274	9952.073785998979
835	4175	0.275	9952.073785998979
836	4180	0.275	9952.073785998979
837	4185	0.275	9952.073785998979
838	4190	0.275	9952.073785998979
839	4195	0.275	9952.073785998979
840	4200	0.275	9949.206603732642
841	4205	0.276	9949.206603732642
842	4210	0.276	9949.206603732642
843	4215	0.276	9948.291060108411
844	4220	0.276	9948.291060108411
845	4225	0.276	9945.423877842077
846	4230	0.276	9945.423877842077
847	4235	0.277	9945.081305830243
848	4240	0.277	9945.081305830243
849	4245	0.277	9945.081305830243
850	4250	0.277	9945.081305830243
851	4255	0.277	9945.081305830243
852	4260	0.277	9945.081305830243
853	4265	0.278	9945.081305830243
854	4270	0.278	9945.081305830243
855	4275	0.278	9945.081305830243
856	4280	0.278	9945.081305830243
857	4285	0.278	9945.081305830243
858	4290	0.278	9928.96154857958
859	4295	0.279	9928.96154857958
860	4300	0.279	9928.96154857958
861	4305	0.279	9914.02465812554
862	4310	0.279	9914.02465812554
863	4315	0.279	9903.480972948857
864	4320	0.28	9903.480972948857
865	4325	0.28	9903.480972948857
866	4330	0.28	9837.878141159988
867	4335	0.28	9837.878141159988
868	4340	0.28	9837.878141159988
869	4345	0.28	9804.997814424898
870	4350	0.281	9804.997814424898
871	4355	0.281	9804.997814424898
872	4360	0.281	9804.997814424898
873	4365	0.281	9804.997814424898
874	4370	0.281	9804.997814424898
875	4375	0.281	9804.997814424898
876	4380	0.282	9804.997814424898
877	4385	0.282	9804.997814424898
878	4390	0.282	9804.997814424898
879	4395	0.282	9804.997814424898
880	4400	0.282	9804.997814424898
881	4405	0.282	9804.997814424898
882	4410	0.283	9804.997814424898
883	4415	0.283	9804.997814424898
884	4420	0.283	9804.997814424898
885	4425	0.283	9804.997814424898
886	4430	0.283	9804.997814424898
887	4435	0.283	9804.997814424898
888	4440	0.284	9804.997814424898
889	4445	0.284	9804.997814424898
890	4450	0.284	9804.997814424898
891	4455	0.284	9804.997814424898
892	4460	0.284	9804.997814424898
893	4465	0.284	9804.997814424898
894	4470	0.285	9804.997814424898
895	4475	0.285	9804.997814424898
896	4480	0.285	9804.997814424898
897	4485	0.285	9804.997814424898
898	4490	0.285	9804.997814424898
899	4495	0.286	9804.997814424898
900	4500	0.286	9804.997814424898
901	4505	0.286	9804.997814424898
902	4510	0.286	9804.997814424898
903	4515	0.286	9736.548306565
904	4520	0.286	9736.548306565
905	4525	0.287	9736.548306565
906	4530	0.287	9736.548306565
907	4535	0.287	9733.964967420774
908	4540	0.287	9733.964967420774
909	4545	0.287	9733.964967420774
910	4550	0.287	9733.964967420774
911	4555	0.288	9733.964967420774
912	4560	0.288	9733.964967420774
913	4565	0.288	9733.964967420774
914	4570	0.288	9733.964967420774
915	4575	0.288	9733.964967420774
916	4580	0.288	9733.964967420774
917	4585	0.289	9733.964967420774
918	4590	0.289	9733.964967420774
919	4595	0.289	9733.964967420774
920	4600	0.289	9733.964967420774
921	4605	0.289	9733.964967420774
922	4610	0.289	9733.964967420774
923	4615	0.29	9733.964967420774
924	4620	0.29	9733.964967420774
925	4625	0.29	9713.588530512394
926	4630	0.29	9713.588530512394
927	4635	0.29	9713.588530512394
928	4640	0.291	9713.588530512394
929	4645	0.291	9713.588530512394
930	4650	0.291	9693.739714465382
931	4655	0.291	9693.739714465382
932	4660	0.291	9693.739714465382
933	4665	0.292	9693.739714465382
934	4670	0.292	9693.739714465382
935	4675	0.292	9693.739714465382
936	4680	0.292	9693.739714465382
937	4685	0.292	9693.739714465382
938	4690	0.292	9693.739714465382
939	4695	0.293	9693.739714465382
940	4700	0.293	9693.739714465382
941	4705	0.293	9693.739714465382
942	4710	0.293	9693.739714465382
943	4715	0.293	9693.739714465382
944	4720	0.293	9693.739714465382
945	4725	0.294	9693.739714465382
946	4730	0.294	9693.739714465382
947	4735	0.294	9693.739714465382
948	4740	0.294	9693.739714465382
949	4745	0.294	9693.739714465382
950	4750	0.294	9689.671605700156
951	4755	0.295	9687.809188656296
952	4760	0.295	9687.809188656296
953	4765	0.295	9687.809188656296
954	4770	0.295	9687.809188656296
955	4775	0.295	9687.809188656296
956	4780	0.295	9687.809188656296
957	4785	0.296	9687.809188656296
958	4790	0.296	9687.809188656296
959	4795	0.296	9687.809188656296
960	4800	0.296	9687.809188656296
961	4805	0.296	9687.809188656296
962	4810	0.296	9687.809188656296
963	4815	0.297	9687.809188656296
964	4820	0.297	9687.809188656296
965	4825	0.297	9687.809188656296
966	4830	0.297	9676.291887953681
967	4835	0.297	9676.291887953681
968	4840	0.298	9676.291887953681
969	4845	0.298	9667.503974480273
970	4850	0.298	9667.503974480273
971	4855	0.298	9655.229806370024
972	4860	0.298	9655.229806370024
973	4865	0.298	9655.229806370024
974	4870	0.299	9655.229806370024
975	4875	0.299	9655.229806370024
976	4880	0.299	9655.229806370024
977	4885	0.299	9655.229806370024
978	4890	0.299	9654.972182091307
979	4895	0.3	9654.972182091307
980	4900	0.3	9613.239268739906
981	4905	0.3	9613.239268739906
982	4910	0.3	9613.239268739906
983	4915	0.3	9597.584207522157
984	4920	0.3	9597.584207522157
985	4925	0.301	9597.584207522157
986	4930	0.301	9597.584207522157
987	4935	0.301	9597.584207522157
988	4940	0.301	9597.584207522157
989	4945	0.301	9597.584207522157
990	4950	0.301	9589.047714712138
991	4955	0.302	9589.047714712138
992	4960	0.302	9589.047714712138
993	4965	0.302	9589.047714712138
994	4970	0.302	9589.047714712138
995	4975	0.302	9589.047714712138
996	4980	0.302	9589.047714712138
997	4985	0.302	9589.047714712138
998	4990	0.303	9589.047714712138
999	4995	0.303	9589.047714712138
1000	5000	0.303	9568.703212885724
