iteration	evaluations	runtime[s]	distance[MIN]
819	112203	2.977	5926.668088616197
820	112340	2.98	5926.668088616197
821	112477	2.984	5926.668088616197
822	112614	2.987	5926.668088616197
823	112751	2.991	5926.668088616197
824	112888	2.994	5912.897461846404
825	113025	2.998	5899.193519770052
826	113162	3.002	5899.193519770052
827	113299	3.006	5893.329596650068
828	113436	3.009	5893.329596650068
829	113573	3.012	5880.619242444356
830	113710	3.016	5880.619242444356
831	113847	3.019	5880.619242444356
832	113984	3.023	5880.619242444356
833	114121	3.026	5880.619242444356
834	114258	3.029	5880.619242444356
835	114395	3.033	5872.201311436841
836	114532	3.036	5872.201311436841
837	114669	3.039	5872.201311436841
838	114806	3.042	5872.201311436841
839	114943	3.046	5872.201311436841
840	115080	3.049	5870.010574225346
841	115217	3.055	5852.928652516142
842	115354	3.058	5852.928652516142
843	115491	3.062	5852.928652516142
844	115628	3.065	5844.510721508628
845	115765	3.068	5844.510721508628
846	115902	3.072	5844.510721508628
847	116039	3.075	5844.510721508628
848	116176	3.078	5844.510721508628
849	116313	3.082	5832.112502498785
850	116450	3.085	5832.112502498785
851	116587	3.088	5832.112502498785
852	116724	3.092	5832.112502498785
853	116861	3.095	5832.112502498785
854	116998	3.099	5832.112502498785
855	117135	3.102	5830.189612490094
856	117272	3.105	5830.189612490094
857	117409	3.108	5820.326228224612
858	117546	3.112	5820.326228224612
859	117683	3.115	5820.326228224612
860	117820	3.118	5820.326228224612
861	117957	3.121	5820.326228224612
862	118094	3.125	5817.70063599186
863	118231	3.128	5817.70063599186
864	118368	3.131	5817.70063599186
865	118505	3.134	5817.70063599186
866	118642	3.138	5813.394714372958
867	118779	3.141	5809.618426535824
868	118916	3.145	5809.618426535824
869	119053	3.148	5809.618426535824
870	119190	3.151	5809.618426535824
871	119327	3.154	5809.618426535824
872	119464	3.158	5809.618426535824
873	119601	3.161	5809.618426535824
874	119738	3.164	5797.314140932409
875	119875	3.168	5796.320254985456
876	120012	3.171	5787.207983980797
877	120149	3.174	5787.207983980797
878	120286	3.178	5787.207983980797
879	120423	3.181	5787.207983980797
880	120560	3.184	5784.496730630551
881	120697	3.187	5784.496730630551
882	120834	3.191	5776.678690625638
883	120971	3.194	5773.948305684274
884	121108	3.197	5773.948305684274
885	121245	3.201	5773.948305684274
886	121382	3.204	5773.948305684274
887	121519	3.207	5773.948305684274
888	121656	3.21	5773.948305684274
889	121793	3.214	5773.120688978888
890	121930	3.217	5773.120688978888
891	122067	3.22	5773.120688978888
892	122204	3.224	5761.30551321493
893	122341	3.227	5761.30551321493
894	122478	3.23	5761.30551321493
895	122615	3.234	5761.30551321493
896	122752	3.237	5761.30551321493
897	122889	3.241	5758.1053403772175
898	123026	3.244	5758.1053403772175
899	123163	3.247	5746.809679740984
900	123300	3.251	5746.809679740984
901	123437	3.254	5745.875113498091
902	123574	3.257	5745.346412701318
903	123711	3.26	5745.346412701318
904	123848	3.264	5737.602098383995
905	123985	3.267	5734.166887271641
906	124122	3.27	5734.166887271641
907	124259	3.274	5734.166887271641
908	124396	3.277	5734.166887271641
909	124533	3.28	5716.687140467028
910	124670	3.283	5716.687140467028
911	124807	3.287	5716.687140467028
912	124944	3.29	5716.687140467028
913	125081	3.293	5707.613020804797
914	125218	3.297	5707.613020804797
915	125355	3.3	5707.613020804797
916	125492	3.303	5707.613020804797
917	125629	3.307	5707.613020804797
918	125766	3.31	5707.613020804797
919	125903	3.313	5707.613020804797
920	126040	3.317	5707.613020804797
921	126177	3.32	5703.755013290852
922	126314	3.323	5703.755013290852
923	126451	3.326	5699.370504846146
924	126588	3.33	5694.680893628621
925	126725	3.333	5686.43837766997
926	126862	3.336	5686.43837766997
927	126999	3.339	5686.43837766997
928	127136	3.343	5686.43837766997
929	127273	3.346	5676.382394993579
930	127410	3.349	5676.382394993579
931	127547	3.353	5676.382394993579
932	127684	3.356	5676.382394993579
933	127821	3.359	5676.382394993579
934	127958	3.362	5664.065410500084
935	128095	3.366	5641.0907742231875
936	128232	3.369	5641.0907742231875
937	128369	3.372	5603.780658049623
938	128506	3.375	5576.712352011863
939	128643	3.379	5576.712352011863
940	128780	3.382	5576.712352011863
941	128917	3.385	5576.712352011863
942	129054	3.389	5576.712352011863
943	129191	3.392	5576.712352011863
944	129328	3.396	5573.804589176686
945	129465	3.4	5565.562073218037
946	129602	3.403	5565.562073218037
947	129739	3.407	5564.179570586103
948	129876	3.41	5564.179570586103
949	130013	3.413	5564.179570586103
950	130150	3.417	5559.969226327644
951	130287	3.42	5559.969226327644
952	130424	3.423	5553.029291792277
953	130561	3.426	5553.029291792277
954	130698	3.429	5553.029291792277
955	130835	3.433	5553.029291792277
956	130972	3.436	5542.396810192317
957	131109	3.439	5542.396810192317
958	131246	3.443	5542.396810192317
959	131383	3.446	5542.396810192317
960	131520	3.449	5542.396810192317
961	131657	3.453	5542.396810192317
962	131794	3.456	5541.682503636787
963	131931	3.459	5540.393488566459
964	132068	3.463	5538.22310995799
965	132205	3.466	5530.156673882971
966	132342	3.469	5530.156673882971
967	132479	3.472	5530.156673882971
968	132616	3.475	5530.156673882971
969	132753	3.479	5530.156673882971
970	132890	3.482	5530.156673882971
971	133027	3.485	5530.156673882971
972	133164	3.489	5529.714540725675
973	133301	3.492	5517.111604001812
974	133438	3.495	5517.111604001812
975	133575	3.498	5517.111604001812
976	133712	3.502	5517.111604001812
977	133849	3.505	5517.111604001812
978	133986	3.508	5517.111604001812
979	134123	3.511	5508.603034769499
980	134260	3.515	5506.226844945203
981	134397	3.518	5506.226844945203
982	134534	3.521	5506.226844945203
983	134671	3.524	5505.088873509839
984	134808	3.528	5505.088873509839
985	134945	3.531	5505.088873509839
986	135082	3.534	5503.312573417951
987	135219	3.537	5497.251123175703
988	135356	3.541	5481.6241879371455
989	135493	3.544	5481.6241879371455
990	135630	3.547	5481.6241879371455
991	135767	3.55	5481.6241879371455
992	135904	3.554	5481.6241879371455
993	136041	3.557	5466.453294678599
994	136178	3.56	5466.453294678599
995	136315	3.564	5466.453294678599
996	136452	3.567	5466.453294678599
997	136589	3.57	5466.453294678599
998	136726	3.573	5455.3585677117235
999	136863	3.576	5455.3585677117235
1000	137000	3.58	5450.5036197129475
