iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.393	6079.163175273262
820	112340	3.397	6079.163175273262
821	112477	3.401	6079.163175273262
822	112614	3.404	6079.163175273262
823	112751	3.408	6072.115178620141
824	112888	3.412	6053.678239718173
825	113025	3.416	6053.678239718173
826	113162	3.42	6051.526872012045
827	113299	3.423	6051.526872012045
828	113436	3.427	6039.632535734435
829	113573	3.431	6039.632535734435
830	113710	3.435	6039.632535734435
831	113847	3.438	6010.872376489896
832	113984	3.442	6010.872376489896
833	114121	3.446	6010.872376489896
834	114258	3.45	6010.872376489896
835	114395	3.453	5998.76104131675
836	114532	3.457	5972.424246196549
837	114669	3.46	5972.424246196549
838	114806	3.464	5972.424246196549
839	114943	3.468	5972.424246196549
840	115080	3.471	5971.631954496784
841	115217	3.475	5957.722479629162
842	115354	3.478	5953.9483885227355
843	115491	3.482	5953.9483885227355
844	115628	3.486	5953.9483885227355
845	115765	3.489	5953.9483885227355
846	115902	3.493	5945.844295538831
847	116039	3.497	5945.844295538831
848	116176	3.5	5942.302681946624
849	116313	3.504	5942.302681946624
850	116450	3.508	5938.5285908401975
851	116587	3.511	5931.1941667475685
852	116724	3.515	5931.1941667475685
853	116861	3.519	5930.065681421217
854	116998	3.522	5921.171707680584
855	117135	3.526	5921.171707680584
856	117272	3.53	5921.171707680584
857	117409	3.534	5921.171707680584
858	117546	3.537	5909.73953194805
859	117683	3.541	5905.751909998046
860	117820	3.544	5905.751909998046
861	117957	3.548	5886.850647822087
862	118094	3.552	5886.850647822087
863	118231	3.556	5886.850647822087
864	118368	3.559	5886.850647822087
865	118505	3.563	5886.850647822087
866	118642	3.567	5876.994021232395
867	118779	3.571	5876.994021232395
868	118916	3.575	5876.994021232395
869	119053	3.579	5876.994021232395
870	119190	3.583	5871.414956057825
871	119327	3.586	5871.414956057825
872	119464	3.59	5871.414956057825
873	119601	3.594	5869.248636895841
874	119738	3.598	5869.248636895841
875	119875	3.601	5858.501731071999
876	120012	3.605	5858.501731071999
877	120149	3.609	5824.435416908395
878	120286	3.612	5824.435416908395
879	120423	3.616	5824.435416908395
880	120560	3.62	5824.435416908395
881	120697	3.623	5824.435416908395
882	120834	3.627	5806.833405982149
883	120971	3.631	5806.833405982149
884	121108	3.634	5797.831445053932
885	121245	3.638	5784.6655264219435
886	121382	3.642	5784.6655264219435
887	121519	3.645	5784.6655264219435
888	121656	3.649	5784.6655264219435
889	121793	3.653	5784.6655264219435
890	121930	3.656	5784.6655264219435
891	122067	3.66	5784.6655264219435
892	122204	3.664	5784.6655264219435
893	122341	3.667	5769.319339824513
894	122478	3.671	5769.319339824513
895	122615	3.674	5769.319339824513
896	122752	3.678	5769.319339824513
897	122889	3.682	5766.9509632614945
898	123026	3.685	5763.804975800976
899	123163	3.689	5763.804975800976
900	123300	3.692	5763.804975800976
901	123437	3.696	5760.506143932919
902	123574	3.7	5760.506143932919
903	123711	3.704	5760.506143932919
904	123848	3.707	5760.506143932919
905	123985	3.711	5758.587891329241
906	124122	3.715	5758.587891329241
907	124259	3.718	5754.607813521857
908	124396	3.722	5754.607813521857
909	124533	3.726	5754.607813521857
910	124670	3.73	5752.80177511475
911	124807	3.734	5752.80177511475
912	124944	3.738	5752.80177511475
913	125081	3.741	5752.80177511475
914	125218	3.745	5733.2596230124645
915	125355	3.749	5733.2596230124645
916	125492	3.752	5733.2596230124645
917	125629	3.757	5733.2596230124645
918	125766	3.76	5727.361292601402
919	125903	3.764	5727.361292601402
920	126040	3.767	5725.555254194295
921	126177	3.771	5725.555254194295
922	126314	3.775	5724.273423179916
923	126451	3.778	5718.997902049915
924	126588	3.782	5718.997902049915
925	126725	3.786	5718.997902049915
926	126862	3.789	5718.997902049915
927	126999	3.793	5718.997902049915
928	127136	3.799	5718.997902049915
929	127273	3.803	5718.997902049915
930	127410	3.806	5699.929184968419
931	127547	3.81	5699.929184968419
932	127684	3.814	5699.929184968419
933	127821	3.818	5699.929184968419
934	127958	3.821	5687.7789281830455
935	128095	3.825	5687.7789281830455
936	128232	3.829	5687.7789281830455
937	128369	3.832	5658.714446865691
938	128506	3.836	5658.714446865691
939	128643	3.84	5658.714446865691
940	128780	3.843	5658.714446865691
941	128917	3.847	5657.296599421271
942	129054	3.851	5657.296599421271
943	129191	3.854	5657.296599421271
944	129328	3.858	5646.564190080316
945	129465	3.861	5646.564190080316
946	129602	3.865	5646.564190080316
947	129739	3.869	5646.564190080316
948	129876	3.872	5646.564190080316
949	130013	3.876	5646.564190080316
950	130150	3.88	5646.564190080316
951	130287	3.883	5642.980651622148
952	130424	3.887	5642.980651622148
953	130561	3.89	5642.980651622148
954	130698	3.894	5642.980651622148
955	130835	3.898	5642.980651622148
956	130972	3.901	5638.323163671595
957	131109	3.905	5638.323163671595
958	131246	3.908	5638.323163671595
959	131383	3.912	5638.323163671595
960	131520	3.916	5638.323163671595
961	131657	3.919	5633.35332000116
962	131794	3.923	5622.929371487205
963	131931	3.927	5622.929371487205
964	132068	3.931	5622.430755731825
965	132205	3.934	5622.430755731825
966	132342	3.938	5614.189729323104
967	132479	3.942	5614.189729323104
968	132616	3.946	5606.989882889987
969	132753	3.949	5606.989882889987
970	132890	3.953	5606.989882889987
971	133027	3.957	5606.989882889987
972	133164	3.96	5605.982090074153
973	133301	3.964	5602.948618763573
974	133438	3.968	5602.948618763573
975	133575	3.971	5602.948618763573
976	133712	3.975	5595.111487747404
977	133849	3.979	5585.133740015441
978	133986	3.982	5582.3494974351415
979	134123	3.986	5582.3494974351415
980	134260	3.99	5582.3494974351415
981	134397	3.994	5582.3494974351415
982	134534	3.997	5582.3494974351415
983	134671	4.001	5576.92610076649
984	134808	4.004	5576.92610076649
985	134945	4.008	5576.92610076649
986	135082	4.012	5572.470227752508
987	135219	4.015	5570.8505311347735
988	135356	4.019	5570.8505311347735
989	135493	4.023	5570.8505311347735
990	135630	4.026	5569.319701173509
991	135767	4.03	5569.319701173509
992	135904	4.034	5569.319701173509
993	136041	4.037	5569.319701173509
994	136178	4.041	5569.319701173509
995	136315	4.045	5565.782190127967
996	136452	4.048	5555.347158793287
997	136589	4.052	5555.347158793287
998	136726	4.056	5553.036154401554
999	136863	4.059	5553.036154401554
1000	137000	4.063	5542.081459144858
