iteration	evaluations	runtime[s]	distance[MIN]
834	4170	0.269	9863.432519816995
835	4175	0.269	9863.432519816995
836	4180	0.269	9803.172484897452
837	4185	0.27	9803.172484897452
838	4190	0.27	9803.172484897452
839	4195	0.27	9803.172484897452
840	4200	0.27	9803.172484897452
841	4205	0.27	9803.172484897452
842	4210	0.271	9803.172484897452
843	4215	0.271	9803.172484897452
844	4220	0.271	9803.172484897452
845	4225	0.271	9803.172484897452
846	4230	0.271	9803.172484897452
847	4235	0.271	9803.172484897452
848	4240	0.272	9803.172484897452
849	4245	0.272	9803.172484897452
850	4250	0.272	9793.107650379681
851	4255	0.272	9793.107650379681
852	4260	0.272	9793.107650379681
853	4265	0.272	9793.107650379681
854	4270	0.273	9793.107650379681
855	4275	0.273	9793.107650379681
856	4280	0.273	9793.107650379681
857	4285	0.273	9793.107650379681
858	4290	0.273	9793.107650379681
859	4295	0.273	9793.107650379681
860	4300	0.274	9729.32396313439
861	4305	0.274	9729.32396313439
862	4310	0.274	9729.32396313439
863	4315	0.274	9729.32396313439
864	4320	0.274	9729.32396313439
865	4325	0.274	9729.32396313439
866	4330	0.275	9729.32396313439
867	4335	0.275	9729.32396313439
868	4340	0.275	9725.906926908305
869	4345	0.275	9725.906926908305
870	4350	0.275	9725.906926908305
871	4355	0.275	9725.906926908305
872	4360	0.276	9725.906926908305
873	4365	0.276	9725.906926908305
874	4370	0.276	9725.906926908305
875	4375	0.276	9725.906926908305
876	4380	0.276	9725.906926908305
877	4385	0.276	9725.906926908305
878	4390	0.276	9725.906926908305
879	4395	0.277	9725.906926908305
880	4400	0.277	9725.906926908305
881	4405	0.277	9725.906926908305
882	4410	0.277	9725.906926908305
883	4415	0.277	9725.906926908305
884	4420	0.277	9725.906926908305
885	4425	0.278	9725.906926908305
886	4430	0.278	9725.906926908305
887	4435	0.278	9725.906926908305
888	4440	0.278	9725.906926908305
889	4445	0.278	9725.906926908305
890	4450	0.278	9725.906926908305
891	4455	0.279	9725.906926908305
892	4460	0.279	9725.906926908305
893	4465	0.279	9725.906926908305
894	4470	0.279	9725.906926908305
895	4475	0.279	9725.906926908305
896	4480	0.279	9698.362171194514
897	4485	0.28	9698.362171194514
898	4490	0.28	9698.362171194514
899	4495	0.28	9698.362171194514
900	4500	0.28	9698.362171194514
901	4505	0.28	9698.362171194514
902	4510	0.28	9698.362171194514
903	4515	0.281	9698.362171194514
904	4520	0.281	9698.362171194514
905	4525	0.281	9698.362171194514
906	4530	0.281	9692.973372611388
907	4535	0.281	9692.973372611388
908	4540	0.281	9692.973372611388
909	4545	0.282	9692.973372611388
910	4550	0.282	9692.973372611388
911	4555	0.282	9692.973372611388
912	4560	0.282	9692.973372611388
913	4565	0.282	9692.973372611388
914	4570	0.282	9692.973372611388
915	4575	0.283	9681.02039370622
916	4580	0.283	9681.02039370622
917	4585	0.283	9681.02039370622
918	4590	0.283	9662.653531128315
919	4595	0.283	9662.653531128315
920	4600	0.283	9657.188104891522
921	4605	0.284	9657.188104891522
922	4610	0.284	9657.188104891522
923	4615	0.284	9657.188104891522
924	4620	0.284	9657.188104891522
925	4625	0.284	9657.188104891522
926	4630	0.285	9657.188104891522
927	4635	0.285	9657.188104891522
928	4640	0.285	9657.188104891522
929	4645	0.285	9657.188104891522
930	4650	0.285	9657.188104891522
931	4655	0.285	9657.188104891522
932	4660	0.285	9657.188104891522
933	4665	0.286	9652.13120964886
934	4670	0.286	9652.13120964886
935	4675	0.286	9620.567757099978
936	4680	0.286	9620.567757099978
937	4685	0.286	9620.567757099978
938	4690	0.286	9615.510861857316
939	4695	0.287	9615.510861857316
940	4700	0.287	9615.510861857316
941	4705	0.287	9615.138324724127
942	4710	0.287	9615.138324724127
943	4715	0.287	9615.138324724127
944	4720	0.288	9615.138324724127
945	4725	0.288	9615.138324724127
946	4730	0.288	9509.989502339087
947	4735	0.288	9509.989502339087
948	4740	0.288	9509.989502339087
949	4745	0.288	9509.989502339087
950	4750	0.289	9509.989502339087
951	4755	0.289	9494.239387209887
952	4760	0.289	9394.787783597027
953	4765	0.289	9393.012782147918
954	4770	0.289	9393.012782147918
955	4775	0.289	9393.012782147918
956	4780	0.29	9375.039915130683
957	4785	0.29	9375.039915130683
958	4790	0.29	9375.039915130683
959	4795	0.29	9375.039915130683
960	4800	0.29	9331.16073063399
961	4805	0.291	9331.16073063399
962	4810	0.291	9331.16073063399
963	4815	0.291	9331.16073063399
964	4820	0.291	9331.16073063399
965	4825	0.291	9304.882250974597
966	4830	0.291	9304.882250974597
967	4835	0.292	9304.882250974597
968	4840	0.292	9304.882250974597
969	4845	0.292	9304.882250974597
970	4850	0.292	9304.882250974597
971	4855	0.292	9304.882250974597
972	4860	0.292	9304.882250974597
973	4865	0.293	9304.882250974597
974	4870	0.293	9304.882250974597
975	4875	0.293	9304.882250974597
976	4880	0.293	9304.882250974597
977	4885	0.293	9304.355928553498
978	4890	0.293	9304.355928553498
979	4895	0.294	9304.355928553498
980	4900	0.294	9304.355928553498
981	4905	0.294	9304.355928553498
982	4910	0.294	9304.355928553498
983	4915	0.294	9304.355928553498
984	4920	0.294	9304.355928553498
985	4925	0.295	9303.812623564607
986	4930	0.295	9303.812623564607
987	4935	0.295	9303.812623564607
988	4940	0.295	9303.812623564607
989	4945	0.295	9303.812623564607
990	4950	0.296	9303.812623564607
991	4955	0.296	9303.812623564607
992	4960	0.296	9303.812623564607
993	4965	0.296	9303.812623564607
994	4970	0.296	9303.812623564607
995	4975	0.296	9303.812623564607
996	4980	0.296	9303.812623564607
997	4985	0.297	9303.812623564607
998	4990	0.297	9303.812623564607
999	4995	0.297	9264.43218317618
1000	5000	0.297	9264.43218317618
