iteration	evaluations	runtime[s]	distance[MIN]
152	20824	0.684	10023.410402883095
153	20961	0.687	9976.621151451947
154	21098	0.691	9976.621151451947
155	21235	0.694	9960.138077549764
156	21372	0.698	9955.403598401655
157	21509	0.701	9954.31754325858
158	21646	0.705	9943.038168569816
159	21783	0.708	9928.602019678237
160	21920	0.712	9920.11921385286
161	22057	0.715	9908.907245133914
162	22194	0.72	9874.370369170307
163	22331	0.724	9874.370369170307
164	22468	0.727	9799.176875947895
165	22605	0.731	9799.176875947895
166	22742	0.734	9799.176875947895
167	22879	0.738	9799.176875947895
168	23016	0.741	9799.176875947895
169	23153	0.745	9799.176875947895
170	23290	0.748	9786.695183399002
171	23427	0.752	9786.695183399002
172	23564	0.755	9786.695183399002
173	23701	0.759	9738.419715060843
174	23838	0.762	9737.197340542562
175	23975	0.766	9737.197340542562
176	24112	0.77	9651.125311833097
177	24249	0.773	9651.125311833097
178	24386	0.777	9651.125311833097
179	24523	0.78	9643.483184039906
180	24660	0.784	9643.483184039906
181	24797	0.787	9627.08592927471
182	24934	0.791	9627.08592927471
183	25071	0.795	9576.94497698989
184	25208	0.798	9576.94497698989
185	25345	0.802	9576.94497698989
186	25482	0.805	9576.94497698989
187	25619	0.809	9576.94497698989
188	25756	0.812	9573.305312268149
189	25893	0.816	9549.501217258397
190	26030	0.819	9528.579674374783
191	26167	0.823	9528.579674374783
192	26304	0.826	9528.579674374783
193	26441	0.83	9513.212303704184
194	26578	0.834	9512.297626170983
195	26715	0.838	9443.970066125636
196	26852	0.841	9412.460561708622
197	26989	0.845	9412.460561708622
198	27126	0.853	9412.460561708622
199	27263	0.857	9384.326254196614
200	27400	0.86	9384.326254196614
201	27537	0.864	9384.326254196614
202	27674	0.867	9379.405001947316
203	27811	0.871	9342.298318473977
204	27948	0.875	9342.298318473977
205	28085	0.878	9330.028024197018
206	28222	0.882	9329.413563391417
207	28359	0.886	9238.062675425983
208	28496	0.89	9238.062675425983
209	28633	0.893	9238.062675425983
210	28770	0.897	9238.062675425983
211	28907	0.901	9238.062675425983
212	29044	0.904	9238.062675425983
213	29181	0.908	9238.062675425983
214	29318	0.912	9214.062595304309
215	29455	0.915	9214.062595304309
216	29592	0.919	9214.062595304309
217	29729	0.922	9162.509349866083
218	29866	0.925	9162.509349866083
219	30003	0.929	9162.509349866083
220	30140	0.932	9162.509349866083
221	30277	0.935	9162.499170914847
222	30414	0.939	9162.499170914847
223	30551	0.943	9154.06917549307
224	30688	0.946	9100.058731398474
225	30825	0.95	9100.058731398474
226	30962	0.953	9100.058731398474
227	31099	0.957	9100.058731398474
228	31236	0.96	9061.023260122576
229	31373	0.964	9023.14769310027
230	31510	0.967	9023.14769310027
231	31647	0.971	9003.460333249282
232	31784	0.974	9003.460333249282
233	31921	0.978	9001.625842670584
234	32058	0.981	8925.561291684677
235	32195	0.985	8925.561291684677
236	32332	0.989	8922.77479855156
237	32469	0.992	8863.784581192802
238	32606	0.995	8863.784581192802
239	32743	0.999	8842.241359206308
240	32880	1.002	8842.241359206308
241	33017	1.006	8818.991179205714
242	33154	1.009	8818.991179205714
243	33291	1.013	8818.991179205714
244	33428	1.016	8789.419651991884
245	33565	1.02	8789.419651991884
246	33702	1.023	8789.419651991884
247	33839	1.026	8789.419651991884
248	33976	1.03	8789.419651991884
249	34113	1.033	8773.369680709598
250	34250	1.037	8773.369680709598
251	34387	1.04	8773.369680709598
252	34524	1.044	8760.750849763743
253	34661	1.047	8760.750849763743
254	34798	1.051	8683.346788918874
255	34935	1.055	8683.346788918874
256	35072	1.058	8683.346788918874
257	35209	1.062	8683.346788918874
258	35346	1.066	8683.346788918874
259	35483	1.07	8683.346788918874
260	35620	1.073	8683.346788918874
261	35757	1.077	8664.237903845846
262	35894	1.08	8636.28709651436
263	36031	1.084	8625.051797331158
264	36168	1.088	8625.051797331158
265	36305	1.091	8625.051797331158
266	36442	1.095	8625.051797331158
267	36579	1.098	8605.045591549551
268	36716	1.102	8590.46078976325
269	36853	1.11	8581.694011502534
270	36990	1.113	8581.694011502534
271	37127	1.116	8576.794028997147
272	37264	1.12	8576.794028997147
273	37401	1.123	8550.392885486304
274	37538	1.127	8550.392885486304
275	37675	1.13	8550.392885486304
276	37812	1.133	8549.468859796718
277	37949	1.137	8538.440283441003
278	38086	1.14	8516.24533137526
279	38223	1.144	8510.0361490812
280	38360	1.147	8510.0361490812
281	38497	1.151	8510.0361490812
282	38634	1.154	8470.175332284614
283	38771	1.158	8470.175332284614
284	38908	1.162	8470.175332284614
285	39045	1.165	8438.726290097582
286	39182	1.169	8438.726290097582
287	39319	1.172	8438.726290097582
288	39456	1.176	8384.687018433682
289	39593	1.179	8384.687018433682
290	39730	1.183	8384.687018433682
291	39867	1.186	8384.687018433682
292	40004	1.19	8384.687018433682
293	40141	1.193	8384.687018433682
294	40278	1.196	8359.811324782362
295	40415	1.2	8316.671503516229
296	40552	1.203	8316.671503516229
297	40689	1.207	8316.671503516229
298	40826	1.21	8316.671503516229
299	40963	1.214	8316.671503516229
300	41100	1.217	8316.671503516229
301	41237	1.22	8290.81640609531
302	41374	1.224	8290.81640609531
303	41511	1.227	8283.316906570026
304	41648	1.23	8255.565915553785
305	41785	1.234	8255.565915553785
306	41922	1.237	8255.565915553785
307	42059	1.241	8250.149865221132
308	42196	1.244	8250.149865221132
309	42333	1.247	8244.19870172538
310	42470	1.251	8244.19870172538
311	42607	1.254	8239.514341131415
312	42744	1.258	8239.514341131415
313	42881	1.261	8239.514341131415
314	43018	1.264	8212.586830932145
315	43155	1.268	8212.586830932145
316	43292	1.271	8209.815876889053
317	43429	1.274	8209.815876889053
318	43566	1.278	8209.815876889053
319	43703	1.281	8209.815876889053
320	43840	1.285	8196.479065876287
321	43977	1.288	8196.479065876287
322	44114	1.292	8196.479065876287
323	44251	1.295	8162.837025390375
324	44388	1.298	8152.543551688862
325	44525	1.302	8152.543551688862
326	44662	1.305	8152.543551688862
327	44799	1.309	8152.543551688862
328	44936	1.312	8152.543551688862
329	45073	1.315	8130.76931754253
330	45210	1.319	8130.76931754253
331	45347	1.322	8126.888490331049
332	45484	1.325	8126.888490331049
333	45621	1.329	8109.345014590358
334	45758	1.332	8109.345014590358
335	45895	1.335	8099.626100857017
336	46032	1.339	8065.883502488738
337	46169	1.342	8051.277590378006
338	46306	1.346	8051.277590378006
339	46443	1.35	8051.277590378006
340	46580	1.353	8051.277590378006
341	46717	1.357	8051.277590378006
342	46854	1.36	8030.583811584813
343	46991	1.364	8022.052091499944
344	47128	1.368	7970.752868134341
345	47265	1.371	7970.752868134341
346	47402	1.375	7970.752868134341
347	47539	1.378	7970.752868134341
348	47676	1.381	7970.752868134341
349	47813	1.385	7970.752868134341
350	47950	1.389	7958.379907141177
351	48087	1.392	7934.487098497848
352	48224	1.396	7934.487098497848
353	48361	1.399	7928.5633964649305
354	48498	1.403	7927.9535175655865
355	48635	1.406	7927.9535175655865
356	48772	1.41	7927.306114373581
357	48909	1.413	7887.59055117736
358	49046	1.417	7887.59055117736
359	49183	1.42	7887.59055117736
360	49320	1.424	7887.59055117736
361	49457	1.427	7887.59055117736
362	49594	1.431	7884.502565730641
363	49731	1.434	7841.117491391189
364	49868	1.438	7841.117491391189
365	50005	1.441	7841.117491391189
366	50142	1.444	7840.409671510346
367	50279	1.448	7819.062939074834
368	50416	1.451	7818.936388832198
369	50553	1.455	7818.936388832198
370	50690	1.458	7818.936388832198
371	50827	1.462	7818.936388832198
372	50964	1.465	7816.80458088328
373	51101	1.468	7816.80458088328
374	51238	1.472	7809.21078647123
375	51375	1.475	7804.262693636685
376	51512	1.478	7790.758909426274
377	51649	1.482	7758.601670200402
378	51786	1.485	7758.601670200402
379	51923	1.488	7758.601670200402
380	52060	1.492	7758.601670200402
381	52197	1.495	7739.65090431974
382	52334	1.499	7739.65090431974
383	52471	1.502	7739.65090431974
384	52608	1.506	7739.65090431974
385	52745	1.51	7739.65090431974
386	52882	1.514	7735.688516411148
387	53019	1.517	7710.157159027335
388	53156	1.521	7710.157159027335
389	53293	1.524	7710.157159027335
390	53430	1.528	7710.157159027335
391	53567	1.531	7710.157159027335
392	53704	1.534	7710.157159027335
393	53841	1.538	7696.934739832643
394	53978	1.542	7696.934739832643
395	54115	1.545	7695.364097874675
396	54252	1.549	7695.364097874675
397	54389	1.552	7695.364097874675
398	54526	1.556	7693.963576994249
399	54663	1.56	7693.963576994249
400	54800	1.563	7665.134715923447
401	54937	1.567	7665.134715923447
402	55074	1.57	7665.134715923447
403	55211	1.574	7665.134715923447
404	55348	1.577	7665.134715923447
405	55485	1.581	7656.529260667685
406	55622	1.584	7650.541486177751
407	55759	1.588	7650.541486177751
408	55896	1.592	7650.541486177751
409	56033	1.595	7650.541486177751
410	56170	1.599	7641.053931856371
411	56307	1.602	7641.053931856371
412	56444	1.606	7635.332298284694
413	56581	1.613	7635.332298284694
414	56718	1.617	7616.691882078662
415	56855	1.621	7616.691882078662
416	56992	1.625	7577.392921266589
417	57129	1.629	7577.392921266589
418	57266	1.633	7577.392921266589
419	57403	1.637	7577.392921266589
420	57540	1.641	7577.392921266589
421	57677	1.644	7577.392921266589
422	57814	1.648	7577.392921266589
423	57951	1.651	7540.783598196056
424	58088	1.655	7540.783598196056
425	58225	1.658	7534.587008469479
426	58362	1.661	7531.985754951023
427	58499	1.665	7528.698869634326
428	58636	1.668	7521.958928682119
429	58773	1.671	7521.958928682119
430	58910	1.675	7521.958928682119
431	59047	1.678	7504.806655789886
432	59184	1.681	7495.119346839136
433	59321	1.685	7447.688974745891
434	59458	1.688	7432.631960547637
435	59595	1.692	7432.631960547637
436	59732	1.695	7432.631960547637
437	59869	1.698	7432.631960547637
438	60006	1.702	7416.617279594016
439	60143	1.705	7416.617279594016
440	60280	1.709	7393.823798613675
441	60417	1.712	7393.823798613675
442	60554	1.716	7393.823798613675
443	60691	1.719	7393.823798613675
444	60828	1.723	7393.823798613675
445	60965	1.726	7393.823798613675
446	61102	1.729	7393.823798613675
447	61239	1.733	7393.823798613675
448	61376	1.736	7382.6457998295145
449	61513	1.739	7346.018010623082
450	61650	1.743	7346.018010623082
451	61787	1.746	7346.018010623082
452	61924	1.749	7346.018010623082
453	62061	1.753	7329.636675375621
454	62198	1.756	7329.636675375621
455	62335	1.759	7329.636675375621
456	62472	1.763	7329.636675375621
457	62609	1.766	7318.944854840722
458	62746	1.77	7318.944854840722
459	62883	1.773	7317.752922264341
460	63020	1.776	7317.752922264341
461	63157	1.78	7284.364626405281
462	63294	1.783	7284.364626405281
463	63431	1.787	7284.364626405281
464	63568	1.79	7238.240752778271
465	63705	1.793	7238.240752778271
466	63842	1.797	7238.240752778271
467	63979	1.801	7238.240752778271
468	64116	1.804	7238.240752778271
469	64253	1.808	7226.35699966699
470	64390	1.811	7196.416460183736
471	64527	1.815	7196.416460183736
472	64664	1.818	7196.416460183736
473	64801	1.822	7187.951166270007
474	64938	1.825	7184.490459180913
475	65075	1.829	7184.490459180913
476	65212	1.832	7166.489964217332
477	65349	1.836	7166.489964217332
478	65486	1.839	7166.489964217332
479	65623	1.843	7158.346865902699
480	65760	1.847	7158.346865902699
481	65897	1.85	7158.346865902699
482	66034	1.854	7139.835050721039
483	66171	1.857	7139.835050721039
484	66308	1.861	7139.835050721039
485	66445	1.865	7139.835050721039
486	66582	1.868	7139.835050721039
487	66719	1.872	7137.807921859851
488	66856	1.875	7137.807921859851
489	66993	1.878	7137.655864106731
490	67130	1.882	7118.570309765245
491	67267	1.885	7118.570309765245
492	67404	1.888	7118.570309765245
493	67541	1.892	7102.564220096159
494	67678	1.895	7102.564220096159
495	67815	1.898	7102.564220096159
496	67952	1.902	7102.564220096159
497	68089	1.905	7082.110988048297
498	68226	1.909	7081.299479140365
499	68363	1.912	7081.299479140365
500	68500	1.915	7074.9306677660725
501	68637	1.919	7074.9306677660725
502	68774	1.922	7061.61633530979
503	68911	1.925	7061.61633530979
504	69048	1.929	7026.663342595994
505	69185	1.932	7026.663342595994
506	69322	1.935	7026.663342595994
507	69459	1.939	7026.663342595994
508	69596	1.942	7026.663342595994
509	69733	1.946	7024.345504684909
510	69870	1.949	7006.168689857487
511	70007	1.952	7006.168689857487
512	70144	1.955	6999.296566365197
513	70281	1.96	6958.836979178467
514	70418	1.963	6958.836979178467
515	70555	1.967	6958.836979178467
516	70692	1.97	6958.836979178467
517	70829	1.973	6958.836979178467
518	70966	1.977	6956.398625259789
519	71103	1.98	6956.398625259789
520	71240	1.983	6956.398625259789
521	71377	1.987	6946.446893681316
522	71514	1.99	6946.446893681316
523	71651	1.993	6937.937978657809
524	71788	1.997	6937.488560150943
525	71925	2.0	6937.488560150943
526	72062	2.003	6931.211288367005
527	72199	2.007	6931.211288367005
528	72336	2.01	6930.152991820985
529	72473	2.013	6930.152991820985
530	72610	2.017	6930.152991820985
531	72747	2.02	6930.152991820985
532	72884	2.023	6924.530573160706
533	73021	2.027	6910.0148178951795
534	73158	2.03	6910.0148178951795
535	73295	2.033	6910.0148178951795
536	73432	2.037	6908.307664924216
537	73569	2.04	6885.459734266518
538	73706	2.043	6885.459734266518
539	73843	2.047	6885.459734266518
540	73980	2.05	6885.459734266518
541	74117	2.053	6885.459734266518
542	74254	2.057	6885.459734266518
543	74391	2.06	6885.459734266518
544	74528	2.064	6885.459734266518
545	74665	2.067	6880.515705508182
546	74802	2.071	6880.515705508182
547	74939	2.074	6877.898864844798
548	75076	2.078	6877.898864844798
549	75213	2.081	6861.409840732422
550	75350	2.084	6861.409840732422
551	75487	2.088	6861.409840732422
552	75624	2.091	6861.409840732422
553	75761	2.095	6855.102649843237
554	75898	2.098	6855.102649843237
555	76035	2.101	6855.102649843237
556	76172	2.107	6855.102649843237
557	76309	2.11	6850.482846460474
558	76446	2.114	6850.482846460474
559	76583	2.117	6850.482846460474
560	76720	2.121	6841.999910603659
561	76857	2.124	6841.999910603659
562	76994	2.128	6840.106779835254
563	77131	2.131	6840.106779835254
564	77268	2.134	6840.106779835254
565	77405	2.138	6839.940791993691
566	77542	2.141	6839.940791993691
567	77679	2.145	6836.7649661275755
568	77816	2.148	6828.42602239844
569	77953	2.151	6828.42602239844
570	78090	2.155	6828.42602239844
571	78227	2.158	6823.265497715682
572	78364	2.161	6823.265497715682
573	78501	2.164	6823.265497715682
574	78638	2.168	6823.265497715682
575	78775	2.171	6819.0418922053705
576	78912	2.175	6816.966977964863
577	79049	2.178	6784.431836274338
578	79186	2.181	6773.50484200239
579	79323	2.185	6773.50484200239
580	79460	2.188	6773.50484200239
581	79597	2.191	6773.50484200239
582	79734	2.195	6773.50484200239
583	79871	2.198	6770.070084475692
584	80008	2.201	6764.371911913555
585	80145	2.205	6764.371911913555
586	80282	2.208	6764.371911913555
587	80419	2.212	6718.993706422569
588	80556	2.215	6718.993706422569
589	80693	2.218	6718.993706422569
590	80830	2.221	6718.993706422569
591	80967	2.225	6718.993706422569
592	81104	2.228	6718.993706422569
593	81241	2.231	6718.993706422569
594	81378	2.235	6718.993706422569
595	81515	2.238	6703.156391235216
596	81652	2.241	6703.156391235216
597	81789	2.245	6703.156391235216
598	81926	2.248	6703.156391235216
599	82063	2.252	6703.156391235216
600	82200	2.255	6703.156391235216
601	82337	2.258	6701.575740702989
602	82474	2.262	6701.575740702989
603	82611	2.265	6701.575740702989
604	82748	2.268	6689.019768389173
605	82885	2.271	6689.019768389173
606	83022	2.275	6678.421897406955
607	83159	2.278	6678.421897406955
608	83296	2.281	6678.421897406955
609	83433	2.285	6678.421897406955
610	83570	2.288	6678.421897406955
611	83707	2.291	6670.472002915357
612	83844	2.295	6654.852394322711
613	83981	2.298	6654.852394322711
614	84118	2.301	6654.852394322711
615	84255	2.305	6654.852394322711
616	84392	2.308	6654.852394322711
617	84529	2.311	6654.852394322711
618	84666	2.315	6654.852394322711
619	84803	2.318	6654.852394322711
620	84940	2.321	6645.94215273714
621	85077	2.325	6645.94215273714
622	85214	2.328	6645.94215273714
623	85351	2.331	6640.373301898094
624	85488	2.335	6626.126463657255
625	85625	2.338	6626.126463657255
626	85762	2.341	6626.126463657255
627	85899	2.345	6626.126463657255
628	86036	2.348	6626.126463657255
629	86173	2.351	6594.464107509447
630	86310	2.355	6594.464107509447
631	86447	2.358	6594.464107509447
632	86584	2.361	6575.543101914375
633	86721	2.365	6575.543101914375
634	86858	2.368	6575.543101914375
635	86995	2.372	6575.543101914375
636	87132	2.375	6575.543101914375
637	87269	2.378	6575.543101914375
638	87406	2.381	6561.253792622841
639	87543	2.384	6561.253792622841
640	87680	2.388	6561.253792622841
641	87817	2.392	6561.253792622841
642	87954	2.396	6561.253792622841
643	88091	2.399	6561.253792622841
644	88228	2.402	6561.036302817653
645	88365	2.406	6561.036302817653
646	88502	2.409	6561.036302817653
647	88639	2.412	6561.036302817653
648	88776	2.416	6553.756823342304
649	88913	2.419	6553.756823342304
650	89050	2.422	6553.756823342304
651	89187	2.426	6536.281866008279
652	89324	2.429	6536.281866008279
653	89461	2.432	6536.281866008279
654	89598	2.436	6529.6509173612385
655	89735	2.439	6529.6509173612385
656	89872	2.442	6529.6509173612385
657	90009	2.446	6521.63517448387
658	90146	2.449	6521.63517448387
659	90283	2.452	6521.63517448387
660	90420	2.456	6521.63517448387
661	90557	2.459	6521.63517448387
662	90694	2.463	6481.305405307388
663	90831	2.466	6473.601543622146
664	90968	2.469	6473.601543622146
665	91105	2.473	6473.601543622146
666	91242	2.476	6473.601543622146
667	91379	2.48	6473.601543622146
668	91516	2.483	6473.601543622146
669	91653	2.486	6473.601543622146
670	91790	2.489	6473.601543622146
671	91927	2.493	6473.601543622146
672	92064	2.496	6469.525361793012
673	92201	2.499	6459.102498374556
674	92338	2.503	6459.102498374556
675	92475	2.506	6459.102498374556
676	92612	2.51	6459.102498374556
677	92749	2.513	6454.9176033467065
678	92886	2.517	6454.9176033467065
679	93023	2.52	6447.532986809832
680	93160	2.524	6440.418558099116
681	93297	2.527	6440.418558099116
682	93434	2.53	6435.936888124907
683	93571	2.534	6435.936888124907
684	93708	2.537	6416.658587650362
685	93845	2.54	6416.658587650362
686	93982	2.544	6416.658587650362
687	94119	2.547	6405.202785443305
688	94256	2.55	6405.202785443305
689	94393	2.554	6405.202785443305
690	94530	2.557	6405.202785443305
691	94667	2.561	6405.202785443305
692	94804	2.564	6394.671418884576
693	94941	2.567	6392.224016338103
694	95078	2.57	6392.224016338103
695	95215	2.574	6392.224016338103
696	95352	2.577	6392.224016338103
697	95489	2.58	6392.224016338103
698	95626	2.584	6392.224016338103
699	95763	2.587	6392.224016338103
700	95900	2.591	6392.224016338103
701	96037	2.594	6381.692649779374
702	96174	2.598	6373.931538821524
703	96311	2.601	6373.931538821524
704	96448	2.604	6373.931538821524
705	96585	2.608	6353.814845367877
706	96722	2.611	6353.814845367877
707	96859	2.615	6353.814845367877
708	96996	2.618	6353.814845367877
709	97133	2.622	6353.814845367877
710	97270	2.625	6353.814845367877
711	97407	2.628	6353.814845367877
712	97544	2.632	6342.4570470904455
713	97681	2.635	6342.4570470904455
714	97818	2.639	6342.4570470904455
715	97955	2.642	6342.4570470904455
716	98092	2.645	6342.4570470904455
717	98229	2.649	6342.4570470904455
718	98366	2.652	6342.4570470904455
719	98503	2.657	6321.151699493831
720	98640	2.66	6321.151699493831
721	98777	2.664	6321.151699493831
722	98914	2.668	6321.151699493831
723	99051	2.671	6321.151699493831
724	99188	2.676	6321.151699493831
725	99325	2.679	6321.151699493831
726	99462	2.684	6321.151699493831
727	99599	2.687	6321.151699493831
728	99736	2.69	6321.151699493831
729	99873	2.694	6321.151699493831
730	100010	2.697	6321.151699493831
731	100147	2.702	6320.409178308932
732	100284	2.706	6318.3401623000345
733	100421	2.709	6318.3401623000345
734	100558	2.712	6310.540279145805
735	100695	2.716	6310.540279145805
736	100832	2.721	6310.540279145805
737	100969	2.724	6308.017521067125
738	101106	2.727	6308.017521067125
739	101243	2.731	6308.017521067125
740	101380	2.734	6306.170860340529
741	101517	2.738	6295.643137959508
742	101654	2.741	6295.643137959508
743	101791	2.745	6295.643137959508
744	101928	2.748	6279.918075911347
745	102065	2.752	6263.089693275876
746	102202	2.755	6263.089693275876
747	102339	2.759	6263.089693275876
748	102476	2.762	6263.089693275876
749	102613	2.766	6263.089693275876
750	102750	2.77	6263.089693275876
751	102887	2.774	6263.089693275876
752	103024	2.778	6263.089693275876
753	103161	2.781	6263.089693275876
754	103298	2.785	6263.089693275876
755	103435	2.788	6262.776494326548
756	103572	2.792	6245.573070527061
757	103709	2.796	6245.573070527061
758	103846	2.799	6245.573070527061
759	103983	2.803	6243.200918138161
760	104120	2.807	6233.548035658679
761	104257	2.81	6233.548035658679
762	104394	2.813	6233.548035658679
763	104531	2.817	6233.548035658679
764	104668	2.821	6233.548035658679
765	104805	2.825	6233.548035658679
766	104942	2.828	6225.684295389346
767	105079	2.832	6213.9028900989515
768	105216	2.836	6213.9028900989515
769	105353	2.839	6213.9028900989515
770	105490	2.843	6206.774031177588
771	105627	2.846	6206.774031177588
772	105764	2.85	6206.774031177588
773	105901	2.854	6206.257135806935
774	106038	2.857	6193.7508911798695
775	106175	2.861	6193.7508911798695
776	106312	2.865	6193.7508911798695
777	106449	2.869	6193.7508911798695
778	106586	2.873	6184.098008700387
779	106723	2.876	6184.098008700387
780	106860	2.88	6184.016627173655
781	106997	2.884	6183.862507973571
782	107134	2.887	6183.862507973571
783	107271	2.891	6146.360977284675
784	107408	2.894	6146.360977284675
785	107545	2.899	6146.360977284675
786	107682	2.903	6145.038914726604
787	107819	2.907	6145.038914726604
788	107956	2.91	6145.038914726604
789	108093	2.915	6145.038914726604
790	108230	2.918	6145.038914726604
791	108367	2.922	6144.097224678283
792	108504	2.926	6144.097224678283
793	108641	2.929	6129.203093862859
794	108778	2.933	6129.203093862859
795	108915	2.937	6129.203093862859
796	109052	2.942	6129.203093862859
797	109189	2.946	6129.203093862859
798	109326	2.951	6129.203093862859
799	109463	2.956	6127.271988230991
800	109600	2.959	6124.153768684863
801	109737	2.963	6115.980740903141
802	109874	2.968	6115.980740903141
803	110011	2.972	6115.980740903141
804	110148	2.976	6115.196208573442
805	110285	2.98	6115.196208573442
806	110422	2.984	6113.277078974256
807	110559	2.989	6103.052500622701
808	110696	2.992	6103.052500622701
809	110833	2.996	6103.052500622701
810	110970	2.999	6089.672353840592
811	111107	3.003	6089.672353840592
812	111244	3.007	6089.672353840592
813	111381	3.011	6089.672353840592
814	111518	3.015	6077.2026380478155
815	111655	3.018	6077.2026380478155
816	111792	3.022	6077.2026380478155
817	111929	3.025	6077.2026380478155
818	112066	3.029	6077.2026380478155
