iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.459	5791.26119561315
820	112340	3.462	5791.26119561315
821	112477	3.466	5791.26119561315
822	112614	3.47	5791.26119561315
823	112751	3.474	5791.26119561315
824	112888	3.477	5790.3144485838
825	113025	3.481	5787.887216365815
826	113162	3.485	5787.887216365815
827	113299	3.489	5787.887216365815
828	113436	3.493	5787.887216365815
829	113573	3.497	5787.887216365815
830	113710	3.5	5786.219202676785
831	113847	3.504	5782.4781300872755
832	113984	3.508	5776.28797069327
833	114121	3.511	5775.925741175203
834	114258	3.515	5775.925741175203
835	114395	3.519	5775.925741175203
836	114532	3.522	5774.902321077887
837	114669	3.527	5772.54689810376
838	114806	3.531	5772.54689810376
839	114943	3.535	5772.54689810376
840	115080	3.538	5772.452749770395
841	115217	3.542	5768.88032948883
842	115354	3.546	5761.993350250661
843	115491	3.55	5761.993350250661
844	115628	3.554	5755.895434200902
845	115765	3.557	5750.709751183712
846	115902	3.561	5750.709751183712
847	116039	3.565	5750.054614437241
848	116176	3.568	5741.318284860929
849	116313	3.572	5741.318284860929
850	116450	3.576	5737.5497558401285
851	116587	3.579	5732.2198399017625
852	116724	3.583	5732.2176579956695
853	116861	3.587	5732.2176579956695
854	116998	3.591	5732.2176579956695
855	117135	3.594	5718.846255484234
856	117272	3.598	5706.907519670813
857	117409	3.602	5706.907519670813
858	117546	3.605	5706.907519670813
859	117683	3.609	5706.907519670813
860	117820	3.613	5706.907519670813
861	117957	3.617	5706.907519670813
862	118094	3.621	5706.907519670813
863	118231	3.625	5706.907519670813
864	118368	3.629	5706.907519670813
865	118505	3.632	5706.907519670813
866	118642	3.636	5705.122001954876
867	118779	3.64	5688.229718957621
868	118916	3.644	5684.844398012544
869	119053	3.647	5684.844398012544
870	119190	3.651	5682.363047399129
871	119327	3.655	5682.363047399129
872	119464	3.658	5682.363047399129
873	119601	3.662	5674.349058742603
874	119738	3.665	5674.349058742603
875	119875	3.669	5674.349058742603
876	120012	3.673	5674.349058742603
877	120149	3.676	5674.349058742603
878	120286	3.68	5674.349058742603
879	120423	3.684	5674.349058742603
880	120560	3.687	5674.349058742603
881	120697	3.691	5674.349058742603
882	120834	3.695	5672.229057380512
883	120971	3.698	5667.36481875343
884	121108	3.702	5667.36481875343
885	121245	3.706	5667.36481875343
886	121382	3.709	5667.36481875343
887	121519	3.713	5661.069723976802
888	121656	3.717	5661.069723976802
889	121793	3.72	5661.069723976802
890	121930	3.724	5661.069723976802
891	122067	3.728	5661.069723976802
892	122204	3.732	5661.069723976802
893	122341	3.735	5650.968986880228
894	122478	3.739	5650.968986880228
895	122615	3.743	5650.299121683828
896	122752	3.746	5650.299121683828
897	122889	3.75	5650.299121683828
898	123026	3.754	5649.573624643799
899	123163	3.757	5647.010451683069
900	123300	3.761	5647.010451683069
901	123437	3.765	5647.010451683069
902	123574	3.768	5634.248093095894
903	123711	3.772	5629.075713363994
904	123848	3.776	5599.909842345868
905	123985	3.779	5599.909842345868
906	124122	3.783	5599.909842345868
907	124259	3.787	5599.909842345868
908	124396	3.791	5599.909842345868
909	124533	3.794	5599.909842345868
910	124670	3.798	5599.909842345868
911	124807	3.801	5599.909842345868
912	124944	3.805	5591.934022107612
913	125081	3.809	5591.446401644563
914	125218	3.812	5570.506684631501
915	125355	3.816	5550.773657679683
916	125492	3.82	5550.773657679683
917	125629	3.823	5550.530507732566
918	125766	3.827	5550.530507732566
919	125903	3.831	5550.530507732566
920	126040	3.834	5550.530507732566
921	126177	3.838	5550.530507732566
922	126314	3.842	5548.830330173555
923	126451	3.845	5535.831171249555
924	126588	3.849	5535.831171249555
925	126725	3.853	5535.831171249555
926	126862	3.856	5535.831171249555
927	126999	3.86	5535.5880213024375
928	127136	3.863	5535.5880213024375
929	127273	3.867	5527.490510419201
930	127410	3.871	5527.490510419201
931	127547	3.875	5527.490510419201
932	127684	3.878	5527.2473604720835
933	127821	3.882	5527.2473604720835
934	127958	3.886	5523.902915542906
935	128095	3.889	5523.902915542906
936	128232	3.896	5523.902915542906
937	128369	3.9	5523.902915542906
938	128506	3.903	5519.644824955461
939	128643	3.907	5517.9673645859675
940	128780	3.911	5517.9673645859675
941	128917	3.915	5517.772185258535
942	129054	3.919	5517.772185258535
943	129191	3.922	5514.1845903822405
944	129328	3.926	5505.576926373301
945	129465	3.93	5505.576926373301
946	129602	3.933	5505.576926373301
947	129739	3.937	5505.576926373301
948	129876	3.941	5487.175365532697
949	130013	3.944	5487.175365532697
950	130150	3.948	5487.175365532697
951	130287	3.952	5487.175365532697
952	130424	3.956	5487.175365532697
953	130561	3.959	5477.687894866544
954	130698	3.963	5477.687894866544
955	130835	3.967	5477.687894866544
956	130972	3.97	5477.687894866544
957	131109	3.974	5477.687894866544
958	131246	3.978	5477.687894866544
959	131383	3.982	5477.687894866544
960	131520	3.985	5477.687894866544
961	131657	3.989	5477.687894866544
962	131794	3.993	5477.687894866544
963	131931	3.997	5461.456888297612
964	132068	4.0	5461.456888297612
965	132205	4.004	5461.456888297612
966	132342	4.007	5461.456888297612
967	132479	4.011	5457.581702639578
968	132616	4.015	5457.581702639578
969	132753	4.018	5457.581702639578
970	132890	4.022	5449.964354999119
971	133027	4.025	5449.964354999119
972	133164	4.029	5449.964354999119
973	133301	4.033	5404.059936673571
974	133438	4.037	5404.059936673571
975	133575	4.04	5404.059936673571
976	133712	4.044	5404.059936673571
977	133849	4.048	5398.20107301132
978	133986	4.051	5398.20107301132
979	134123	4.055	5398.20107301132
980	134260	4.059	5398.20107301132
981	134397	4.062	5398.20107301132
982	134534	4.066	5398.20107301132
983	134671	4.07	5375.432552781825
984	134808	4.073	5375.432552781825
985	134945	4.077	5375.432552781825
986	135082	4.081	5375.432552781825
987	135219	4.084	5375.432552781825
988	135356	4.088	5375.432552781825
989	135493	4.092	5375.432552781825
990	135630	4.096	5375.432552781825
991	135767	4.099	5375.432552781825
992	135904	4.103	5371.358816627524
993	136041	4.106	5356.781108954879
994	136178	4.11	5356.781108954879
995	136315	4.114	5356.781108954879
996	136452	4.117	5356.781108954879
997	136589	4.121	5356.781108954879
998	136726	4.124	5356.781108954879
999	136863	4.128	5356.781108954879
1000	137000	4.132	5356.781108954879
