iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.262	6179.579061132027
820	112340	3.266	6179.579061132027
821	112477	3.27	6179.579061132027
822	112614	3.274	6156.291966304473
823	112751	3.277	6156.291966304473
824	112888	3.281	6156.291966304473
825	113025	3.285	6156.291966304473
826	113162	3.289	6156.291966304473
827	113299	3.292	6153.6317495164485
828	113436	3.296	6153.6317495164485
829	113573	3.3	6153.6317495164485
830	113710	3.305	6153.6317495164485
831	113847	3.308	6138.406386682503
832	113984	3.311	6138.406386682503
833	114121	3.316	6138.406386682503
834	114258	3.319	6136.136023047108
835	114395	3.322	6136.136023047108
836	114532	3.326	6136.136023047108
837	114669	3.329	6136.136023047108
838	114806	3.334	6136.136023047108
839	114943	3.337	6136.136023047108
840	115080	3.34	6136.136023047108
841	115217	3.344	6136.136023047108
842	115354	3.349	6135.28158636179
843	115491	3.353	6135.28158636179
844	115628	3.356	6135.28158636179
845	115765	3.359	6135.28158636179
846	115902	3.364	6120.910660213162
847	116039	3.368	6120.910660213162
848	116176	3.371	6120.910660213162
849	116313	3.375	6120.910660213162
850	116450	3.38	6120.910660213162
851	116587	3.383	6120.910660213162
852	116724	3.387	6116.328149658412
853	116861	3.39	6116.328149658412
854	116998	3.395	6116.328149658412
855	117135	3.399	6116.328149658412
856	117272	3.403	6116.328149658412
857	117409	3.407	6116.328149658412
858	117546	3.411	6116.328149658412
859	117683	3.415	6113.079637093847
860	117820	3.418	6113.079637093847
861	117957	3.422	6104.767230572926
862	118094	3.425	6102.016462814488
863	118231	3.429	6102.016462814488
864	118368	3.432	6102.016462814488
865	118505	3.436	6101.428311366425
866	118642	3.439	6101.428311366425
867	118779	3.442	6101.428311366425
868	118916	3.446	6077.130454772106
869	119053	3.45	6077.130454772106
870	119190	3.453	6077.130454772106
871	119327	3.457	6077.130454772106
872	119464	3.46	6077.130454772106
873	119601	3.464	6077.130454772106
874	119738	3.468	6077.130454772106
875	119875	3.471	6072.529864687823
876	120012	3.475	6071.868731178326
877	120149	3.479	6071.868731178326
878	120286	3.482	6063.409373510724
879	120423	3.486	6063.409373510724
880	120560	3.49	6062.100954550574
881	120697	3.493	6062.100954550574
882	120834	3.497	6053.858487432813
883	120971	3.503	6040.9809323810305
884	121108	3.507	6040.9809323810305
885	121245	3.511	6030.671739881382
886	121382	3.515	6025.551231456396
887	121519	3.519	6025.551231456396
888	121656	3.522	6025.551231456396
889	121793	3.526	6025.551231456396
890	121930	3.531	6025.551231456396
891	122067	3.535	6025.551231456396
892	122204	3.539	6025.551231456396
893	122341	3.543	6025.551231456396
894	122478	3.546	6025.551231456396
895	122615	3.55	6025.551231456396
896	122752	3.554	6019.353269797669
897	122889	3.558	6019.353269797669
898	123026	3.562	6019.353269797669
899	123163	3.565	6019.353269797669
900	123300	3.569	6019.353269797669
901	123437	3.574	6019.353269797669
902	123574	3.578	6018.456685167151
903	123711	3.581	6018.456685167151
904	123848	3.584	6015.058212115336
905	123985	3.588	6015.058212115336
906	124122	3.591	6015.058212115336
907	124259	3.594	6010.512712071554
908	124396	3.598	6010.512712071554
909	124533	3.601	6010.512712071554
910	124670	3.604	6006.390783339529
911	124807	3.607	6006.390783339529
912	124944	3.611	6006.390783339529
913	125081	3.614	6006.390783339529
914	125218	3.617	6006.390783339529
915	125355	3.62	6006.390783339529
916	125492	3.624	6006.069784004935
917	125629	3.627	6003.11573543165
918	125766	3.631	5997.325182466929
919	125903	3.634	5997.325182466929
920	126040	3.638	5997.325182466929
921	126177	3.641	5997.325182466929
922	126314	3.644	5993.369471532967
923	126451	3.648	5993.369471532967
924	126588	3.651	5991.90522666727
925	126725	3.654	5991.06043681236
926	126862	3.658	5991.06043681236
927	126999	3.661	5981.53611495724
928	127136	3.664	5981.53611495724
929	127273	3.667	5981.53611495724
930	127410	3.671	5981.53611495724
931	127547	3.674	5981.53611495724
932	127684	3.677	5981.53611495724
933	127821	3.681	5981.53611495724
934	127958	3.684	5981.53611495724
935	128095	3.688	5975.868048486528
936	128232	3.691	5975.868048486528
937	128369	3.694	5975.868048486528
938	128506	3.697	5964.769616741833
939	128643	3.701	5964.769616741833
940	128780	3.704	5964.769616741833
941	128917	3.709	5964.769616741833
942	129054	3.712	5964.769616741833
943	129191	3.716	5964.769616741833
944	129328	3.721	5964.769616741833
945	129465	3.724	5964.769616741833
946	129602	3.728	5964.769616741833
947	129739	3.731	5964.769616741833
948	129876	3.734	5933.163340835282
949	130013	3.738	5933.163340835282
950	130150	3.741	5933.163340835282
951	130287	3.744	5933.163340835282
952	130424	3.748	5933.163340835282
953	130561	3.751	5933.163340835282
954	130698	3.754	5933.163340835282
955	130835	3.758	5931.563797102133
956	130972	3.762	5927.8720562769295
957	131109	3.765	5927.8720562769295
958	131246	3.77	5927.830830413402
959	131383	3.773	5927.830830413402
960	131520	3.777	5923.684308544279
961	131657	3.781	5923.449451036018
962	131794	3.784	5923.449451036018
963	131931	3.787	5918.393023985926
964	132068	3.791	5918.393023985926
965	132205	3.794	5918.393023985926
966	132342	3.797	5918.351798122399
967	132479	3.801	5913.419261252565
968	132616	3.805	5881.518076330485
969	132753	3.808	5881.518076330485
970	132890	3.812	5881.518076330485
971	133027	3.816	5881.518076330485
972	133164	3.821	5881.518076330485
973	133301	3.824	5881.518076330485
974	133438	3.827	5881.518076330485
975	133575	3.83	5875.573785088611
976	133712	3.836	5875.573785088611
977	133849	3.839	5875.573785088611
978	133986	3.843	5866.746752843954
979	134123	3.847	5866.746752843954
980	134260	3.85	5866.746752843954
981	134397	3.853	5866.746752843954
982	134534	3.857	5866.746752843954
983	134671	3.861	5863.395939485302
984	134808	3.865	5861.282569994789
985	134945	3.869	5861.282569994789
986	135082	3.872	5861.282569994789
987	135219	3.875	5860.802461602079
988	135356	3.879	5860.802461602079
989	135493	3.884	5859.024825772734
990	135630	3.887	5855.154957583935
991	135767	3.89	5827.917147642957
992	135904	3.893	5827.917147642957
993	136041	3.897	5827.917147642957
994	136178	3.901	5827.917147642957
995	136315	3.905	5827.917147642957
996	136452	3.909	5827.917147642957
997	136589	3.912	5827.917147642957
998	136726	3.915	5827.917147642957
999	136863	3.919	5827.917147642957
1000	137000	3.922	5787.403045368157
