iteration	evaluations	runtime[s]	distance[MIN]
73	365	0.056	13861.733951892955
74	370	0.057	13861.733951892955
75	375	0.057	13861.733951892955
76	380	0.058	13836.934117177714
77	385	0.058	13836.934117177714
78	390	0.059	13836.934117177714
79	395	0.059	13836.934117177714
80	400	0.06	13836.934117177714
81	405	0.06	13788.362930264171
82	410	0.061	13788.362930264171
83	415	0.061	13694.59201193114
84	420	0.062	13672.290686056744
85	425	0.062	13672.290686056744
86	430	0.063	13672.290686056744
87	435	0.064	13672.290686056744
88	440	0.064	13644.088258717484
89	445	0.065	13601.501175259842
90	450	0.065	13601.501175259842
91	455	0.065	13575.214691567175
92	460	0.066	13575.214691567175
93	465	0.066	13575.214691567175
94	470	0.067	13575.214691567175
95	475	0.067	13575.214691567175
96	480	0.067	13554.855293229994
97	485	0.068	13551.555874386635
98	490	0.068	13547.595875780524
99	495	0.068	13547.595875780524
100	500	0.069	13537.400068931896
101	505	0.069	13503.367015431078
102	510	0.07	13503.367015431078
103	515	0.07	13503.367015431078
104	520	0.07	13503.367015431078
105	525	0.071	13470.083293540425
106	530	0.071	13416.770154414009
107	535	0.071	13416.770154414009
108	540	0.072	13339.71950361048
109	545	0.072	13339.71950361048
110	550	0.073	13339.71950361048
111	555	0.073	13339.71950361048
112	560	0.073	13239.341382527064
113	565	0.074	13239.341382527064
114	570	0.074	13239.341382527064
115	575	0.074	13239.341382527064
116	580	0.075	13239.341382527064
117	585	0.075	13239.341382527064
118	590	0.075	13198.788328054723
119	595	0.076	13198.788328054723
120	600	0.076	13166.062698181662
121	605	0.076	13166.062698181662
122	610	0.077	13160.218202308954
123	615	0.077	13116.360550813866
124	620	0.077	13116.360550813866
125	625	0.078	13116.360550813866
126	630	0.078	13093.428840866973
127	635	0.078	13093.428840866973
128	640	0.079	13093.428840866973
129	645	0.079	13093.428840866973
130	650	0.08	13059.682374739694
131	655	0.08	13059.682374739694
132	660	0.08	13059.682374739694
133	665	0.081	12993.031890182976
134	670	0.081	12993.031890182976
135	675	0.081	12993.031890182976
136	680	0.082	12989.689383084231
137	685	0.082	12989.689383084231
138	690	0.083	12977.00015364727
139	695	0.083	12977.00015364727
140	700	0.083	12927.048663963653
141	705	0.084	12927.048663963653
142	710	0.084	12899.155374114705
143	715	0.085	12795.311207079612
144	720	0.085	12788.97906789124
145	725	0.085	12748.038398508543
146	730	0.086	12748.038398508543
147	735	0.086	12748.038398508543
148	740	0.086	12746.905471813861
149	745	0.087	12731.617203070631
150	750	0.087	12731.617203070631
151	755	0.088	12731.617203070631
152	760	0.088	12731.617203070631
153	765	0.088	12731.617203070631
154	770	0.089	12731.617203070631
155	775	0.089	12731.617203070631
156	780	0.089	12731.617203070631
157	785	0.09	12731.617203070631
158	790	0.09	12731.617203070631
159	795	0.091	12731.617203070631
160	800	0.091	12706.58014656603
161	805	0.091	12666.61827775329
162	810	0.094	12666.61827775329
163	815	0.095	12616.61958680277
164	820	0.095	12616.61958680277
165	825	0.096	12616.61958680277
166	830	0.096	12616.61958680277
167	835	0.096	12616.61958680277
168	840	0.097	12485.110816907598
169	845	0.098	12485.110816907598
170	850	0.098	12485.110816907598
171	855	0.099	12485.110816907598
172	860	0.099	12485.110816907598
173	865	0.1	12485.110816907598
174	870	0.1	12443.877885030275
175	875	0.101	12443.877885030275
176	880	0.101	12403.182001659756
177	885	0.101	12313.51419916775
178	890	0.102	12309.145838384695
179	895	0.102	12309.145838384695
180	900	0.102	12309.145838384695
181	905	0.103	12300.69024664759
182	910	0.103	12300.69024664759
183	915	0.103	12299.610294059783
184	920	0.104	12299.610294059783
185	925	0.104	12299.610294059783
186	930	0.104	12299.610294059783
187	935	0.105	12278.354651832891
188	940	0.105	12278.354651832891
189	945	0.106	12267.466201635143
190	950	0.106	12267.466201635143
191	955	0.106	12267.466201635143
192	960	0.107	12229.431212254778
193	965	0.107	12187.098936112106
194	970	0.108	12187.098936112106
195	975	0.108	12187.098936112106
196	980	0.108	12187.098936112106
197	985	0.109	12187.098936112106
198	990	0.109	12187.098936112106
199	995	0.109	12187.098936112106
200	1000	0.109	12187.098936112106
201	1005	0.11	12187.098936112106
202	1010	0.11	12147.477270718842
203	1015	0.111	12147.477270718842
204	1020	0.111	12147.477270718842
205	1025	0.111	12147.477270718842
206	1030	0.112	12147.477270718842
207	1035	0.112	12147.477270718842
208	1040	0.112	12147.477270718842
209	1045	0.113	12147.477270718842
210	1050	0.113	12114.298592010875
211	1055	0.114	12106.273733425505
212	1060	0.114	12106.273733425505
213	1065	0.115	12106.273733425505
214	1070	0.115	12090.983417870884
215	1075	0.116	12065.386991835556
216	1080	0.116	12065.386991835556
217	1085	0.117	12065.386991835556
218	1090	0.117	12065.386991835556
219	1095	0.117	12065.386991835556
220	1100	0.118	12065.386991835556
221	1105	0.118	12065.386991835556
222	1110	0.118	12065.386991835556
223	1115	0.119	12065.386991835556
224	1120	0.119	11998.271337980772
225	1125	0.119	11998.271337980772
226	1130	0.12	11998.271337980772
227	1135	0.12	11998.271337980772
228	1140	0.12	11998.271337980772
229	1145	0.121	11998.271337980772
230	1150	0.121	11961.106649080048
231	1155	0.121	11961.106649080048
232	1160	0.121	11961.106649080048
233	1165	0.122	11961.106649080048
234	1170	0.122	11961.106649080048
235	1175	0.123	11961.106649080048
236	1180	0.123	11941.188200318951
237	1185	0.123	11941.188200318951
238	1190	0.124	11941.188200318951
239	1195	0.124	11941.188200318951
240	1200	0.124	11941.188200318951
241	1205	0.125	11941.188200318951
242	1210	0.125	11941.188200318951
243	1215	0.125	11937.713063328336
244	1220	0.126	11922.52213544605
245	1225	0.126	11868.396605668539
246	1230	0.126	11851.714140933442
247	1235	0.127	11851.714140933442
248	1240	0.127	11830.752144397777
249	1245	0.127	11830.752144397777
250	1250	0.128	11830.752144397777
251	1255	0.128	11830.752144397777
252	1260	0.128	11830.752144397777
253	1265	0.129	11830.752144397777
254	1270	0.129	11830.752144397777
255	1275	0.129	11830.752144397777
256	1280	0.13	11830.752144397777
257	1285	0.13	11830.752144397777
258	1290	0.131	11827.662598408731
259	1295	0.131	11827.662598408731
260	1300	0.131	11823.791190588285
261	1305	0.132	11823.791190588285
262	1310	0.132	11823.791190588285
263	1315	0.133	11823.791190588285
264	1320	0.133	11795.711002824566
265	1325	0.133	11795.711002824566
266	1330	0.134	11795.711002824566
267	1335	0.134	11773.268833019458
268	1340	0.134	11773.268833019458
269	1345	0.135	11773.268833019458
270	1350	0.135	11773.268833019458
271	1355	0.135	11773.268833019458
272	1360	0.136	11773.268833019458
273	1365	0.136	11773.268833019458
274	1370	0.136	11773.268833019458
275	1375	0.137	11773.268833019458
276	1380	0.137	11773.268833019458
277	1385	0.137	11773.268833019458
278	1390	0.138	11744.515942116466
279	1395	0.138	11744.515942116466
280	1400	0.138	11744.515942116466
281	1405	0.139	11744.515942116466
282	1410	0.139	11744.515942116466
283	1415	0.139	11744.515942116466
284	1420	0.139	11662.13624326431
285	1425	0.14	11662.13624326431
286	1430	0.14	11662.13624326431
287	1435	0.14	11662.13624326431
288	1440	0.141	11662.13624326431
289	1445	0.141	11662.13624326431
290	1450	0.141	11662.13624326431
291	1455	0.142	11662.13624326431
292	1460	0.142	11662.13624326431
293	1465	0.142	11592.76389703294
294	1470	0.143	11592.76389703294
295	1475	0.143	11592.76389703294
296	1480	0.143	11592.76389703294
297	1485	0.144	11592.76389703294
298	1490	0.144	11592.76389703294
299	1495	0.144	11588.312895739426
300	1500	0.144	11588.312895739426
301	1505	0.145	11588.312895739426
302	1510	0.145	11588.312895739426
303	1515	0.145	11588.312895739426
304	1520	0.146	11588.312895739426
305	1525	0.146	11588.312895739426
306	1530	0.146	11588.312895739426
307	1535	0.147	11588.312895739426
308	1540	0.147	11588.312895739426
309	1545	0.147	11588.312895739426
310	1550	0.148	11588.312895739426
311	1555	0.148	11588.312895739426
312	1560	0.149	11576.845873224727
313	1565	0.149	11576.845873224727
314	1570	0.149	11576.845873224727
315	1575	0.15	11568.656409503046
316	1580	0.15	11538.917538159196
317	1585	0.15	11538.917538159196
318	1590	0.151	11538.917538159196
319	1595	0.151	11496.987371880567
320	1600	0.152	11496.987371880567
321	1605	0.152	11496.987371880567
322	1610	0.152	11485.815069351813
323	1615	0.153	11485.815069351813
324	1620	0.153	11485.815069351813
325	1625	0.153	11485.815069351813
326	1630	0.154	11485.815069351813
327	1635	0.154	11485.815069351813
328	1640	0.154	11455.116715868744
329	1645	0.155	11455.116715868744
330	1650	0.155	11455.116715868744
331	1655	0.155	11455.116715868744
332	1660	0.155	11455.116715868744
333	1665	0.156	11455.116715868744
334	1670	0.156	11455.116715868744
335	1675	0.156	11455.116715868744
336	1680	0.157	11455.116715868744
337	1685	0.157	11455.116715868744
338	1690	0.157	11435.297133156306
339	1695	0.158	11435.297133156306
340	1700	0.158	11435.297133156306
341	1705	0.159	11435.297133156306
342	1710	0.159	11435.297133156306
343	1715	0.159	11435.297133156306
344	1720	0.16	11435.297133156306
345	1725	0.161	11435.297133156306
346	1730	0.161	11375.542541966499
347	1735	0.162	11375.542541966499
348	1740	0.162	11375.542541966499
349	1745	0.162	11375.542541966499
350	1750	0.163	11375.542541966499
351	1755	0.163	11375.542541966499
352	1760	0.163	11343.873518035227
353	1765	0.164	11343.873518035227
354	1770	0.164	11343.873518035227
355	1775	0.164	11306.798570835881
356	1780	0.165	11306.798570835881
357	1785	0.165	11302.559904153035
358	1790	0.165	11302.559904153035
359	1795	0.166	11302.559904153035
360	1800	0.166	11302.559904153035
361	1805	0.166	11265.496701739597
362	1810	0.167	11265.496701739597
363	1815	0.167	11265.496701739597
364	1820	0.167	11265.496701739597
365	1825	0.168	11158.40433974902
366	1830	0.168	11158.40433974902
367	1835	0.168	11158.40433974902
368	1840	0.169	11158.40433974902
369	1845	0.169	11157.063311101989
370	1850	0.169	11157.063311101989
371	1855	0.17	11157.063311101989
372	1860	0.17	11157.063311101989
373	1865	0.17	11157.063311101989
374	1870	0.171	11157.063311101989
375	1875	0.171	11157.063311101989
376	1880	0.171	11157.063311101989
377	1885	0.172	11157.063311101989
378	1890	0.172	11157.063311101989
379	1895	0.172	11145.999788090821
380	1900	0.18	11145.999788090821
381	1905	0.181	11145.999788090821
382	1910	0.181	11145.999788090821
383	1915	0.182	11145.999788090821
384	1920	0.183	11145.999788090821
385	1925	0.183	11127.926374430266
386	1930	0.184	11127.926374430266
387	1935	0.184	11127.926374430266
388	1940	0.184	11127.926374430266
389	1945	0.184	11127.926374430266
390	1950	0.185	11124.627414838598
391	1955	0.185	11124.627414838598
392	1960	0.185	11124.627414838598
393	1965	0.185	11124.627414838598
394	1970	0.186	11124.627414838598
395	1975	0.186	11124.627414838598
396	1980	0.186	11106.898679119517
397	1985	0.186	11106.898679119517
398	1990	0.187	11106.898679119517
399	1995	0.187	11106.898679119517
400	2000	0.187	11106.898679119517
401	2005	0.187	11106.898679119517
402	2010	0.188	11106.898679119517
403	2015	0.188	11106.898679119517
404	2020	0.188	11063.894301799246
405	2025	0.188	11063.894301799246
406	2030	0.188	11063.894301799246
407	2035	0.189	11037.4827521123
408	2040	0.189	11037.4827521123
409	2045	0.189	11037.4827521123
410	2050	0.189	10993.821766842828
411	2055	0.189	10993.821766842828
412	2060	0.19	10993.821766842828
413	2065	0.19	10993.821766842828
414	2070	0.19	10993.821766842828
415	2075	0.19	10932.601796919238
416	2080	0.191	10931.769087005658
417	2085	0.191	10931.769087005658
418	2090	0.191	10931.769087005658
419	2095	0.191	10931.769087005658
420	2100	0.192	10931.769087005658
421	2105	0.192	10931.769087005658
422	2110	0.192	10843.452559852662
423	2115	0.192	10843.452559852662
424	2120	0.192	10843.452559852662
425	2125	0.193	10843.452559852662
426	2130	0.193	10843.452559852662
427	2135	0.193	10835.577352761937
428	2140	0.193	10829.177602324402
429	2145	0.194	10829.177602324402
430	2150	0.194	10829.177602324402
431	2155	0.194	10829.177602324402
432	2160	0.194	10829.177602324402
433	2165	0.194	10829.177602324402
434	2170	0.195	10820.594724674898
435	2175	0.195	10820.594724674898
436	2180	0.195	10712.712876804677
437	2185	0.195	10712.712876804677
438	2190	0.195	10706.813553306643
439	2195	0.195	10706.813553306643
440	2200	0.196	10703.728527426112
441	2205	0.196	10703.728527426112
442	2210	0.196	10703.728527426112
443	2215	0.196	10703.728527426112
444	2220	0.196	10703.728527426112
445	2225	0.197	10703.728527426112
446	2230	0.197	10703.728527426112
447	2235	0.197	10703.728527426112
448	2240	0.197	10703.728527426112
449	2245	0.197	10703.728527426112
450	2250	0.197	10703.728527426112
451	2255	0.198	10703.728527426112
452	2260	0.198	10703.728527426112
453	2265	0.198	10703.728527426112
454	2270	0.198	10703.728527426112
455	2275	0.198	10690.163729753513
456	2280	0.199	10690.163729753513
457	2285	0.199	10690.163729753513
458	2290	0.199	10690.163729753513
459	2295	0.199	10690.163729753513
460	2300	0.199	10690.163729753513
461	2305	0.2	10690.163729753513
462	2310	0.2	10690.163729753513
463	2315	0.2	10690.163729753513
464	2320	0.2	10687.716482360576
465	2325	0.2	10687.716482360576
466	2330	0.201	10687.716482360576
467	2335	0.201	10682.499218038121
468	2340	0.201	10667.831243189605
469	2345	0.201	10667.831243189605
470	2350	0.201	10667.831243189605
471	2355	0.201	10622.773130320169
472	2360	0.202	10622.773130320169
473	2365	0.202	10622.773130320169
474	2370	0.202	10622.773130320169
475	2375	0.202	10622.773130320169
476	2380	0.203	10622.773130320169
477	2385	0.203	10622.773130320169
478	2390	0.203	10622.773130320169
479	2395	0.203	10622.773130320169
480	2400	0.203	10622.773130320169
481	2405	0.204	10622.773130320169
482	2410	0.204	10622.773130320169
483	2415	0.204	10622.773130320169
484	2420	0.204	10622.773130320169
485	2425	0.205	10622.773130320169
486	2430	0.205	10622.773130320169
487	2435	0.205	10622.773130320169
488	2440	0.205	10620.678012493838
489	2445	0.205	10620.678012493838
490	2450	0.206	10616.833099571291
491	2455	0.206	10586.027894424133
492	2460	0.206	10586.027894424133
493	2465	0.206	10586.027894424133
494	2470	0.206	10586.027894424133
495	2475	0.207	10586.027894424133
496	2480	0.207	10586.027894424133
497	2485	0.207	10586.027894424133
498	2490	0.207	10586.027894424133
499	2495	0.207	10586.027894424133
500	2500	0.208	10586.027894424133
501	2505	0.208	10586.027894424133
502	2510	0.208	10586.027894424133
503	2515	0.208	10586.027894424133
504	2520	0.208	10586.027894424133
505	2525	0.208	10586.027894424133
506	2530	0.209	10570.009689543476
507	2535	0.209	10570.009689543476
508	2540	0.209	10570.009689543476
509	2545	0.209	10552.263906025426
510	2550	0.209	10552.263906025426
511	2555	0.21	10552.263906025426
512	2560	0.21	10552.263906025426
513	2565	0.211	10552.263906025426
514	2570	0.211	10552.263906025426
515	2575	0.211	10552.263906025426
516	2580	0.212	10552.263906025426
517	2585	0.212	10552.263906025426
518	2590	0.212	10552.263906025426
519	2595	0.213	10552.263906025426
520	2600	0.213	10552.263906025426
521	2605	0.213	10552.263906025426
522	2610	0.214	10552.263906025426
523	2615	0.214	10552.263906025426
524	2620	0.214	10552.263906025426
525	2625	0.215	10551.906023875583
526	2630	0.215	10551.906023875583
527	2635	0.215	10551.906023875583
528	2640	0.215	10551.906023875583
529	2645	0.216	10551.906023875583
530	2650	0.216	10551.906023875583
531	2655	0.216	10551.906023875583
532	2660	0.216	10551.906023875583
533	2665	0.217	10551.906023875583
534	2670	0.217	10551.906023875583
535	2675	0.217	10486.448218649537
536	2680	0.217	10486.448218649537
537	2685	0.217	10486.448218649537
538	2690	0.217	10486.448218649537
539	2695	0.218	10486.448218649537
540	2700	0.218	10486.448218649537
541	2705	0.218	10486.448218649537
542	2710	0.218	10486.448218649537
543	2715	0.218	10486.448218649537
544	2720	0.219	10486.448218649537
545	2725	0.219	10486.448218649537
546	2730	0.219	10486.448218649537
547	2735	0.219	10486.448218649537
548	2740	0.219	10486.448218649537
549	2745	0.22	10486.448218649537
550	2750	0.22	10472.665945275847
551	2755	0.22	10472.665945275847
552	2760	0.22	10431.248028709248
553	2765	0.22	10431.248028709248
554	2770	0.22	10431.248028709248
555	2775	0.221	10431.248028709248
556	2780	0.221	10431.248028709248
557	2785	0.221	10431.248028709248
558	2790	0.221	10431.248028709248
559	2795	0.221	10431.248028709248
560	2800	0.222	10431.248028709248
561	2805	0.222	10431.248028709248
562	2810	0.222	10431.248028709248
563	2815	0.222	10431.248028709248
564	2820	0.222	10431.248028709248
565	2825	0.223	10431.248028709248
566	2830	0.223	10431.248028709248
567	2835	0.223	10431.248028709248
568	2840	0.223	10431.248028709248
569	2845	0.223	10413.881937791075
570	2850	0.223	10413.881937791075
571	2855	0.224	10413.881937791075
572	2860	0.224	10413.881937791075
573	2865	0.224	10413.881937791075
574	2870	0.224	10413.881937791075
575	2875	0.224	10413.881937791075
576	2880	0.225	10413.881937791075
577	2885	0.225	10413.881937791075
578	2890	0.225	10385.521771445376
579	2895	0.225	10385.521771445376
580	2900	0.225	10385.521771445376
581	2905	0.225	10385.521771445376
582	2910	0.226	10377.593864223894
583	2915	0.226	10363.490345390906
584	2920	0.226	10363.490345390906
585	2925	0.226	10363.490345390906
586	2930	0.226	10363.490345390906
587	2935	0.227	10356.16025270385
588	2940	0.227	10337.721422973016
589	2945	0.227	10324.320775581464
590	2950	0.227	10324.320775581464
591	2955	0.227	10324.320775581464
592	2960	0.228	10324.320775581464
593	2965	0.228	10324.320775581464
594	2970	0.228	10324.320775581464
595	2975	0.228	10324.320775581464
596	2980	0.228	10316.37100658049
597	2985	0.229	10316.37100658049
598	2990	0.229	10316.37100658049
599	2995	0.229	10316.37100658049
600	3000	0.229	10316.37100658049
601	3005	0.229	10316.37100658049
602	3010	0.229	10316.37100658049
603	3015	0.23	10316.37100658049
604	3020	0.23	10316.37100658049
605	3025	0.23	10316.37100658049
606	3030	0.23	10316.37100658049
607	3035	0.23	10316.37100658049
608	3040	0.231	10316.37100658049
609	3045	0.231	10316.37100658049
610	3050	0.231	10316.37100658049
611	3055	0.231	10316.37100658049
612	3060	0.231	10303.032560392805
613	3065	0.231	10303.032560392805
614	3070	0.232	10303.032560392805
615	3075	0.232	10303.032560392805
616	3080	0.232	10303.032560392805
617	3085	0.232	10303.032560392805
618	3090	0.232	10303.032560392805
619	3095	0.233	10303.032560392805
620	3100	0.233	10303.032560392805
621	3105	0.233	10303.032560392805
622	3110	0.233	10303.032560392805
623	3115	0.233	10293.32808706172
624	3120	0.234	10293.32808706172
625	3125	0.234	10293.32808706172
626	3130	0.234	10293.32808706172
627	3135	0.234	10293.32808706172
628	3140	0.234	10293.32808706172
629	3145	0.234	10276.420072053648
630	3150	0.235	10276.420072053648
631	3155	0.235	10276.420072053648
632	3160	0.235	10276.420072053648
633	3165	0.235	10276.420072053648
634	3170	0.235	10276.420072053648
635	3175	0.236	10204.204785493213
636	3180	0.236	10204.204785493213
637	3185	0.236	10204.204785493213
638	3190	0.236	10204.204785493213
639	3195	0.236	10204.204785493213
640	3200	0.236	10119.928051977675
641	3205	0.237	10119.928051977675
642	3210	0.237	10119.928051977675
643	3215	0.237	10102.03628792661
644	3220	0.238	10102.03628792661
645	3225	0.238	10102.03628792661
646	3230	0.238	10102.03628792661
647	3235	0.239	10102.03628792661
648	3240	0.239	10102.03628792661
649	3245	0.239	10102.03628792661
650	3250	0.239	10102.03628792661
651	3255	0.24	10102.03628792661
652	3260	0.24	10102.03628792661
653	3265	0.24	10102.03628792661
654	3270	0.241	10102.03628792661
655	3275	0.241	10100.335378815975
656	3280	0.241	10100.335378815975
657	3285	0.242	10039.974049569004
658	3290	0.242	10039.974049569004
659	3295	0.242	10039.974049569004
660	3300	0.243	9992.614218576548
661	3305	0.243	9986.325061586893
662	3310	0.243	9986.325061586893
663	3315	0.244	9986.325061586893
664	3320	0.244	9986.325061586893
665	3325	0.244	9986.325061586893
666	3330	0.244	9986.325061586893
667	3335	0.244	9986.325061586893
668	3340	0.245	9986.325061586893
669	3345	0.245	9986.325061586893
670	3350	0.245	9986.325061586893
671	3355	0.245	9986.325061586893
672	3360	0.245	9986.325061586893
673	3365	0.246	9986.325061586893
674	3370	0.246	9986.325061586893
675	3375	0.246	9986.325061586893
676	3380	0.246	9986.325061586893
677	3385	0.246	9986.325061586893
678	3390	0.246	9986.325061586893
679	3395	0.247	9986.325061586893
680	3400	0.247	9986.325061586893
681	3405	0.247	9986.325061586893
682	3410	0.247	9986.325061586893
683	3415	0.247	9986.325061586893
684	3420	0.247	9986.325061586893
685	3425	0.248	9977.812939541715
686	3430	0.248	9977.812939541715
687	3435	0.248	9977.812939541715
688	3440	0.248	9977.812939541715
689	3445	0.248	9977.812939541715
690	3450	0.249	9977.812939541715
691	3455	0.249	9926.397676527253
692	3460	0.249	9926.397676527253
693	3465	0.249	9926.397676527253
694	3470	0.249	9926.397676527253
695	3475	0.249	9926.397676527253
696	3480	0.25	9926.397676527253
697	3485	0.25	9926.397676527253
698	3490	0.25	9926.397676527253
699	3495	0.25	9926.397676527253
700	3500	0.25	9926.397676527253
701	3505	0.251	9926.397676527253
702	3510	0.251	9926.397676527253
703	3515	0.251	9926.397676527253
704	3520	0.251	9926.397676527253
705	3525	0.251	9926.397676527253
706	3530	0.251	9926.397676527253
707	3535	0.252	9926.397676527253
708	3540	0.252	9919.361261409731
709	3545	0.252	9919.361261409731
710	3550	0.252	9919.361261409731
711	3555	0.252	9919.361261409731
712	3560	0.253	9919.361261409731
713	3565	0.253	9919.361261409731
714	3570	0.253	9919.361261409731
715	3575	0.253	9919.361261409731
716	3580	0.253	9919.361261409731
717	3585	0.254	9919.361261409731
718	3590	0.254	9919.361261409731
719	3595	0.254	9919.361261409731
720	3600	0.254	9919.361261409731
721	3605	0.254	9919.361261409731
722	3610	0.254	9919.361261409731
723	3615	0.255	9919.361261409731
724	3620	0.255	9919.361261409731
725	3625	0.255	9919.361261409731
726	3630	0.255	9919.361261409731
727	3635	0.255	9919.361261409731
728	3640	0.255	9906.560656482081
729	3645	0.256	9863.895887845805
730	3650	0.256	9863.895887845805
731	3655	0.256	9863.895887845805
732	3660	0.256	9863.895887845805
733	3665	0.256	9863.895887845805
734	3670	0.256	9849.298798802563
735	3675	0.257	9849.298798802563
736	3680	0.257	9849.298798802563
737	3685	0.257	9849.298798802563
738	3690	0.257	9849.298798802563
739	3695	0.257	9849.298798802563
740	3700	0.257	9849.298798802563
741	3705	0.258	9849.298798802563
742	3710	0.258	9849.298798802563
743	3715	0.258	9849.298798802563
744	3720	0.258	9849.298798802563
745	3725	0.259	9849.298798802563
746	3730	0.259	9849.298798802563
747	3735	0.259	9846.258819849889
748	3740	0.259	9789.93285511614
749	3745	0.259	9789.93285511614
750	3750	0.259	9789.93285511614
751	3755	0.26	9789.93285511614
752	3760	0.26	9747.765450444918
753	3765	0.26	9747.765450444918
754	3770	0.26	9747.765450444918
755	3775	0.26	9747.765450444918
756	3780	0.261	9747.765450444918
757	3785	0.261	9747.765450444918
758	3790	0.261	9747.765450444918
759	3795	0.261	9747.765450444918
760	3800	0.261	9747.765450444918
761	3805	0.261	9747.765450444918
762	3810	0.262	9715.045549168675
763	3815	0.262	9715.045549168675
764	3820	0.262	9715.045549168675
765	3825	0.262	9701.547469976083
766	3830	0.262	9701.547469976083
767	3835	0.262	9701.547469976083
768	3840	0.263	9701.547469976083
769	3845	0.263	9701.547469976083
770	3850	0.263	9701.547469976083
771	3855	0.264	9701.547469976083
772	3860	0.264	9701.547469976083
773	3865	0.264	9701.547469976083
774	3870	0.264	9699.676419695277
775	3875	0.265	9699.676419695277
776	3880	0.265	9699.676419695277
777	3885	0.265	9699.676419695277
778	3890	0.265	9699.676419695277
779	3895	0.266	9699.676419695277
780	3900	0.266	9699.676419695277
781	3905	0.266	9699.676419695277
782	3910	0.266	9699.676419695277
783	3915	0.267	9699.676419695277
784	3920	0.267	9682.504886504521
785	3925	0.267	9682.504886504521
786	3930	0.267	9669.724002674266
787	3935	0.267	9669.724002674266
788	3940	0.268	9669.724002674266
789	3945	0.268	9669.724002674266
790	3950	0.268	9669.724002674266
791	3955	0.268	9669.724002674266
792	3960	0.268	9669.724002674266
793	3965	0.268	9669.724002674266
794	3970	0.269	9669.724002674266
795	3975	0.269	9669.724002674266
796	3980	0.269	9669.724002674266
797	3985	0.269	9669.724002674266
798	3990	0.269	9669.724002674266
799	3995	0.269	9669.724002674266
800	4000	0.27	9669.724002674266
801	4005	0.27	9664.888384780455
802	4010	0.27	9664.888384780455
803	4015	0.27	9637.506484491672
804	4020	0.27	9625.268390460387
805	4025	0.271	9625.268390460387
806	4030	0.271	9625.268390460387
807	4035	0.271	9618.95129984078
808	4040	0.271	9618.95129984078
809	4045	0.271	9618.95129984078
810	4050	0.271	9602.619671289123
811	4055	0.272	9602.619671289123
812	4060	0.272	9602.619671289123
813	4065	0.272	9602.619671289123
814	4070	0.272	9602.619671289123
815	4075	0.272	9581.07724163155
816	4080	0.272	9581.07724163155
817	4085	0.273	9581.07724163155
818	4090	0.273	9581.07724163155
819	4095	0.273	9581.07724163155
820	4100	0.273	9581.07724163155
821	4105	0.273	9581.07724163155
822	4110	0.273	9581.07724163155
823	4115	0.274	9581.07724163155
824	4120	0.274	9581.07724163155
825	4125	0.274	9581.07724163155
826	4130	0.274	9581.07724163155
827	4135	0.274	9581.07724163155
828	4140	0.274	9581.07724163155
829	4145	0.274	9581.07724163155
830	4150	0.275	9581.07724163155
831	4155	0.275	9581.07724163155
832	4160	0.275	9581.07724163155
