iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.26	9245.831891004946
834	4170	0.26	9245.831891004946
835	4175	0.261	9245.831891004946
836	4180	0.261	9245.831891004946
837	4185	0.261	9245.831891004946
838	4190	0.261	9245.831891004946
839	4195	0.261	9245.831891004946
840	4200	0.261	9245.831891004946
841	4205	0.262	9245.831891004946
842	4210	0.262	9245.831891004946
843	4215	0.262	9245.831891004946
844	4220	0.262	9231.182566277643
845	4225	0.262	9231.182566277643
846	4230	0.262	9190.94700201677
847	4235	0.263	9190.94700201677
848	4240	0.263	9190.94700201677
849	4245	0.263	9190.94700201677
850	4250	0.263	9190.94700201677
851	4255	0.263	9190.94700201677
852	4260	0.263	9180.324247419529
853	4265	0.264	9180.324247419529
854	4270	0.264	9180.324247419529
855	4275	0.264	9180.324247419529
856	4280	0.264	9180.324247419529
857	4285	0.264	9180.324247419529
858	4290	0.264	9170.284981891153
859	4295	0.265	9170.284981891153
860	4300	0.265	9170.284981891153
861	4305	0.265	9170.284981891153
862	4310	0.265	9170.284981891153
863	4315	0.265	9170.284981891153
864	4320	0.265	9170.284981891153
865	4325	0.265	9170.284981891153
866	4330	0.266	9170.284981891153
867	4335	0.266	9170.284981891153
868	4340	0.266	9170.284981891153
869	4345	0.266	9170.284981891153
870	4350	0.266	9161.039749867206
871	4355	0.266	9160.364989480924
872	4360	0.267	9160.364989480924
873	4365	0.267	9160.364989480924
874	4370	0.267	9160.364989480924
875	4375	0.267	9160.364989480924
876	4380	0.267	9160.364989480924
877	4385	0.267	9160.364989480924
878	4390	0.268	9160.364989480924
879	4395	0.268	9160.364989480924
880	4400	0.268	9160.364989480924
881	4405	0.268	9160.364989480924
882	4410	0.268	9160.364989480924
883	4415	0.269	9160.364989480924
884	4420	0.269	9160.364989480924
885	4425	0.269	9160.364989480924
886	4430	0.269	9160.364989480924
887	4435	0.269	9153.59962423733
888	4440	0.269	9153.59962423733
889	4445	0.269	9153.59962423733
890	4450	0.27	9153.59962423733
891	4455	0.27	9153.59962423733
892	4460	0.27	9153.59962423733
893	4465	0.27	9153.59962423733
894	4470	0.27	9153.59962423733
895	4475	0.27	9153.59962423733
896	4480	0.271	9153.59962423733
897	4485	0.271	9139.952001213436
898	4490	0.271	9139.952001213436
899	4495	0.271	9139.952001213436
900	4500	0.271	9139.952001213436
901	4505	0.271	9139.952001213436
902	4510	0.272	9139.952001213436
903	4515	0.272	9139.952001213436
904	4520	0.272	9128.187352678371
905	4525	0.272	9116.441903019604
906	4530	0.272	9116.441903019604
907	4535	0.273	9116.441903019604
908	4540	0.273	9116.441903019604
909	4545	0.273	9116.441903019604
910	4550	0.273	9116.441903019604
911	4555	0.273	9116.441903019604
912	4560	0.273	9116.441903019604
913	4565	0.274	9116.441903019604
914	4570	0.274	9107.266156283056
915	4575	0.274	9107.266156283056
916	4580	0.274	9107.266156283056
917	4585	0.274	9107.266156283056
918	4590	0.274	9107.266156283056
919	4595	0.275	9107.266156283056
920	4600	0.275	9107.266156283056
921	4605	0.275	9107.266156283056
922	4610	0.275	9107.266156283056
923	4615	0.275	9107.266156283056
924	4620	0.276	9107.266156283056
925	4625	0.276	9107.266156283056
926	4630	0.276	9107.266156283056
927	4635	0.276	9107.266156283056
928	4640	0.276	9107.266156283056
929	4645	0.276	9107.266156283056
930	4650	0.277	9107.266156283056
931	4655	0.277	9107.266156283056
932	4660	0.277	9107.266156283056
933	4665	0.277	9107.266156283056
934	4670	0.277	9107.266156283056
935	4675	0.277	9107.266156283056
936	4680	0.278	9107.266156283056
937	4685	0.278	9107.266156283056
938	4690	0.278	9103.071886223299
939	4695	0.278	9103.071886223299
940	4700	0.278	9103.071886223299
941	4705	0.278	9091.940615957403
942	4710	0.279	9091.940615957403
943	4715	0.279	9067.980417172683
944	4720	0.279	9067.980417172683
945	4725	0.279	9067.980417172683
946	4730	0.279	9067.980417172683
947	4735	0.279	9067.980417172683
948	4740	0.28	9067.980417172683
949	4745	0.28	9067.980417172683
950	4750	0.28	9067.980417172683
951	4755	0.28	9067.980417172683
952	4760	0.28	9067.980417172683
953	4765	0.281	9067.980417172683
954	4770	0.281	9067.980417172683
955	4775	0.281	9067.980417172683
956	4780	0.281	9067.980417172683
957	4785	0.281	9067.980417172683
958	4790	0.281	9067.980417172683
959	4795	0.282	9067.980417172683
960	4800	0.282	9067.980417172683
961	4805	0.282	9067.980417172683
962	4810	0.282	9067.980417172683
963	4815	0.282	9067.980417172683
964	4820	0.282	9067.438732964652
965	4825	0.283	9036.340692220592
966	4830	0.283	9036.340692220592
967	4835	0.283	9036.340692220592
968	4840	0.283	9036.340692220592
969	4845	0.283	9036.340692220592
970	4850	0.283	9019.452691026427
971	4855	0.284	9019.452691026427
972	4860	0.284	9019.452691026427
973	4865	0.284	8975.085012081234
974	4870	0.284	8975.085012081234
975	4875	0.284	8975.085012081234
976	4880	0.284	8975.085012081234
977	4885	0.285	8974.20225104981
978	4890	0.285	8974.20225104981
979	4895	0.285	8974.20225104981
980	4900	0.285	8974.20225104981
981	4905	0.285	8974.20225104981
982	4910	0.286	8974.20225104981
983	4915	0.286	8974.20225104981
984	4920	0.286	8974.20225104981
985	4925	0.286	8974.20225104981
986	4930	0.286	8974.20225104981
987	4935	0.286	8974.20225104981
988	4940	0.287	8974.20225104981
989	4945	0.287	8974.20225104981
990	4950	0.287	8974.20225104981
991	4955	0.287	8974.20225104981
992	4960	0.287	8974.20225104981
993	4965	0.287	8974.20225104981
994	4970	0.288	8974.20225104981
995	4975	0.288	8974.20225104981
996	4980	0.288	8974.20225104981
997	4985	0.288	8974.20225104981
998	4990	0.288	8974.20225104981
999	4995	0.289	8974.20225104981
1000	5000	0.289	8974.20225104981
