iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.229	9704.457928939997
834	4170	0.229	9704.457928939997
835	4175	0.229	9704.457928939997
836	4180	0.23	9704.457928939997
837	4185	0.23	9704.457928939997
838	4190	0.23	9704.457928939997
839	4195	0.23	9704.457928939997
840	4200	0.23	9704.457928939997
841	4205	0.23	9704.457928939997
842	4210	0.23	9704.457928939997
843	4215	0.231	9704.457928939997
844	4220	0.231	9704.457928939997
845	4225	0.231	9704.457928939997
846	4230	0.231	9704.457928939997
847	4235	0.231	9704.457928939997
848	4240	0.231	9704.457928939997
849	4245	0.232	9704.457928939997
850	4250	0.232	9704.457928939997
851	4255	0.232	9704.457928939997
852	4260	0.232	9704.457928939997
853	4265	0.232	9704.457928939997
854	4270	0.232	9704.457928939997
855	4275	0.232	9704.457928939997
856	4280	0.233	9680.650327964398
857	4285	0.233	9680.650327964398
858	4290	0.233	9680.650327964398
859	4295	0.233	9680.650327964398
860	4300	0.233	9680.650327964398
861	4305	0.233	9680.650327964398
862	4310	0.233	9680.650327964398
863	4315	0.234	9680.650327964398
864	4320	0.234	9680.650327964398
865	4325	0.234	9680.650327964398
866	4330	0.234	9680.650327964398
867	4335	0.234	9680.650327964398
868	4340	0.234	9680.650327964398
869	4345	0.234	9680.650327964398
870	4350	0.234	9669.227566513915
871	4355	0.235	9669.227566513915
872	4360	0.235	9669.227566513915
873	4365	0.235	9669.227566513915
874	4370	0.235	9633.366304155903
875	4375	0.235	9633.366304155903
876	4380	0.235	9633.366304155903
877	4385	0.236	9633.366304155903
878	4390	0.236	9633.366304155903
879	4395	0.236	9610.816697088341
880	4400	0.236	9610.816697088341
881	4405	0.236	9586.340655394868
882	4410	0.236	9586.340655394868
883	4415	0.237	9586.340655394868
884	4420	0.237	9586.340655394868
885	4425	0.237	9586.340655394868
886	4430	0.237	9586.340655394868
887	4435	0.237	9586.340655394868
888	4440	0.237	9586.340655394868
889	4445	0.238	9586.340655394868
890	4450	0.238	9586.340655394868
891	4455	0.238	9586.340655394868
892	4460	0.238	9586.340655394868
893	4465	0.238	9586.340655394868
894	4470	0.238	9586.340655394868
895	4475	0.239	9586.340655394868
896	4480	0.239	9586.340655394868
897	4485	0.239	9586.340655394868
898	4490	0.239	9586.340655394868
899	4495	0.239	9586.340655394868
900	4500	0.239	9586.340655394868
901	4505	0.24	9586.340655394868
902	4510	0.24	9586.340655394868
903	4515	0.24	9586.340655394868
904	4520	0.24	9561.172960323436
905	4525	0.24	9561.172960323436
906	4530	0.24	9561.172960323436
907	4535	0.241	9561.172960323436
908	4540	0.241	9561.172960323436
909	4545	0.241	9561.172960323436
910	4550	0.241	9561.172960323436
911	4555	0.241	9561.172960323436
912	4560	0.241	9561.172960323436
913	4565	0.242	9561.172960323436
914	4570	0.242	9561.172960323436
915	4575	0.242	9561.172960323436
916	4580	0.242	9561.172960323436
917	4585	0.242	9549.149383966354
918	4590	0.242	9549.149383966354
919	4595	0.242	9549.149383966354
920	4600	0.243	9549.149383966354
921	4605	0.243	9549.149383966354
922	4610	0.243	9549.149383966354
923	4615	0.243	9549.149383966354
924	4620	0.243	9549.149383966354
925	4625	0.243	9549.149383966354
926	4630	0.244	9549.149383966354
927	4635	0.244	9541.32270933466
928	4640	0.244	9541.32270933466
929	4645	0.244	9541.32270933466
930	4650	0.244	9541.32270933466
931	4655	0.244	9541.32270933466
932	4660	0.245	9541.32270933466
933	4665	0.245	9541.32270933466
934	4670	0.245	9541.32270933466
935	4675	0.245	9541.32270933466
936	4680	0.245	9541.32270933466
937	4685	0.245	9541.32270933466
938	4690	0.245	9541.32270933466
939	4695	0.246	9541.32270933466
940	4700	0.246	9541.32270933466
941	4705	0.246	9535.941376318136
942	4710	0.246	9493.681439993266
943	4715	0.246	9493.681439993266
944	4720	0.246	9493.681439993266
945	4725	0.247	9493.681439993266
946	4730	0.247	9493.681439993266
947	4735	0.247	9493.681439993266
948	4740	0.247	9493.681439993266
949	4745	0.247	9493.681439993266
950	4750	0.247	9493.681439993266
951	4755	0.247	9493.681439993266
952	4760	0.248	9493.681439993266
953	4765	0.248	9493.681439993266
954	4770	0.248	9493.681439993266
955	4775	0.248	9493.681439993266
956	4780	0.248	9493.681439993266
957	4785	0.248	9493.681439993266
958	4790	0.249	9493.681439993266
959	4795	0.249	9493.681439993266
960	4800	0.249	9493.681439993266
961	4805	0.249	9493.681439993266
962	4810	0.249	9464.798261400998
963	4815	0.249	9464.798261400998
964	4820	0.249	9464.798261400998
965	4825	0.25	9464.798261400998
966	4830	0.25	9464.798261400998
967	4835	0.25	9464.798261400998
968	4840	0.25	9464.798261400998
969	4845	0.25	9464.798261400998
970	4850	0.25	9464.798261400998
971	4855	0.25	9464.798261400998
972	4860	0.251	9464.798261400998
973	4865	0.251	9460.788151893788
974	4870	0.251	9460.788151893788
975	4875	0.251	9460.788151893788
976	4880	0.251	9457.885985196659
977	4885	0.251	9457.885985196659
978	4890	0.252	9457.885985196659
979	4895	0.252	9457.885985196659
980	4900	0.252	9457.885985196659
981	4905	0.252	9457.885985196659
982	4910	0.252	9457.885985196659
983	4915	0.252	9457.885985196659
984	4920	0.253	9457.885985196659
985	4925	0.253	9457.885985196659
986	4930	0.253	9457.885985196659
987	4935	0.253	9457.885985196659
988	4940	0.253	9457.885985196659
989	4945	0.253	9457.885985196659
990	4950	0.253	9457.885985196659
991	4955	0.254	9457.885985196659
992	4960	0.254	9457.885985196659
993	4965	0.254	9457.885985196659
994	4970	0.254	9457.885985196659
995	4975	0.254	9457.885985196659
996	4980	0.254	9457.885985196659
997	4985	0.255	9457.885985196659
998	4990	0.255	9457.885985196659
999	4995	0.255	9457.885985196659
1000	5000	0.255	9457.885985196659
