iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.253	9803.220783629386
834	4170	0.253	9803.220783629386
835	4175	0.253	9803.220783629386
836	4180	0.253	9803.220783629386
837	4185	0.253	9757.90462233313
838	4190	0.254	9757.90462233313
839	4195	0.254	9757.90462233313
840	4200	0.254	9757.90462233313
841	4205	0.254	9757.90462233313
842	4210	0.254	9757.90462233313
843	4215	0.254	9757.90462233313
844	4220	0.255	9757.90462233313
845	4225	0.255	9757.90462233313
846	4230	0.255	9749.905700515303
847	4235	0.255	9749.905700515303
848	4240	0.255	9749.905700515303
849	4245	0.255	9749.905700515303
850	4250	0.256	9749.905700515303
851	4255	0.256	9749.905700515303
852	4260	0.256	9749.905700515303
853	4265	0.256	9749.905700515303
854	4270	0.256	9749.905700515303
855	4275	0.256	9749.905700515303
856	4280	0.257	9749.905700515303
857	4285	0.257	9749.905700515303
858	4290	0.257	9749.905700515303
859	4295	0.257	9696.77015967677
860	4300	0.257	9696.77015967677
861	4305	0.257	9696.77015967677
862	4310	0.258	9696.77015967677
863	4315	0.258	9696.77015967677
864	4320	0.258	9695.164403463596
865	4325	0.258	9695.164403463596
866	4330	0.258	9673.099078728712
867	4335	0.258	9673.099078728712
868	4340	0.259	9673.099078728712
869	4345	0.259	9673.099078728712
870	4350	0.259	9673.099078728712
871	4355	0.259	9637.134253540838
872	4360	0.259	9637.134253540838
873	4365	0.259	9637.134253540838
874	4370	0.26	9637.134253540838
875	4375	0.26	9637.134253540838
876	4380	0.26	9618.484731987694
877	4385	0.26	9618.484731987694
878	4390	0.26	9604.12346312152
879	4395	0.26	9604.12346312152
880	4400	0.261	9604.12346312152
881	4405	0.261	9604.12346312152
882	4410	0.261	9604.12346312152
883	4415	0.261	9604.12346312152
884	4420	0.261	9604.12346312152
885	4425	0.261	9604.12346312152
886	4430	0.262	9604.12346312152
887	4435	0.262	9604.12346312152
888	4440	0.262	9604.12346312152
889	4445	0.262	9561.770876457706
890	4450	0.262	9561.770876457706
891	4455	0.262	9561.770876457706
892	4460	0.263	9561.770876457706
893	4465	0.263	9559.004642650161
894	4470	0.263	9559.004642650161
895	4475	0.263	9559.004642650161
896	4480	0.263	9559.004642650161
897	4485	0.264	9559.004642650161
898	4490	0.264	9554.764635483825
899	4495	0.264	9545.494204888644
900	4500	0.264	9545.494204888644
901	4505	0.264	9545.494204888644
902	4510	0.265	9530.523408858671
903	4515	0.265	9530.523408858671
904	4520	0.265	9530.523408858671
905	4525	0.265	9530.523408858671
906	4530	0.265	9530.523408858671
907	4535	0.265	9530.523408858671
908	4540	0.266	9530.523408858671
909	4545	0.266	9530.523408858671
910	4550	0.266	9530.523408858671
911	4555	0.266	9530.523408858671
912	4560	0.266	9530.523408858671
913	4565	0.266	9504.908501354723
914	4570	0.267	9504.908501354723
915	4575	0.267	9501.411657180823
916	4580	0.267	9461.806118869286
917	4585	0.267	9461.806118869286
918	4590	0.267	9461.806118869286
919	4595	0.267	9405.972171096819
920	4600	0.268	9405.972171096819
921	4605	0.268	9405.972171096819
922	4610	0.268	9405.972171096819
923	4615	0.268	9405.972171096819
924	4620	0.268	9405.972171096819
925	4625	0.269	9382.082178161558
926	4630	0.269	9382.082178161558
927	4635	0.269	9382.082178161558
928	4640	0.269	9382.082178161558
929	4645	0.269	9357.160658302932
930	4650	0.269	9357.160658302932
931	4655	0.27	9343.134487519654
932	4660	0.27	9343.134487519654
933	4665	0.27	9343.134487519654
934	4670	0.27	9343.134487519654
935	4675	0.27	9343.134487519654
936	4680	0.27	9343.134487519654
937	4685	0.271	9343.134487519654
938	4690	0.271	9343.134487519654
939	4695	0.271	9343.134487519654
940	4700	0.271	9343.134487519654
941	4705	0.271	9343.134487519654
942	4710	0.271	9343.134487519654
943	4715	0.272	9343.134487519654
944	4720	0.272	9305.514007467833
945	4725	0.272	9305.514007467833
946	4730	0.272	9305.514007467833
947	4735	0.272	9305.514007467833
948	4740	0.272	9305.514007467833
949	4745	0.273	9305.514007467833
950	4750	0.273	9305.514007467833
951	4755	0.273	9305.514007467833
952	4760	0.273	9305.514007467833
953	4765	0.273	9305.514007467833
954	4770	0.274	9305.514007467833
955	4775	0.274	9305.514007467833
956	4780	0.274	9268.304551430207
957	4785	0.274	9253.920529805882
958	4790	0.274	9253.920529805882
959	4795	0.274	9253.920529805882
960	4800	0.275	9253.920529805882
961	4805	0.275	9204.777210028751
962	4810	0.275	9204.777210028751
963	4815	0.275	9204.777210028751
964	4820	0.275	9204.777210028751
965	4825	0.275	9204.777210028751
966	4830	0.276	9204.777210028751
967	4835	0.276	9204.777210028751
968	4840	0.276	9204.777210028751
969	4845	0.276	9204.777210028751
970	4850	0.276	9204.777210028751
971	4855	0.276	9204.777210028751
972	4860	0.277	9178.502801511819
973	4865	0.277	9178.502801511819
974	4870	0.277	9178.502801511819
975	4875	0.277	9173.792919811687
976	4880	0.277	9173.792919811687
977	4885	0.278	9173.792919811687
978	4890	0.278	9173.792919811687
979	4895	0.278	9172.952107014116
980	4900	0.278	9172.952107014116
981	4905	0.278	9172.952107014116
982	4910	0.278	9172.952107014116
983	4915	0.279	9172.952107014116
984	4920	0.279	9172.952107014116
985	4925	0.279	9172.952107014116
986	4930	0.279	9172.952107014116
987	4935	0.279	9144.087892411619
988	4940	0.279	9144.087892411619
989	4945	0.28	9144.087892411619
990	4950	0.28	9144.087892411619
991	4955	0.28	9144.087892411619
992	4960	0.28	9144.087892411619
993	4965	0.28	9144.087892411619
994	4970	0.281	9144.087892411619
995	4975	0.281	9144.087892411619
996	4980	0.281	9144.087892411619
997	4985	0.281	9144.087892411619
998	4990	0.281	9144.087892411619
999	4995	0.281	9144.087892411619
1000	5000	0.282	9144.087892411619
