iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.158	6143.13630800517
819	112203	3.161	6143.13630800517
820	112340	3.165	6143.13630800517
821	112477	3.168	6125.865162947601
822	112614	3.172	6125.865162947601
823	112751	3.175	6125.865162947601
824	112888	3.179	6089.874184995018
825	113025	3.183	6089.073550341794
826	113162	3.186	6058.579622577339
827	113299	3.19	6058.579622577339
828	113436	3.194	6057.38717247474
829	113573	3.197	6031.971410220191
830	113710	3.201	6031.971410220191
831	113847	3.204	6031.971410220191
832	113984	3.208	6031.971410220191
833	114121	3.211	6031.971410220191
834	114258	3.215	6028.868784473863
835	114395	3.218	6028.868784473863
836	114532	3.222	6028.868784473863
837	114669	3.225	6027.985988131963
838	114806	3.229	6027.985988131963
839	114943	3.232	6024.764156710601
840	115080	3.235	6021.340504375674
841	115217	3.239	6021.340504375674
842	115354	3.242	6021.340504375674
843	115491	3.245	6021.340504375674
844	115628	3.251	6015.016848320094
845	115765	3.254	6015.016848320094
846	115902	3.257	6015.016848320094
847	116039	3.266	6015.016848320094
848	116176	3.269	5998.630332863648
849	116313	3.272	5998.630332863648
850	116450	3.275	5998.630332863648
851	116587	3.278	5998.630332863648
852	116724	3.282	5998.630332863648
853	116861	3.285	5998.630332863648
854	116998	3.288	5991.156518773094
855	117135	3.291	5991.156518773094
856	117272	3.295	5991.156518773094
857	117409	3.298	5991.156518773094
858	117546	3.301	5991.156518773094
859	117683	3.304	5991.156518773094
860	117820	3.308	5991.156518773094
861	117957	3.311	5973.916015430547
862	118094	3.315	5972.499423765425
863	118231	3.318	5961.045342436207
864	118368	3.322	5961.045342436207
865	118505	3.325	5961.045342436207
866	118642	3.328	5961.045342436207
867	118779	3.332	5961.045342436207
868	118916	3.335	5961.045342436207
869	119053	3.338	5956.541252644655
870	119190	3.342	5953.140683498302
871	119327	3.345	5953.140683498302
872	119464	3.349	5943.670579650315
873	119601	3.352	5943.670579650315
874	119738	3.355	5943.670579650315
875	119875	3.359	5943.670579650315
876	120012	3.362	5943.670579650315
877	120149	3.365	5943.670579650315
878	120286	3.369	5940.270010503961
879	120423	3.372	5940.270010503961
880	120560	3.375	5940.270010503961
881	120697	3.379	5937.097534338681
882	120834	3.383	5936.9258397119875
883	120971	3.386	5925.90276267572
884	121108	3.39	5925.90276267572
885	121245	3.393	5915.195951695233
886	121382	3.397	5915.195951695233
887	121519	3.4	5915.195951695233
888	121656	3.404	5915.195951695233
889	121793	3.407	5915.195951695233
890	121930	3.411	5915.195951695233
891	122067	3.414	5915.195951695233
892	122204	3.418	5915.195951695233
893	122341	3.421	5915.195951695233
894	122478	3.424	5915.195951695233
895	122615	3.428	5915.195951695233
896	122752	3.431	5912.0234755299525
897	122889	3.435	5908.825601602978
898	123026	3.438	5876.395398016974
899	123163	3.441	5876.395398016974
900	123300	3.445	5876.395398016974
901	123437	3.449	5876.395398016974
902	123574	3.452	5876.395398016974
903	123711	3.456	5876.395398016974
904	123848	3.459	5876.395398016974
905	123985	3.463	5876.395398016974
906	124122	3.466	5876.395398016974
907	124259	3.47	5876.395398016974
908	124396	3.473	5876.395398016974
909	124533	3.476	5876.395398016974
910	124670	3.48	5870.2759801601405
911	124807	3.484	5869.972667535708
912	124944	3.487	5869.972667535708
913	125081	3.491	5869.972667535708
914	125218	3.494	5869.972667535708
915	125355	3.498	5869.972667535708
916	125492	3.501	5859.5872285701735
917	125629	3.505	5859.5872285701735
918	125766	3.508	5859.5872285701735
919	125903	3.512	5859.5872285701735
920	126040	3.516	5859.5872285701735
921	126177	3.519	5859.5872285701735
922	126314	3.522	5853.46781071334
923	126451	3.526	5853.164498088908
924	126588	3.53	5844.59349291519
925	126725	3.533	5843.171393639185
926	126862	3.536	5840.241161218989
927	126999	3.54	5840.241161218989
928	127136	3.543	5829.681076067873
929	127273	3.547	5829.681076067873
930	127410	3.551	5829.681076067873
931	127547	3.554	5829.162412207511
932	127684	3.558	5829.162412207511
933	127821	3.561	5829.162412207511
934	127958	3.565	5829.162412207511
935	128095	3.568	5827.480993115058
936	128232	3.572	5824.259930412737
937	128369	3.575	5824.259930412737
938	128506	3.579	5824.259930412737
939	128643	3.582	5824.259930412737
940	128780	3.586	5824.259930412737
941	128917	3.589	5824.259930412737
942	129054	3.592	5824.259930412737
943	129191	3.596	5823.741266552375
944	129328	3.6	5811.045203575192
945	129465	3.603	5811.045203575192
946	129602	3.606	5810.5265397148305
947	129739	3.611	5810.5265397148305
948	129876	3.615	5810.5265397148305
949	130013	3.618	5810.5265397148305
950	130150	3.622	5810.5265397148305
951	130287	3.625	5810.5265397148305
952	130424	3.629	5810.5265397148305
953	130561	3.632	5803.833373835773
954	130698	3.636	5798.718093350529
955	130835	3.639	5792.009776571493
956	130972	3.643	5792.009776571493
957	131109	3.647	5792.009776571493
958	131246	3.651	5792.009776571493
959	131383	3.654	5792.009776571493
960	131520	3.658	5792.009776571493
961	131657	3.661	5789.524242741865
962	131794	3.665	5785.316610692436
963	131931	3.668	5785.316610692436
964	132068	3.672	5785.316610692436
965	132205	3.675	5777.70739232543
966	132342	3.679	5777.70739232543
967	132479	3.683	5777.70739232543
968	132616	3.686	5777.70739232543
969	132753	3.689	5777.70739232543
970	132890	3.693	5777.70739232543
971	133027	3.697	5777.70739232543
972	133164	3.7	5767.933985241193
973	133301	3.704	5767.933985241193
974	133438	3.707	5767.933985241193
975	133575	3.711	5752.076494887096
976	133712	3.715	5752.076494887096
977	133849	3.718	5752.076494887096
978	133986	3.721	5752.076494887096
979	134123	3.724	5752.076494887096
980	134260	3.728	5749.853923866305
981	134397	3.732	5749.853923866305
982	134534	3.735	5743.053550755757
983	134671	3.739	5743.053550755757
984	134808	3.742	5739.595940975059
985	134945	3.746	5737.782180807301
986	135082	3.749	5737.782180807301
987	135219	3.753	5735.559609786511
988	135356	3.756	5735.559609786511
989	135493	3.759	5735.559609786511
990	135630	3.764	5735.559609786511
991	135767	3.767	5719.196333822338
992	135904	3.77	5719.196333822338
993	136041	3.774	5719.196333822338
994	136178	3.777	5719.196333822338
995	136315	3.781	5719.196333822338
996	136452	3.785	5719.196333822338
997	136589	3.788	5715.442113863616
998	136726	3.792	5715.442113863616
999	136863	3.796	5715.442113863616
1000	137000	3.799	5715.442113863616
