iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.587	5872.329208907208
820	112340	3.591	5869.675064388778
821	112477	3.595	5869.160344561417
822	112614	3.599	5851.953745164216
823	112751	3.603	5851.953745164216
824	112888	3.607	5851.953745164216
825	113025	3.611	5851.953745164216
826	113162	3.615	5851.953745164216
827	113299	3.619	5851.953745164216
828	113436	3.623	5851.953745164216
829	113573	3.627	5851.953745164216
830	113710	3.631	5851.953745164216
831	113847	3.635	5848.791213474448
832	113984	3.64	5848.791213474448
833	114121	3.643	5848.791213474448
834	114258	3.647	5845.409620061298
835	114395	3.651	5845.409620061298
836	114532	3.655	5845.409620061298
837	114669	3.659	5845.409620061298
838	114806	3.663	5837.032716678642
839	114943	3.667	5837.032716678642
840	115080	3.671	5837.032716678642
841	115217	3.675	5837.032716678642
842	115354	3.679	5837.032716678642
843	115491	3.683	5826.399793108744
844	115628	3.687	5826.399793108744
845	115765	3.691	5826.399793108744
846	115902	3.696	5826.399793108744
847	116039	3.7	5826.399793108744
848	116176	3.705	5826.399793108744
849	116313	3.709	5826.399793108744
850	116450	3.713	5824.3511164304555
851	116587	3.717	5824.3511164304555
852	116724	3.721	5824.3511164304555
853	116861	3.725	5824.3511164304555
854	116998	3.729	5822.593232843866
855	117135	3.733	5822.593232843866
856	117272	3.737	5822.593232843866
857	117409	3.741	5822.593232843866
858	117546	3.745	5822.593232843866
859	117683	3.749	5822.593232843866
860	117820	3.753	5822.593232843866
861	117957	3.757	5821.6284346265065
862	118094	3.761	5821.6284346265065
863	118231	3.764	5819.723069630635
864	118368	3.768	5819.723069630635
865	118505	3.772	5819.723069630635
866	118642	3.776	5819.723069630635
867	118779	3.78	5819.723069630635
868	118916	3.784	5819.723069630635
869	119053	3.788	5818.253349456135
870	119190	3.792	5801.012130054364
871	119327	3.796	5801.012130054364
872	119464	3.8	5801.012130054364
873	119601	3.803	5782.656731317354
874	119738	3.807	5782.656731317354
875	119875	3.811	5782.656731317354
876	120012	3.815	5782.656731317354
877	120149	3.819	5782.656731317354
878	120286	3.823	5782.656731317354
879	120423	3.828	5782.656731317354
880	120560	3.831	5781.236746214518
881	120697	3.835	5778.118203774193
882	120834	3.839	5778.118203774193
883	120971	3.843	5777.122104629534
884	121108	3.847	5774.720529281723
885	121245	3.85	5774.720529281723
886	121382	3.855	5774.720529281723
887	121519	3.859	5774.720529281723
888	121656	3.863	5774.720529281723
889	121793	3.866	5773.669116831506
890	121930	3.871	5773.669116831506
891	122067	3.875	5773.669116831506
892	122204	3.879	5773.669116831506
893	122341	3.882	5773.669116831506
894	122478	3.886	5773.669116831506
895	122615	3.89	5770.74247297533
896	122752	3.894	5770.271442339036
897	122889	3.898	5766.838893296293
898	123026	3.901	5766.156494829848
899	123163	3.905	5766.156494829848
900	123300	3.909	5765.842794151634
901	123437	3.912	5765.842794151634
902	123574	3.916	5765.842794151634
903	123711	3.92	5765.53610847184
904	123848	3.925	5761.095823723544
905	123985	3.928	5727.80357501161
906	124122	3.932	5727.80357501161
907	124259	3.936	5727.80357501161
908	124396	3.94	5727.80357501161
909	124533	3.944	5727.80357501161
910	124670	3.948	5727.80357501161
911	124807	3.951	5727.80357501161
912	124944	3.956	5727.80357501161
913	125081	3.959	5727.80357501161
914	125218	3.963	5727.80357501161
915	125355	3.967	5724.627082575705
916	125492	3.971	5724.627082575705
917	125629	3.975	5724.627082575705
918	125766	3.978	5717.287586068785
919	125903	3.982	5717.287586068785
920	126040	3.986	5717.287586068785
921	126177	3.99	5717.287586068785
922	126314	3.993	5717.287586068785
923	126451	3.997	5717.287586068785
924	126588	4.001	5714.11109363288
925	126725	4.005	5714.11109363288
926	126862	4.009	5714.11109363288
927	126999	4.013	5714.11109363288
928	127136	4.016	5714.11109363288
929	127273	4.021	5704.694908318151
930	127410	4.024	5704.694908318151
931	127547	4.028	5704.694908318151
932	127684	4.032	5704.694908318151
933	127821	4.035	5699.105657707339
934	127958	4.04	5699.105657707339
935	128095	4.046	5699.105657707339
936	128232	4.049	5699.105657707339
937	128369	4.054	5699.105657707339
938	128506	4.058	5699.105657707339
939	128643	4.061	5697.880926841016
940	128780	4.065	5691.888218567964
941	128917	4.069	5691.888218567964
942	129054	4.073	5682.683813011775
943	129191	4.077	5682.683813011775
944	129328	4.081	5682.683813011775
945	129465	4.084	5682.683813011775
946	129602	4.089	5672.91039112234
947	129739	4.093	5672.91039112234
948	129876	4.096	5672.91039112234
949	130013	4.1	5672.91039112234
950	130150	4.104	5665.510095092327
951	130287	4.108	5665.510095092327
952	130424	4.112	5665.510095092327
953	130561	4.115	5657.654825063285
954	130698	4.119	5657.654825063285
955	130835	4.123	5657.654825063285
956	130972	4.127	5656.682931836775
957	131109	4.131	5656.682931836775
958	131246	4.135	5652.213081994515
959	131383	4.139	5652.213081994515
960	131520	4.142	5652.213081994515
961	131657	4.146	5652.213081994515
962	131794	4.15	5646.60707436246
963	131931	4.154	5646.60707436246
964	132068	4.158	5646.60707436246
965	132205	4.162	5646.60707436246
966	132342	4.165	5644.395359325686
967	132479	4.169	5636.957515935462
968	132616	4.173	5636.957515935462
969	132753	4.177	5636.957515935462
970	132890	4.181	5634.645696289065
971	133027	4.185	5634.645696289065
972	133164	4.19	5634.645696289065
973	133301	4.193	5634.645696289065
974	133438	4.197	5634.645696289065
975	133575	4.202	5634.645696289065
976	133712	4.206	5634.645696289065
977	133849	4.21	5634.645696289065
978	133986	4.214	5634.645696289065
979	134123	4.217	5634.645696289065
980	134260	4.222	5634.137001055026
981	134397	4.226	5634.137001055026
982	134534	4.229	5634.137001055026
983	134671	4.233	5634.137001055026
984	134808	4.237	5634.137001055026
985	134945	4.241	5634.137001055026
986	135082	4.245	5634.137001055026
987	135219	4.249	5634.137001055026
988	135356	4.253	5634.137001055026
989	135493	4.257	5617.083843181618
990	135630	4.261	5617.083843181618
991	135767	4.264	5611.8899829257325
992	135904	4.268	5611.8899829257325
993	136041	4.272	5611.8899829257325
994	136178	4.276	5611.8899829257325
995	136315	4.28	5611.8899829257325
996	136452	4.284	5607.69174249859
997	136589	4.288	5607.69174249859
998	136726	4.292	5607.69174249859
999	136863	4.295	5594.792510138436
1000	137000	4.299	5594.792510138436
