iteration	evaluations	runtime[s]	distance[MIN]
276	1380	0.12	11643.43173012671
277	1385	0.12	11643.43173012671
278	1390	0.12	11643.43173012671
279	1395	0.121	11643.43173012671
280	1400	0.121	11638.441859774908
281	1405	0.121	11638.441859774908
282	1410	0.121	11602.065209315691
283	1415	0.121	11602.065209315691
284	1420	0.122	11602.065209315691
285	1425	0.122	11602.065209315691
286	1430	0.122	11602.065209315691
287	1435	0.122	11602.065209315691
288	1440	0.123	11592.542266026148
289	1445	0.123	11544.417930575486
290	1450	0.123	11538.284208660052
291	1455	0.123	11538.284208660052
292	1460	0.124	11538.284208660052
293	1465	0.124	11538.284208660052
294	1470	0.124	11520.181770797759
295	1475	0.124	11520.181770797759
296	1480	0.125	11520.181770797759
297	1485	0.125	11520.181770797759
298	1490	0.125	11520.181770797759
299	1495	0.125	11520.181770797759
300	1500	0.126	11520.181770797759
301	1505	0.126	11520.181770797759
302	1510	0.126	11520.181770797759
303	1515	0.126	11520.181770797759
304	1520	0.127	11520.181770797759
305	1525	0.127	11520.181770797759
306	1530	0.127	11520.181770797759
307	1535	0.128	11520.181770797759
308	1540	0.128	11520.181770797759
309	1545	0.128	11520.181770797759
310	1550	0.128	11520.181770797759
311	1555	0.129	11520.181770797759
312	1560	0.129	11520.181770797759
313	1565	0.129	11520.181770797759
314	1570	0.13	11520.181770797759
315	1575	0.13	11520.181770797759
316	1580	0.13	11520.181770797759
317	1585	0.13	11520.181770797759
318	1590	0.131	11520.181770797759
319	1595	0.131	11520.181770797759
320	1600	0.131	11520.181770797759
321	1605	0.132	11520.181770797759
322	1610	0.132	11520.181770797759
323	1615	0.132	11520.181770797759
324	1620	0.132	11520.181770797759
325	1625	0.133	11471.364706207538
326	1630	0.133	11471.364706207538
327	1635	0.133	11471.364706207538
328	1640	0.133	11471.364706207538
329	1645	0.134	11471.364706207538
330	1650	0.134	11471.364706207538
331	1655	0.134	11469.363568540333
332	1660	0.134	11469.363568540333
333	1665	0.134	11469.363568540333
334	1670	0.135	11465.068088586067
335	1675	0.135	11462.641052335954
336	1680	0.135	11462.641052335954
337	1685	0.135	11462.641052335954
338	1690	0.136	11462.641052335954
339	1695	0.136	11462.641052335954
340	1700	0.137	11462.641052335954
341	1705	0.137	11462.641052335954
342	1710	0.137	11462.641052335954
343	1715	0.138	11462.641052335954
344	1720	0.138	11462.641052335954
345	1725	0.138	11457.324283063723
346	1730	0.139	11454.023165622579
347	1735	0.139	11454.023165622579
348	1740	0.14	11449.39386323435
349	1745	0.14	11431.875854995442
350	1750	0.14	11422.960570990608
351	1755	0.14	11411.564967872351
352	1760	0.141	11411.564967872351
353	1765	0.141	11411.564967872351
354	1770	0.141	11411.564967872351
355	1775	0.142	11378.36418738077
356	1780	0.142	11378.36418738077
357	1785	0.142	11340.263913663723
358	1790	0.142	11340.263913663723
359	1795	0.142	11340.263913663723
360	1800	0.143	11340.263913663723
361	1805	0.143	11340.263913663723
362	1810	0.143	11340.263913663723
363	1815	0.143	11340.263913663723
364	1820	0.144	11340.263913663723
365	1825	0.144	11340.263913663723
366	1830	0.144	11321.865673894572
367	1835	0.144	11321.865673894572
368	1840	0.144	11321.865673894572
369	1845	0.145	11309.41167393827
370	1850	0.145	11309.41167393827
371	1855	0.145	11309.41167393827
372	1860	0.145	11309.41167393827
373	1865	0.146	11309.41167393827
374	1870	0.146	11309.41167393827
375	1875	0.146	11309.41167393827
376	1880	0.146	11309.025963895496
377	1885	0.146	11309.025963895496
378	1890	0.147	11309.025963895496
379	1895	0.147	11309.025963895496
380	1900	0.147	11309.025963895496
381	1905	0.147	11309.025963895496
382	1910	0.148	11309.025963895496
383	1915	0.148	11290.25733610769
384	1920	0.149	11290.25733610769
385	1925	0.15	11290.25733610769
386	1930	0.15	11290.25733610769
387	1935	0.15	11287.340933291202
388	1940	0.151	11287.340933291202
389	1945	0.151	11268.572305503396
390	1950	0.152	11268.572305503396
391	1955	0.152	11268.572305503396
392	1960	0.153	11268.572305503396
393	1965	0.153	11268.572305503396
394	1970	0.153	11268.572305503396
395	1975	0.153	11190.57141863523
396	1980	0.154	11190.57141863523
397	1985	0.154	11190.57141863523
398	1990	0.154	11190.57141863523
399	1995	0.154	11190.57141863523
400	2000	0.154	11190.57141863523
401	2005	0.155	11190.57141863523
402	2010	0.155	11190.57141863523
403	2015	0.155	11190.57141863523
404	2020	0.155	11190.57141863523
405	2025	0.156	11190.57141863523
406	2030	0.156	11166.003742410372
407	2035	0.156	11166.003742410372
408	2040	0.156	11119.658200648697
409	2045	0.157	11119.658200648697
410	2050	0.157	11119.658200648697
411	2055	0.157	11119.658200648697
412	2060	0.158	11119.658200648697
413	2065	0.158	11119.658200648697
414	2070	0.158	11119.658200648697
415	2075	0.159	11119.658200648697
416	2080	0.159	11119.658200648697
417	2085	0.159	11119.658200648697
418	2090	0.16	11110.061046529358
419	2095	0.16	11110.061046529358
420	2100	0.16	11110.061046529358
421	2105	0.16	11083.254685079362
422	2110	0.161	11083.254685079362
423	2115	0.161	11083.254685079362
424	2120	0.161	11083.254685079362
425	2125	0.161	11083.254685079362
426	2130	0.162	11083.254685079362
427	2135	0.162	11083.254685079362
428	2140	0.162	11083.254685079362
429	2145	0.162	11083.254685079362
430	2150	0.163	11083.254685079362
431	2155	0.163	11083.254685079362
432	2160	0.163	11083.254685079362
433	2165	0.163	11083.254685079362
434	2170	0.164	11083.254685079362
435	2175	0.164	11083.254685079362
436	2180	0.164	11010.236233619617
437	2185	0.164	11010.236233619617
438	2190	0.164	11010.236233619617
439	2195	0.165	11010.236233619617
440	2200	0.165	11010.236233619617
441	2205	0.165	11010.236233619617
442	2210	0.165	11010.236233619617
443	2215	0.165	11010.236233619617
444	2220	0.165	10988.633469204055
445	2225	0.166	10988.633469204055
446	2230	0.166	10988.633469204055
447	2235	0.166	10988.633469204055
448	2240	0.166	10988.633469204055
449	2245	0.166	10988.633469204055
450	2250	0.167	10988.633469204055
451	2255	0.167	10988.633469204055
452	2260	0.167	10988.633469204055
453	2265	0.167	10988.633469204055
454	2270	0.168	10988.633469204055
455	2275	0.168	10988.633469204055
456	2280	0.168	10988.633469204055
457	2285	0.168	10988.633469204055
458	2290	0.169	10988.633469204055
459	2295	0.169	10988.633469204055
460	2300	0.169	10988.633469204055
461	2305	0.169	10988.633469204055
462	2310	0.169	10988.633469204055
463	2315	0.174	10988.633469204055
464	2320	0.175	10988.633469204055
465	2325	0.175	10988.633469204055
466	2330	0.176	10988.633469204055
467	2335	0.176	10988.633469204055
468	2340	0.177	10988.633469204055
469	2345	0.177	10988.633469204055
470	2350	0.178	10988.633469204055
471	2355	0.178	10982.25509548749
472	2360	0.178	10982.25509548749
473	2365	0.178	10965.98590983609
474	2370	0.179	10965.98590983609
475	2375	0.179	10965.98590983609
476	2380	0.179	10965.98590983609
477	2385	0.179	10965.98590983609
478	2390	0.179	10965.98590983609
479	2395	0.18	10965.98590983609
480	2400	0.18	10965.98590983609
481	2405	0.18	10965.98590983609
482	2410	0.18	10965.98590983609
483	2415	0.181	10965.98590983609
484	2420	0.181	10956.808214158162
485	2425	0.181	10956.808214158162
486	2430	0.181	10956.808214158162
487	2435	0.181	10956.808214158162
488	2440	0.182	10956.808214158162
489	2445	0.182	10956.808214158162
490	2450	0.182	10875.723924474598
491	2455	0.182	10873.420413259231
492	2460	0.183	10873.420413259231
493	2465	0.183	10873.420413259231
494	2470	0.183	10868.97535543146
495	2475	0.183	10868.97535543146
496	2480	0.184	10868.97535543146
497	2485	0.184	10868.97535543146
498	2490	0.184	10868.97535543146
499	2495	0.184	10868.97535543146
500	2500	0.184	10868.97535543146
501	2505	0.185	10868.97535543146
502	2510	0.185	10868.97535543146
503	2515	0.185	10834.743046355969
504	2520	0.185	10834.743046355969
505	2525	0.186	10834.743046355969
506	2530	0.186	10834.743046355969
507	2535	0.186	10834.743046355969
508	2540	0.186	10834.743046355969
509	2545	0.187	10834.743046355969
510	2550	0.187	10749.691001075906
511	2555	0.187	10749.691001075906
512	2560	0.187	10749.691001075906
513	2565	0.188	10749.691001075906
514	2570	0.188	10749.691001075906
515	2575	0.188	10749.691001075906
516	2580	0.188	10749.691001075906
517	2585	0.189	10749.691001075906
518	2590	0.189	10749.691001075906
519	2595	0.189	10749.691001075906
520	2600	0.189	10749.691001075906
521	2605	0.19	10749.691001075906
522	2610	0.19	10700.000346828667
523	2615	0.19	10700.000346828667
524	2620	0.19	10700.000346828667
525	2625	0.191	10700.000346828667
526	2630	0.191	10700.000346828667
527	2635	0.191	10700.000346828667
528	2640	0.191	10700.000346828667
529	2645	0.192	10700.000346828667
530	2650	0.192	10700.000346828667
531	2655	0.192	10700.000346828667
532	2660	0.192	10694.621305251494
533	2665	0.192	10694.621305251494
534	2670	0.193	10688.994838582581
535	2675	0.193	10688.994838582581
536	2680	0.193	10688.994838582581
537	2685	0.193	10688.994838582581
538	2690	0.193	10688.994838582581
539	2695	0.194	10688.994838582581
540	2700	0.194	10688.994838582581
541	2705	0.194	10675.625414871949
542	2710	0.194	10675.625414871949
543	2715	0.194	10675.625414871949
544	2720	0.194	10675.625414871949
545	2725	0.195	10675.625414871949
546	2730	0.195	10600.659061949846
547	2735	0.195	10600.659061949846
548	2740	0.195	10560.82386510793
549	2745	0.195	10560.82386510793
550	2750	0.195	10560.82386510793
551	2755	0.196	10547.325115443458
552	2760	0.196	10547.325115443458
553	2765	0.196	10547.325115443458
554	2770	0.196	10547.325115443458
555	2775	0.196	10547.325115443458
556	2780	0.196	10547.325115443458
557	2785	0.197	10547.325115443458
558	2790	0.197	10547.325115443458
559	2795	0.197	10547.325115443458
560	2800	0.197	10547.325115443458
561	2805	0.197	10547.325115443458
562	2810	0.197	10547.325115443458
563	2815	0.198	10547.325115443458
564	2820	0.198	10547.325115443458
565	2825	0.198	10547.325115443458
566	2830	0.198	10547.325115443458
567	2835	0.198	10547.325115443458
568	2840	0.198	10547.325115443458
569	2845	0.199	10547.325115443458
570	2850	0.199	10547.325115443458
571	2855	0.199	10547.325115443458
572	2860	0.199	10547.325115443458
573	2865	0.199	10547.325115443458
574	2870	0.199	10547.325115443458
575	2875	0.2	10547.325115443458
576	2880	0.2	10547.325115443458
577	2885	0.2	10547.325115443458
578	2890	0.2	10547.325115443458
579	2895	0.2	10547.325115443458
580	2900	0.2	10547.325115443458
581	2905	0.201	10547.325115443458
582	2910	0.201	10513.249289406107
583	2915	0.201	10513.249289406107
584	2920	0.201	10494.722767691354
585	2925	0.201	10494.722767691354
586	2930	0.201	10494.722767691354
587	2935	0.202	10494.722767691354
588	2940	0.202	10494.722767691354
589	2945	0.202	10494.722767691354
590	2950	0.202	10494.722767691354
591	2955	0.202	10494.722767691354
592	2960	0.202	10494.722767691354
593	2965	0.203	10474.510709541937
594	2970	0.203	10474.510709541937
595	2975	0.203	10474.510709541937
596	2980	0.203	10474.510709541937
597	2985	0.203	10474.510709541937
598	2990	0.203	10474.510709541937
599	2995	0.204	10474.510709541937
600	3000	0.204	10474.510709541937
601	3005	0.204	10474.510709541937
602	3010	0.204	10474.510709541937
603	3015	0.204	10474.510709541937
604	3020	0.204	10474.510709541937
605	3025	0.205	10474.510709541937
606	3030	0.205	10474.510709541937
607	3035	0.205	10474.510709541937
608	3040	0.205	10433.239683451251
609	3045	0.205	10433.239683451251
610	3050	0.205	10433.239683451251
611	3055	0.206	10433.239683451251
612	3060	0.206	10433.239683451251
613	3065	0.206	10433.239683451251
614	3070	0.206	10433.239683451251
615	3075	0.206	10433.239683451251
616	3080	0.206	10433.239683451251
617	3085	0.207	10433.239683451251
618	3090	0.207	10433.239683451251
619	3095	0.207	10418.892268936284
620	3100	0.207	10418.892268936284
621	3105	0.207	10410.874353490693
622	3110	0.207	10410.874353490693
623	3115	0.207	10410.874353490693
624	3120	0.208	10409.047778673885
625	3125	0.208	10409.047778673885
626	3130	0.208	10409.047778673885
627	3135	0.208	10409.047778673885
628	3140	0.208	10409.047778673885
629	3145	0.208	10409.047778673885
630	3150	0.209	10409.047778673885
631	3155	0.209	10409.047778673885
632	3160	0.209	10409.047778673885
633	3165	0.209	10409.047778673885
634	3170	0.209	10409.047778673885
635	3175	0.209	10409.047778673885
636	3180	0.21	10409.047778673885
637	3185	0.21	10409.047778673885
638	3190	0.21	10409.047778673885
639	3195	0.21	10409.047778673885
640	3200	0.21	10409.047778673885
641	3205	0.21	10409.047778673885
642	3210	0.211	10409.047778673885
643	3215	0.211	10409.047778673885
644	3220	0.211	10409.047778673885
645	3225	0.211	10409.047778673885
646	3230	0.211	10409.047778673885
647	3235	0.211	10409.047778673885
648	3240	0.212	10409.047778673885
649	3245	0.212	10394.172914714847
650	3250	0.212	10361.502374906682
651	3255	0.212	10361.502374906682
652	3260	0.212	10361.502374906682
653	3265	0.212	10361.502374906682
654	3270	0.213	10361.502374906682
655	3275	0.213	10361.502374906682
656	3280	0.213	10361.502374906682
657	3285	0.213	10361.502374906682
658	3290	0.213	10322.540393173062
659	3295	0.214	10322.540393173062
660	3300	0.214	10322.540393173062
661	3305	0.214	10322.540393173062
662	3310	0.214	10322.540393173062
663	3315	0.214	10317.533492966728
664	3320	0.214	10317.533492966728
665	3325	0.214	10305.695641554063
666	3330	0.215	10305.695641554063
667	3335	0.215	10305.695641554063
668	3340	0.215	10301.868920387315
669	3345	0.215	10301.868920387315
670	3350	0.215	10301.868920387315
671	3355	0.215	10301.868920387315
672	3360	0.216	10301.868920387315
673	3365	0.216	10301.868920387315
674	3370	0.216	10301.868920387315
675	3375	0.216	10301.868920387315
676	3380	0.216	10301.868920387315
677	3385	0.217	10301.868920387315
678	3390	0.217	10301.868920387315
679	3395	0.217	10237.00332000561
680	3400	0.217	10237.00332000561
681	3405	0.217	10237.00332000561
682	3410	0.217	10237.00332000561
683	3415	0.218	10237.00332000561
684	3420	0.218	10237.00332000561
685	3425	0.218	10237.00332000561
686	3430	0.218	10237.00332000561
687	3435	0.218	10237.00332000561
688	3440	0.218	10237.00332000561
689	3445	0.219	10237.00332000561
690	3450	0.219	10237.00332000561
691	3455	0.219	10237.00332000561
692	3460	0.219	10237.00332000561
693	3465	0.219	10237.00332000561
694	3470	0.219	10235.47784561247
695	3475	0.219	10235.47784561247
696	3480	0.22	10235.47784561247
697	3485	0.22	10235.47784561247
698	3490	0.22	10235.47784561247
699	3495	0.22	10235.47784561247
700	3500	0.22	10235.47784561247
701	3505	0.221	10235.47784561247
702	3510	0.221	10235.47784561247
703	3515	0.221	10235.47784561247
704	3520	0.221	10235.47784561247
705	3525	0.221	10235.47784561247
706	3530	0.221	10235.47784561247
707	3535	0.222	10235.47784561247
708	3540	0.222	10225.478671292116
709	3545	0.222	10225.478671292116
710	3550	0.222	10225.478671292116
711	3555	0.222	10225.478671292116
712	3560	0.222	10225.478671292116
713	3565	0.223	10225.478671292116
714	3570	0.223	10225.478671292116
715	3575	0.223	10225.478671292116
716	3580	0.223	10225.478671292116
717	3585	0.223	10225.478671292116
718	3590	0.223	10225.478671292116
719	3595	0.223	10210.094568307286
720	3600	0.224	10210.094568307286
721	3605	0.224	10210.094568307286
722	3610	0.224	10210.094568307286
723	3615	0.224	10210.094568307286
724	3620	0.224	10210.094568307286
725	3625	0.224	10210.094568307286
726	3630	0.225	10210.094568307286
727	3635	0.225	10210.094568307286
728	3640	0.225	10210.094568307286
729	3645	0.225	10210.094568307286
730	3650	0.225	10210.094568307286
731	3655	0.225	10210.094568307286
732	3660	0.225	10209.53939203487
733	3665	0.226	10205.815910448515
734	3670	0.226	10205.815910448515
735	3675	0.226	10205.815910448515
736	3680	0.226	10205.815910448515
737	3685	0.226	10205.815910448515
738	3690	0.226	10202.962001759986
739	3695	0.227	10202.962001759986
740	3700	0.227	10202.962001759986
741	3705	0.227	10202.962001759986
742	3710	0.227	10195.502088833766
743	3715	0.227	10195.502088833766
744	3720	0.227	10194.229508813838
745	3725	0.227	10194.229508813838
746	3730	0.228	10189.651989362856
747	3735	0.228	10170.734791510671
748	3740	0.228	10170.734791510671
749	3745	0.228	10158.749217404742
750	3750	0.228	10153.893202946032
751	3755	0.228	10153.893202946032
752	3760	0.229	10150.323400176783
753	3765	0.229	10150.323400176783
754	3770	0.229	10142.12301898486
755	3775	0.229	10142.12301898486
756	3780	0.229	10142.12301898486
757	3785	0.229	10142.12301898486
758	3790	0.23	10142.12301898486
759	3795	0.23	10142.12301898486
760	3800	0.23	10142.12301898486
761	3805	0.23	10142.12301898486
762	3810	0.23	10142.12301898486
763	3815	0.23	10135.503820550577
764	3820	0.231	10135.503820550577
765	3825	0.231	10135.116297745855
766	3830	0.231	10135.116297745855
767	3835	0.231	10135.116297745855
768	3840	0.231	10135.116297745855
769	3845	0.231	10135.116297745855
770	3850	0.231	10135.116297745855
771	3855	0.232	10135.116297745855
772	3860	0.232	10135.116297745855
773	3865	0.232	10135.116297745855
774	3870	0.232	10135.116297745855
775	3875	0.232	10135.116297745855
776	3880	0.232	10135.116297745855
777	3885	0.233	10135.116297745855
778	3890	0.233	10135.116297745855
779	3895	0.233	10135.116297745855
780	3900	0.233	10135.116297745855
781	3905	0.233	10135.116297745855
782	3910	0.233	10135.116297745855
783	3915	0.233	10135.116297745855
784	3920	0.234	10135.116297745855
785	3925	0.234	10135.116297745855
786	3930	0.234	10135.116297745855
787	3935	0.234	10135.116297745855
788	3940	0.234	10135.116297745855
789	3945	0.234	10135.116297745855
790	3950	0.234	10135.116297745855
791	3955	0.235	10128.504484467288
792	3960	0.235	10128.504484467288
793	3965	0.235	10128.504484467288
794	3970	0.235	10128.504484467288
795	3975	0.235	10128.504484467288
796	3980	0.235	10128.504484467288
797	3985	0.236	10128.504484467288
798	3990	0.236	10128.504484467288
799	3995	0.236	10128.504484467288
800	4000	0.236	10128.504484467288
801	4005	0.236	10128.504484467288
802	4010	0.236	10128.504484467288
803	4015	0.237	10128.504484467288
804	4020	0.237	10128.504484467288
805	4025	0.237	10128.504484467288
806	4030	0.237	10128.504484467288
807	4035	0.237	10128.504484467288
808	4040	0.237	10128.504484467288
809	4045	0.237	10128.504484467288
810	4050	0.238	10128.504484467288
811	4055	0.238	10128.504484467288
812	4060	0.238	10128.504484467288
813	4065	0.238	10125.501825515528
814	4070	0.238	10064.82528751038
815	4075	0.238	10064.82528751038
816	4080	0.238	10064.82528751038
817	4085	0.239	10063.144457323904
818	4090	0.239	10063.144457323904
819	4095	0.239	10063.144457323904
820	4100	0.239	10063.144457323904
821	4105	0.239	10063.144457323904
822	4110	0.239	10063.144457323904
823	4115	0.24	10063.144457323904
824	4120	0.24	10063.144457323904
825	4125	0.24	10063.144457323904
826	4130	0.24	10063.144457323904
827	4135	0.24	10063.144457323904
828	4140	0.24	10063.144457323904
829	4145	0.241	10063.144457323904
830	4150	0.241	10063.144457323904
831	4155	0.241	10063.144457323904
832	4160	0.241	10063.144457323904
