iteration	evaluations	runtime[s]	distance[MIN]
541	2705	0.2	10926.181070625145
542	2710	0.2	10926.181070625145
543	2715	0.201	10926.181070625145
544	2720	0.201	10926.181070625145
545	2725	0.201	10921.178550760742
546	2730	0.201	10921.178550760742
547	2735	0.202	10921.178550760742
548	2740	0.202	10875.168526529966
549	2745	0.202	10875.168526529966
550	2750	0.202	10875.168526529966
551	2755	0.203	10875.168526529966
552	2760	0.203	10875.168526529966
553	2765	0.203	10875.168526529966
554	2770	0.203	10875.168526529966
555	2775	0.204	10859.312541283605
556	2780	0.204	10859.312541283605
557	2785	0.204	10859.312541283605
558	2790	0.204	10859.312541283605
559	2795	0.205	10859.312541283605
560	2800	0.205	10859.312541283605
561	2805	0.205	10859.312541283605
562	2810	0.205	10859.312541283605
563	2815	0.206	10859.312541283605
564	2820	0.206	10845.509259000133
565	2825	0.206	10837.203951449132
566	2830	0.207	10837.203951449132
567	2835	0.207	10837.203951449132
568	2840	0.207	10837.203951449132
569	2845	0.207	10837.203951449132
570	2850	0.208	10837.203951449132
571	2855	0.208	10837.203951449132
572	2860	0.208	10837.203951449132
573	2865	0.208	10837.203951449132
574	2870	0.209	10837.203951449132
575	2875	0.209	10837.203951449132
576	2880	0.209	10837.203951449132
577	2885	0.209	10837.203951449132
578	2890	0.209	10837.203951449132
579	2895	0.209	10837.203951449132
580	2900	0.21	10837.203951449132
581	2905	0.21	10837.203951449132
582	2910	0.21	10837.203951449132
583	2915	0.21	10837.203951449132
584	2920	0.21	10837.203951449132
585	2925	0.21	10837.203951449132
586	2930	0.211	10837.203951449132
587	2935	0.211	10837.203951449132
588	2940	0.211	10837.203951449132
589	2945	0.211	10832.535746133362
590	2950	0.211	10832.535746133362
591	2955	0.212	10832.535746133362
592	2960	0.212	10832.445571855516
593	2965	0.212	10832.445571855516
594	2970	0.212	10832.445571855516
595	2975	0.212	10832.445571855516
596	2980	0.212	10832.445571855516
597	2985	0.213	10809.870272026075
598	2990	0.213	10809.870272026075
599	2995	0.213	10809.870272026075
600	3000	0.213	10789.741079142448
601	3005	0.213	10789.741079142448
602	3010	0.213	10789.741079142448
603	3015	0.214	10789.741079142448
604	3020	0.214	10789.741079142448
605	3025	0.214	10789.741079142448
606	3030	0.214	10777.083977337013
607	3035	0.214	10777.083977337013
608	3040	0.214	10777.083977337013
609	3045	0.215	10777.083977337013
610	3050	0.215	10697.11103891001
611	3055	0.215	10697.11103891001
612	3060	0.215	10697.11103891001
613	3065	0.215	10697.11103891001
614	3070	0.215	10609.596852990095
615	3075	0.216	10609.596852990095
616	3080	0.216	10609.596852990095
617	3085	0.216	10609.596852990095
618	3090	0.216	10609.596852990095
619	3095	0.216	10609.596852990095
620	3100	0.217	10609.596852990095
621	3105	0.217	10609.596852990095
622	3110	0.217	10609.596852990095
623	3115	0.217	10609.596852990095
624	3120	0.217	10609.596852990095
625	3125	0.217	10609.596852990095
626	3130	0.218	10609.596852990095
627	3135	0.218	10609.596852990095
628	3140	0.218	10609.596852990095
629	3145	0.218	10609.596852990095
630	3150	0.218	10609.596852990095
631	3155	0.218	10609.596852990095
632	3160	0.219	10609.596852990095
633	3165	0.219	10609.596852990095
634	3170	0.219	10601.57089392203
635	3175	0.219	10601.57089392203
636	3180	0.219	10601.57089392203
637	3185	0.219	10601.57089392203
638	3190	0.22	10601.57089392203
639	3195	0.22	10601.57089392203
640	3200	0.22	10601.57089392203
641	3205	0.22	10593.822294258027
642	3210	0.22	10593.822294258027
643	3215	0.22	10593.822294258027
644	3220	0.221	10593.822294258027
645	3225	0.221	10593.822294258027
646	3230	0.221	10593.822294258027
647	3235	0.221	10593.822294258027
648	3240	0.221	10593.822294258027
649	3245	0.221	10593.822294258027
650	3250	0.222	10593.822294258027
651	3255	0.222	10593.822294258027
652	3260	0.222	10593.822294258027
653	3265	0.222	10593.822294258027
654	3270	0.222	10593.822294258027
655	3275	0.222	10593.822294258027
656	3280	0.223	10593.822294258027
657	3285	0.223	10593.822294258027
658	3290	0.223	10589.45597105208
659	3295	0.223	10589.45597105208
660	3300	0.223	10589.45597105208
661	3305	0.223	10544.503778189312
662	3310	0.224	10544.503778189312
663	3315	0.224	10544.503778189312
664	3320	0.224	10544.503778189312
665	3325	0.224	10544.503778189312
666	3330	0.224	10544.503778189312
667	3335	0.224	10544.503778189312
668	3340	0.225	10544.503778189312
669	3345	0.225	10544.503778189312
670	3350	0.225	10544.503778189312
671	3355	0.225	10544.503778189312
672	3360	0.225	10534.099110485251
673	3365	0.226	10534.099110485251
674	3370	0.226	10534.099110485251
675	3375	0.226	10507.29087324955
676	3380	0.226	10507.29087324955
677	3385	0.226	10507.29087324955
678	3390	0.226	10507.29087324955
679	3395	0.227	10507.29087324955
680	3400	0.227	10484.988537885058
681	3405	0.227	10484.988537885058
682	3410	0.227	10484.988537885058
683	3415	0.227	10484.988537885058
684	3420	0.227	10484.988537885058
685	3425	0.228	10484.988537885058
686	3430	0.228	10484.988537885058
687	3435	0.228	10484.988537885058
688	3440	0.228	10484.988537885058
689	3445	0.228	10484.988537885058
690	3450	0.228	10484.988537885058
691	3455	0.229	10483.05649955263
692	3460	0.229	10483.05649955263
693	3465	0.229	10483.05649955263
694	3470	0.229	10483.05649955263
695	3475	0.229	10483.05649955263
696	3480	0.229	10483.05649955263
697	3485	0.23	10483.05649955263
698	3490	0.23	10481.612045466905
699	3495	0.23	10481.612045466905
700	3500	0.23	10481.612045466905
701	3505	0.23	10428.276805568597
702	3510	0.23	10428.276805568597
703	3515	0.231	10428.276805568597
704	3520	0.231	10428.276805568597
705	3525	0.231	10428.276805568597
706	3530	0.231	10428.276805568597
707	3535	0.231	10428.276805568597
708	3540	0.231	10428.276805568597
709	3545	0.231	10428.276805568597
710	3550	0.232	10428.276805568597
711	3555	0.232	10428.276805568597
712	3560	0.232	10428.276805568597
713	3565	0.232	10403.610228321288
714	3570	0.232	10403.610228321288
715	3575	0.232	10403.610228321288
716	3580	0.233	10403.610228321288
717	3585	0.233	10401.556972824263
718	3590	0.233	10401.556972824263
719	3595	0.233	10401.556972824263
720	3600	0.233	10401.556972824263
721	3605	0.233	10401.556972824263
722	3610	0.234	10401.556972824263
723	3615	0.234	10401.556972824263
724	3620	0.234	10351.735800515487
725	3625	0.234	10351.735800515487
726	3630	0.234	10351.735800515487
727	3635	0.234	10351.735800515487
728	3640	0.235	10351.735800515487
729	3645	0.235	10313.565171833845
730	3650	0.235	10286.490443030098
731	3655	0.235	10286.490443030098
732	3660	0.235	10286.490443030098
733	3665	0.235	10286.490443030098
734	3670	0.235	10286.490443030098
735	3675	0.236	10286.490443030098
736	3680	0.236	10286.490443030098
737	3685	0.236	10267.795445422624
738	3690	0.236	10267.795445422624
739	3695	0.236	10267.795445422624
740	3700	0.236	10267.795445422624
741	3705	0.237	10267.795445422624
742	3710	0.237	10267.795445422624
743	3715	0.237	10267.795445422624
744	3720	0.237	10267.795445422624
745	3725	0.237	10267.795445422624
746	3730	0.237	10267.795445422624
747	3735	0.238	10267.795445422624
748	3740	0.238	10267.795445422624
749	3745	0.238	10267.795445422624
750	3750	0.238	10267.795445422624
751	3755	0.238	10259.752199890534
752	3760	0.238	10259.752199890534
753	3765	0.239	10259.752199890534
754	3770	0.239	10259.752199890534
755	3775	0.239	10259.752199890534
756	3780	0.239	10259.752199890534
757	3785	0.239	10259.752199890534
758	3790	0.239	10259.752199890534
759	3795	0.239	10259.752199890534
760	3800	0.24	10259.752199890534
761	3805	0.24	10259.752199890534
762	3810	0.24	10259.752199890534
763	3815	0.24	10259.752199890534
764	3820	0.24	10259.752199890534
765	3825	0.24	10259.752199890534
766	3830	0.241	10259.752199890534
767	3835	0.241	10259.752199890534
768	3840	0.241	10259.752199890534
769	3845	0.241	10259.752199890534
770	3850	0.241	10259.752199890534
771	3855	0.241	10259.752199890534
772	3860	0.242	10259.752199890534
773	3865	0.242	10239.135773672398
774	3870	0.242	10239.135773672398
775	3875	0.242	10239.135773672398
776	3880	0.242	10239.135773672398
777	3885	0.242	10239.135773672398
778	3890	0.243	10239.135773672398
779	3895	0.243	10209.693656643482
780	3900	0.243	10179.826103352263
781	3905	0.243	10179.826103352263
782	3910	0.243	10179.826103352263
783	3915	0.243	10179.826103352263
784	3920	0.243	10179.826103352263
785	3925	0.244	10179.826103352263
786	3930	0.244	10161.09131412468
787	3935	0.244	10161.09131412468
788	3940	0.244	10158.232434971957
789	3945	0.244	10158.232434971957
790	3950	0.244	10158.232434971957
791	3955	0.245	10158.232434971957
792	3960	0.245	10158.232434971957
793	3965	0.245	10158.232434971957
794	3970	0.245	10158.232434971957
795	3975	0.245	10158.232434971957
796	3980	0.245	10158.232434971957
797	3985	0.246	10158.232434971957
798	3990	0.246	10158.232434971957
799	3995	0.246	10158.232434971957
800	4000	0.246	10158.232434971957
801	4005	0.246	10157.202155167039
802	4010	0.246	10157.202155167039
803	4015	0.247	10157.202155167039
804	4020	0.247	10157.202155167039
805	4025	0.247	10157.202155167039
806	4030	0.247	10157.202155167039
807	4035	0.247	10157.202155167039
808	4040	0.247	10157.202155167039
809	4045	0.247	10157.202155167039
810	4050	0.248	10157.202155167039
811	4055	0.248	10134.00644068008
812	4060	0.248	10134.00644068008
813	4065	0.248	10134.00644068008
814	4070	0.248	10112.68984219058
815	4075	0.248	10112.68984219058
816	4080	0.249	10112.68984219058
817	4085	0.249	10112.68984219058
818	4090	0.249	10112.68984219058
819	4095	0.249	10112.68984219058
820	4100	0.249	10112.68984219058
821	4105	0.249	10112.68984219058
822	4110	0.25	10112.68984219058
823	4115	0.25	10112.68984219058
824	4120	0.25	10112.68984219058
825	4125	0.25	10112.68984219058
826	4130	0.25	10112.68984219058
827	4135	0.25	10089.953166671807
828	4140	0.251	10089.953166671807
829	4145	0.251	10089.953166671807
830	4150	0.251	10089.953166671807
831	4155	0.251	10089.953166671807
832	4160	0.251	10089.953166671807
