iteration	evaluations	runtime[s]	distance[MIN]
819	112203	2.951	6247.988751579031
820	112340	2.955	6247.988751579031
821	112477	2.958	6247.988751579031
822	112614	2.962	6247.988751579031
823	112751	2.965	6247.988751579031
824	112888	2.969	6239.419622957051
825	113025	2.972	6239.419622957051
826	113162	2.975	6239.419622957051
827	113299	2.979	6239.419622957051
828	113436	2.982	6239.419622957051
829	113573	2.985	6239.419622957051
830	113710	2.989	6239.419622957051
831	113847	2.992	6231.797077053346
832	113984	2.996	6225.989243194174
833	114121	2.999	6225.989243194174
834	114258	3.002	6224.372108762477
835	114395	3.005	6224.372108762477
836	114532	3.009	6219.846241079778
837	114669	3.012	6219.846241079778
838	114806	3.015	6219.846241079778
839	114943	3.019	6215.316089476412
840	115080	3.022	6215.316089476412
841	115217	3.025	6215.316089476412
842	115354	3.029	6175.038239129762
843	115491	3.032	6175.038239129762
844	115628	3.036	6175.038239129762
845	115765	3.042	6167.459097036816
846	115902	3.045	6167.459097036816
847	116039	3.048	6167.459097036816
848	116176	3.051	6167.459097036816
849	116313	3.055	6157.318031126407
850	116450	3.058	6150.783754533204
851	116587	3.061	6146.1384351217575
852	116724	3.064	6135.886861196012
853	116861	3.068	6135.886861196012
854	116998	3.071	6128.418227118401
855	117135	3.074	6128.418227118401
856	117272	3.077	6128.418227118401
857	117409	3.081	6120.894093326974
858	117546	3.084	6120.894093326974
859	117683	3.087	6114.3876519639825
860	117820	3.091	6114.3876519639825
861	117957	3.094	6114.3876519639825
862	118094	3.097	6114.3876519639825
863	118231	3.1	6114.3876519639825
864	118368	3.103	6114.3876519639825
865	118505	3.107	6111.823397264355
866	118642	3.11	6098.996489915677
867	118779	3.113	6098.996489915677
868	118916	3.116	6098.996489915677
869	119053	3.119	6098.996489915677
870	119190	3.123	6084.594542391475
871	119327	3.126	6084.594542391475
872	119464	3.129	6084.594542391475
873	119601	3.132	6084.594542391475
874	119738	3.136	6084.594542391475
875	119875	3.139	6084.594542391475
876	120012	3.142	6084.594542391475
877	120149	3.146	6084.594542391475
878	120286	3.149	6084.594542391475
879	120423	3.152	6084.594542391475
880	120560	3.156	6084.594542391475
881	120697	3.159	6084.594542391475
882	120834	3.162	6084.594542391475
883	120971	3.166	6084.594542391475
884	121108	3.169	6084.594542391475
885	121245	3.172	6084.594542391475
886	121382	3.175	6074.27346067558
887	121519	3.179	6074.27346067558
888	121656	3.182	6074.27346067558
889	121793	3.185	6074.27346067558
890	121930	3.189	6070.154118363029
891	122067	3.192	6070.154118363029
892	122204	3.195	6066.26009206309
893	122341	3.198	6060.307560020907
894	122478	3.201	6060.307560020907
895	122615	3.204	6060.307560020907
896	122752	3.208	6060.307560020907
897	122889	3.211	6047.99534382256
898	123026	3.215	6047.99534382256
899	123163	3.218	6047.99534382256
900	123300	3.221	6047.99534382256
901	123437	3.225	6040.570096547441
902	123574	3.228	6040.570096547441
903	123711	3.232	6040.570096547441
904	123848	3.235	6040.570096547441
905	123985	3.238	6034.537975179841
906	124122	3.241	6034.537975179841
907	124259	3.245	6034.537975179841
908	124396	3.248	6027.199282783215
909	124533	3.252	6027.199282783215
910	124670	3.255	6027.199282783215
911	124807	3.258	6027.199282783215
912	124944	3.261	6017.946787921868
913	125081	3.265	6017.946787921868
914	125218	3.268	6013.637228352899
915	125355	3.271	6013.637228352899
916	125492	3.275	6012.860871134646
917	125629	3.278	5999.4112595829165
918	125766	3.281	5999.4112595829165
919	125903	3.285	5999.4112595829165
920	126040	3.288	5996.858535695161
921	126177	3.291	5996.858535695161
922	126314	3.295	5995.084384179143
923	126451	3.298	5976.91100930345
924	126588	3.301	5976.91100930345
925	126725	3.304	5976.91100930345
926	126862	3.308	5976.91100930345
927	126999	3.311	5976.91100930345
928	127136	3.314	5975.034353246029
929	127273	3.317	5975.034353246029
930	127410	3.321	5974.698835946828
931	127547	3.324	5970.584832404295
932	127684	3.327	5962.576022516382
933	127821	3.331	5962.576022516382
934	127958	3.334	5962.576022516382
935	128095	3.337	5962.576022516382
936	128232	3.34	5962.576022516382
937	128369	3.344	5960.62863719223
938	128506	3.347	5960.62863719223
939	128643	3.35	5960.62863719223
940	128780	3.353	5960.62863719223
941	128917	3.357	5960.62863719223
942	129054	3.36	5957.8134748584225
943	129191	3.363	5957.8134748584225
944	129328	3.367	5956.48811280382
945	129465	3.37	5952.416983923214
946	129602	3.373	5951.0897930939855
947	129739	3.376	5951.0897930939855
948	129876	3.38	5949.142407769831
949	130013	3.384	5943.171050878039
950	130150	3.387	5943.171050878039
951	130287	3.391	5943.171050878039
952	130424	3.394	5942.94597616972
953	130561	3.397	5939.42111428043
954	130698	3.4	5927.934884858033
955	130835	3.403	5927.934884858033
956	130972	3.407	5927.934884858033
957	131109	3.41	5927.934884858033
958	131246	3.413	5927.934884858033
959	131383	3.416	5927.934884858033
960	131520	3.42	5927.934884858033
961	131657	3.423	5896.375803990637
962	131794	3.426	5889.377472838745
963	131931	3.429	5889.377472838745
964	132068	3.433	5889.377472838745
965	132205	3.436	5889.377472838745
966	132342	3.439	5889.377472838745
967	132479	3.442	5889.377472838745
968	132616	3.446	5883.84364370303
969	132753	3.449	5883.84364370303
970	132890	3.452	5876.946774983631
971	133027	3.456	5876.946774983631
972	133164	3.459	5876.946774983631
973	133301	3.462	5863.074003104078
974	133438	3.465	5863.074003104078
975	133575	3.469	5863.074003104078
976	133712	3.472	5863.074003104078
977	133849	3.475	5863.074003104078
978	133986	3.478	5852.159235655057
979	134123	3.482	5841.33375290332
980	134260	3.485	5841.33375290332
981	134397	3.488	5841.33375290332
982	134534	3.492	5841.33375290332
983	134671	3.495	5816.33338623796
984	134808	3.498	5816.33338623796
985	134945	3.501	5816.33338623796
986	135082	3.505	5816.33338623796
987	135219	3.508	5816.33338623796
988	135356	3.511	5816.33338623796
989	135493	3.515	5816.33338623796
990	135630	3.518	5816.33338623796
991	135767	3.521	5816.33338623796
992	135904	3.524	5816.33338623796
993	136041	3.528	5816.33338623796
994	136178	3.532	5816.33338623796
995	136315	3.535	5816.33338623796
996	136452	3.538	5812.568572288173
997	136589	3.542	5812.568572288173
998	136726	3.545	5812.568572288173
999	136863	3.548	5809.226128855261
1000	137000	3.552	5809.226128855261
