iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.385	5795.408774451466
820	112340	3.389	5780.745170390512
821	112477	3.393	5780.745170390512
822	112614	3.396	5780.745170390512
823	112751	3.4	5780.745170390512
824	112888	3.404	5780.745170390512
825	113025	3.408	5780.745170390512
826	113162	3.412	5780.745170390512
827	113299	3.416	5778.412888771363
828	113436	3.42	5776.327453538321
829	113573	3.424	5776.327453538321
830	113710	3.428	5776.327453538321
831	113847	3.431	5776.327453538321
832	113984	3.435	5775.563679793267
833	114121	3.438	5775.563679793267
834	114258	3.442	5769.211774865843
835	114395	3.446	5769.211774865843
836	114532	3.45	5769.211774865843
837	114669	3.453	5769.211774865843
838	114806	3.457	5769.211774865843
839	114943	3.461	5769.211774865843
840	115080	3.464	5769.211774865843
841	115217	3.468	5769.211774865843
842	115354	3.472	5769.19076446035
843	115491	3.476	5767.962154157333
844	115628	3.479	5767.139057855961
845	115765	3.483	5764.201508154591
846	115902	3.487	5764.201508154591
847	116039	3.491	5764.201508154591
848	116176	3.494	5764.201508154591
849	116313	3.498	5764.201508154591
850	116450	3.501	5762.946370565855
851	116587	3.505	5760.008820864485
852	116724	3.509	5758.3602699964595
853	116861	3.512	5758.3602699964595
854	116998	3.516	5758.3602699964595
855	117135	3.52	5758.349667382384
856	117272	3.523	5755.4035499854335
857	117409	3.527	5755.4035499854335
858	117546	3.531	5755.4035499854335
859	117683	3.534	5755.4035499854335
860	117820	3.538	5738.929161419181
861	117957	3.542	5738.929161419181
862	118094	3.545	5738.929161419181
863	118231	3.549	5738.909991109525
864	118368	3.554	5738.909991109525
865	118505	3.557	5734.460378820821
866	118642	3.561	5734.460378820821
867	118779	3.565	5734.460378820821
868	118916	3.569	5734.460378820821
869	119053	3.573	5734.323426090462
870	119190	3.576	5732.458918765704
871	119327	3.58	5732.458918765704
872	119464	3.584	5730.90521084122
873	119601	3.587	5730.90521084122
874	119738	3.591	5704.2822532648825
875	119875	3.595	5704.2822532648825
876	120012	3.598	5704.2822532648825
877	120149	3.602	5704.2822532648825
878	120286	3.606	5704.2822532648825
879	120423	3.61	5704.145300534524
880	120560	3.613	5704.145300534524
881	120697	3.617	5704.145300534524
882	120834	3.621	5704.145300534524
883	120971	3.624	5699.85761931146
884	121108	3.628	5699.85761931146
885	121245	3.632	5699.85761931146
886	121382	3.635	5699.85761931146
887	121519	3.639	5699.85761931146
888	121656	3.643	5699.85761931146
889	121793	3.647	5699.85761931146
890	121930	3.65	5699.85761931146
891	122067	3.654	5699.85761931146
892	122204	3.657	5699.85761931146
893	122341	3.661	5699.203634672372
894	122478	3.665	5692.01865486452
895	122615	3.668	5692.01865486452
896	122752	3.672	5692.01865486452
897	122889	3.675	5692.01865486452
898	123026	3.679	5692.01865486452
899	123163	3.683	5664.213565542949
900	123300	3.686	5664.213565542949
901	123437	3.69	5664.213565542949
902	123574	3.694	5654.737857156771
903	123711	3.697	5654.737857156771
904	123848	3.701	5654.737857156771
905	123985	3.705	5654.737857156771
906	124122	3.709	5654.600904426413
907	124259	3.713	5654.600904426413
908	124396	3.717	5654.2004751944005
909	124533	3.721	5626.69094918675
910	124670	3.724	5626.69094918675
911	124807	3.728	5598.619645987631
912	124944	3.732	5588.815910033874
913	125081	3.736	5581.170757800048
914	125218	3.739	5581.170757800048
915	125355	3.743	5581.170757800048
916	125492	3.746	5581.170757800048
917	125629	3.75	5581.170757800048
918	125766	3.754	5581.170757800048
919	125903	3.758	5581.170757800048
920	126040	3.762	5576.859092361403
921	126177	3.765	5570.822641396828
922	126314	3.769	5570.822641396828
923	126451	3.773	5570.822641396828
924	126588	3.776	5570.822641396828
925	126725	3.78	5570.822641396828
926	126862	3.783	5570.73444119111
927	126999	3.787	5570.73444119111
928	127136	3.791	5562.209075546145
929	127273	3.795	5562.209075546145
930	127410	3.799	5562.209075546145
931	127547	3.803	5562.209075546145
932	127684	3.806	5562.209075546145
933	127821	3.81	5560.156643870932
934	127958	3.814	5560.0684436652145
935	128095	3.817	5551.54307802025
936	128232	3.823	5551.54307802025
937	128369	3.827	5551.54307802025
938	128506	3.831	5551.54307802025
939	128643	3.835	5551.54307802025
940	128780	3.838	5551.54307802025
941	128917	3.842	5551.54307802025
942	129054	3.845	5551.54307802025
943	129191	3.849	5551.54307802025
944	129328	3.853	5550.331748376432
945	129465	3.856	5550.331748376432
946	129602	3.86	5550.331748376432
947	129739	3.863	5546.250780040556
948	129876	3.867	5546.250780040556
949	130013	3.871	5546.250780040556
950	130150	3.874	5546.250780040556
951	130287	3.878	5530.7425045750815
952	130424	3.881	5530.7425045750815
953	130561	3.885	5530.7425045750815
954	130698	3.888	5530.272358815096
955	130835	3.892	5530.272358815096
956	130972	3.896	5530.272358815096
957	131109	3.9	5530.272358815096
958	131246	3.903	5530.272358815096
959	131383	3.907	5530.272358815096
960	131520	3.911	5530.272358815096
961	131657	3.915	5530.272358815096
962	131794	3.918	5530.272358815096
963	131931	3.922	5529.854080660011
964	132068	3.925	5529.854080660011
965	132205	3.929	5529.854080660011
966	132342	3.933	5529.854080660011
967	132479	3.936	5514.860694367062
968	132616	3.94	5514.860694367062
969	132753	3.944	5514.860694367062
970	132890	3.947	5514.860694367062
971	133027	3.951	5511.453556080817
972	133164	3.955	5499.05877188297
973	133301	3.958	5499.05877188297
974	133438	3.962	5499.05877188297
975	133575	3.966	5499.05877188297
976	133712	3.969	5499.05877188297
977	133849	3.973	5499.05877188297
978	133986	3.977	5499.05877188297
979	134123	3.98	5480.320297131889
980	134260	3.984	5480.320297131889
981	134397	3.988	5471.559621639042
982	134534	3.992	5471.559621639042
983	134671	3.995	5471.559621639042
984	134808	3.999	5471.141343483958
985	134945	4.002	5471.141343483958
986	135082	4.006	5470.590095034038
987	135219	4.01	5470.590095034038
988	135356	4.014	5468.278789644611
989	135493	4.017	5468.278789644611
990	135630	4.021	5465.883619369973
991	135767	4.025	5465.883619369973
992	135904	4.028	5462.47642097015
993	136041	4.032	5458.539612493759
994	136178	4.036	5457.913742456705
995	136315	4.04	5457.913742456705
996	136452	4.044	5450.957067200218
997	136589	4.047	5450.957067200218
998	136726	4.051	5441.085236766371
999	136863	4.055	5441.085236766371
1000	137000	4.059	5441.085236766371
