iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.256	9224.513420796442
834	4170	0.257	9224.513420796442
835	4175	0.257	9224.513420796442
836	4180	0.257	9224.513420796442
837	4185	0.257	9224.513420796442
838	4190	0.257	9224.513420796442
839	4195	0.257	9224.513420796442
840	4200	0.258	9224.513420796442
841	4205	0.258	9224.513420796442
842	4210	0.258	9224.513420796442
843	4215	0.258	9223.257457198666
844	4220	0.258	9223.257457198666
845	4225	0.258	9223.257457198666
846	4230	0.259	9223.257457198666
847	4235	0.259	9223.257457198666
848	4240	0.259	9223.257457198666
849	4245	0.259	9223.257457198666
850	4250	0.259	9223.257457198666
851	4255	0.259	9223.257457198666
852	4260	0.26	9223.257457198666
853	4265	0.26	9221.746862668067
854	4270	0.26	9221.746862668067
855	4275	0.26	9221.746862668067
856	4280	0.26	9221.746862668067
857	4285	0.26	9221.746862668067
858	4290	0.261	9221.746862668067
859	4295	0.261	9221.746862668067
860	4300	0.261	9221.746862668067
861	4305	0.261	9221.746862668067
862	4310	0.261	9221.746862668067
863	4315	0.261	9221.746862668067
864	4320	0.262	9221.746862668067
865	4325	0.262	9221.746862668067
866	4330	0.262	9221.746862668067
867	4335	0.262	9221.746862668067
868	4340	0.262	9221.746862668067
869	4345	0.262	9221.746862668067
870	4350	0.263	9214.138326277709
871	4355	0.263	9214.138326277709
872	4360	0.263	9214.138326277709
873	4365	0.263	9214.138326277709
874	4370	0.263	9214.138326277709
875	4375	0.263	9214.138326277709
876	4380	0.264	9214.138326277709
877	4385	0.264	9214.138326277709
878	4390	0.264	9214.138326277709
879	4395	0.264	9214.138326277709
880	4400	0.264	9143.00539801501
881	4405	0.264	9143.00539801501
882	4410	0.265	9143.00539801501
883	4415	0.265	9143.00539801501
884	4420	0.265	9143.00539801501
885	4425	0.265	9143.00539801501
886	4430	0.265	9143.00539801501
887	4435	0.265	9143.00539801501
888	4440	0.266	9143.00539801501
889	4445	0.266	9143.00539801501
890	4450	0.266	9143.00539801501
891	4455	0.266	9143.00539801501
892	4460	0.266	9143.00539801501
893	4465	0.266	9143.00539801501
894	4470	0.267	9143.00539801501
895	4475	0.267	9143.00539801501
896	4480	0.267	9143.00539801501
897	4485	0.267	9143.00539801501
898	4490	0.267	9143.00539801501
899	4495	0.267	9143.00539801501
900	4500	0.268	9143.00539801501
901	4505	0.268	9143.00539801501
902	4510	0.268	9143.00539801501
903	4515	0.268	9143.00539801501
904	4520	0.268	9143.00539801501
905	4525	0.269	9143.00539801501
906	4530	0.269	9143.00539801501
907	4535	0.269	9143.00539801501
908	4540	0.269	9143.00539801501
909	4545	0.269	9143.00539801501
910	4550	0.269	9143.00539801501
911	4555	0.269	9143.00539801501
912	4560	0.27	9143.00539801501
913	4565	0.27	9143.00539801501
914	4570	0.27	9143.00539801501
915	4575	0.27	9143.00539801501
916	4580	0.27	9143.00539801501
917	4585	0.271	9143.00539801501
918	4590	0.271	9143.00539801501
919	4595	0.271	9093.839794644877
920	4600	0.271	9093.839794644877
921	4605	0.271	9093.839794644877
922	4610	0.271	9093.839794644877
923	4615	0.272	9093.839794644877
924	4620	0.272	9093.839794644877
925	4625	0.272	9093.839794644877
926	4630	0.272	9093.839794644877
927	4635	0.272	9093.839794644877
928	4640	0.272	9093.839794644877
929	4645	0.273	9093.839794644877
930	4650	0.273	9093.839794644877
931	4655	0.273	9093.839794644877
932	4660	0.273	9093.839794644877
933	4665	0.273	9065.298471477863
934	4670	0.273	9065.298471477863
935	4675	0.274	9065.298471477863
936	4680	0.274	9065.298471477863
937	4685	0.274	9065.298471477863
938	4690	0.274	9065.298471477863
939	4695	0.274	9065.298471477863
940	4700	0.274	9046.564650956787
941	4705	0.275	9046.564650956787
942	4710	0.275	9046.564650956787
943	4715	0.275	9040.278762038137
944	4720	0.275	9040.278762038137
945	4725	0.275	9024.655915907693
946	4730	0.275	9024.655915907693
947	4735	0.276	9024.655915907693
948	4740	0.276	9024.655915907693
949	4745	0.276	9024.655915907693
950	4750	0.276	9024.655915907693
951	4755	0.276	9024.655915907693
952	4760	0.277	9024.655915907693
953	4765	0.277	9024.655915907693
954	4770	0.277	9024.655915907693
955	4775	0.277	9024.655915907693
956	4780	0.277	9024.655915907693
957	4785	0.277	9024.655915907693
958	4790	0.277	9024.655915907693
959	4795	0.278	9024.655915907693
960	4800	0.278	9024.655915907693
961	4805	0.278	9024.655915907693
962	4810	0.278	9024.655915907693
963	4815	0.278	9024.655915907693
964	4820	0.278	9024.655915907693
965	4825	0.279	9024.655915907693
966	4830	0.279	9024.655915907693
967	4835	0.279	9024.655915907693
968	4840	0.279	9024.655915907693
969	4845	0.279	9024.655915907693
970	4850	0.28	9024.655915907693
971	4855	0.28	9024.655915907693
972	4860	0.28	9024.655915907693
973	4865	0.28	9024.655915907693
974	4870	0.28	9024.655915907693
975	4875	0.28	9024.655915907693
976	4880	0.281	9024.655915907693
977	4885	0.281	9024.655915907693
978	4890	0.281	9024.655915907693
979	4895	0.281	9024.655915907693
980	4900	0.281	9024.655915907693
981	4905	0.281	9024.655915907693
982	4910	0.282	9024.655915907693
983	4915	0.282	9024.655915907693
984	4920	0.282	9024.655915907693
985	4925	0.282	9024.655915907693
986	4930	0.282	9024.655915907693
987	4935	0.282	9024.655915907693
988	4940	0.283	9024.655915907693
989	4945	0.283	9024.655915907693
990	4950	0.283	9024.655915907693
991	4955	0.283	9024.655915907693
992	4960	0.283	9024.655915907693
993	4965	0.283	9024.655915907693
994	4970	0.284	9024.655915907693
995	4975	0.284	9024.655915907693
996	4980	0.284	9024.655915907693
997	4985	0.284	9024.655915907693
998	4990	0.284	9024.655915907693
999	4995	0.284	9024.655915907693
1000	5000	0.285	9024.655915907693
