iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.23	9535.973413864223
834	4170	0.23	9535.973413864223
835	4175	0.231	9535.973413864223
836	4180	0.231	9535.973413864223
837	4185	0.231	9535.973413864223
838	4190	0.231	9535.973413864223
839	4195	0.231	9535.973413864223
840	4200	0.231	9535.615802117696
841	4205	0.231	9535.615802117696
842	4210	0.232	9535.615802117696
843	4215	0.232	9535.615802117696
844	4220	0.232	9522.466349815943
845	4225	0.232	9522.466349815943
846	4230	0.232	9522.466349815943
847	4235	0.232	9522.466349815943
848	4240	0.233	9522.466349815943
849	4245	0.233	9522.466349815943
850	4250	0.233	9522.466349815943
851	4255	0.233	9522.466349815943
852	4260	0.233	9522.466349815943
853	4265	0.233	9522.466349815943
854	4270	0.233	9522.466349815943
855	4275	0.233	9522.466349815943
856	4280	0.234	9522.466349815943
857	4285	0.234	9522.466349815943
858	4290	0.234	9517.127137606196
859	4295	0.234	9517.127137606196
860	4300	0.234	9517.127137606196
861	4305	0.234	9517.127137606196
862	4310	0.235	9486.420129126698
863	4315	0.235	9486.420129126698
864	4320	0.235	9486.420129126698
865	4325	0.235	9486.420129126698
866	4330	0.235	9486.420129126698
867	4335	0.235	9444.93906361578
868	4340	0.235	9444.93906361578
869	4345	0.236	9444.93906361578
870	4350	0.236	9444.93906361578
871	4355	0.236	9444.93906361578
872	4360	0.236	9444.93906361578
873	4365	0.236	9444.93906361578
874	4370	0.236	9444.93906361578
875	4375	0.236	9444.93906361578
876	4380	0.237	9444.93906361578
877	4385	0.237	9444.93906361578
878	4390	0.237	9444.93906361578
879	4395	0.237	9434.562816038877
880	4400	0.237	9401.361527482866
881	4405	0.237	9401.361527482866
882	4410	0.238	9401.361527482866
883	4415	0.238	9401.361527482866
884	4420	0.238	9401.361527482866
885	4425	0.238	9401.361527482866
886	4430	0.238	9401.361527482866
887	4435	0.238	9401.361527482866
888	4440	0.239	9401.361527482866
889	4445	0.239	9401.361527482866
890	4450	0.239	9401.361527482866
891	4455	0.239	9401.361527482866
892	4460	0.239	9401.361527482866
893	4465	0.239	9401.361527482866
894	4470	0.24	9401.361527482866
895	4475	0.24	9401.361527482866
896	4480	0.24	9401.361527482866
897	4485	0.24	9401.361527482866
898	4490	0.24	9401.361527482866
899	4495	0.24	9401.361527482866
900	4500	0.241	9401.361527482866
901	4505	0.241	9401.361527482866
902	4510	0.241	9401.361527482866
903	4515	0.241	9401.361527482866
904	4520	0.241	9401.361527482866
905	4525	0.241	9401.361527482866
906	4530	0.242	9401.361527482866
907	4535	0.242	9401.361527482866
908	4540	0.242	9401.361527482866
909	4545	0.242	9401.361527482866
910	4550	0.242	9401.361527482866
911	4555	0.242	9401.361527482866
912	4560	0.243	9401.361527482866
913	4565	0.243	9401.361527482866
914	4570	0.243	9401.361527482866
915	4575	0.243	9401.361527482866
916	4580	0.243	9401.361527482866
917	4585	0.243	9401.361527482866
918	4590	0.243	9401.361527482866
919	4595	0.244	9401.361527482866
920	4600	0.244	9401.361527482866
921	4605	0.244	9401.361527482866
922	4610	0.244	9362.135898634915
923	4615	0.244	9362.135898634915
924	4620	0.244	9362.135898634915
925	4625	0.245	9305.066220618202
926	4630	0.245	9305.066220618202
927	4635	0.245	9305.066220618202
928	4640	0.245	9305.066220618202
929	4645	0.245	9305.066220618202
930	4650	0.246	9305.066220618202
931	4655	0.246	9305.066220618202
932	4660	0.246	9305.066220618202
933	4665	0.246	9305.066220618202
934	4670	0.246	9305.066220618202
935	4675	0.246	9305.066220618202
936	4680	0.246	9305.066220618202
937	4685	0.247	9305.066220618202
938	4690	0.247	9305.066220618202
939	4695	0.247	9305.066220618202
940	4700	0.247	9305.066220618202
941	4705	0.247	9305.066220618202
942	4710	0.247	9305.066220618202
943	4715	0.248	9305.066220618202
944	4720	0.248	9305.066220618202
945	4725	0.248	9305.066220618202
946	4730	0.248	9305.066220618202
947	4735	0.248	9282.122887254322
948	4740	0.248	9282.122887254322
949	4745	0.249	9278.460737409068
950	4750	0.249	9278.460737409068
951	4755	0.249	9278.460737409068
952	4760	0.249	9255.517404045188
953	4765	0.249	9255.517404045188
954	4770	0.249	9255.517404045188
955	4775	0.249	9244.564784510158
956	4780	0.25	9244.564784510158
957	4785	0.25	9244.564784510158
958	4790	0.25	9244.564784510158
959	4795	0.25	9244.564784510158
960	4800	0.25	9244.564784510158
961	4805	0.25	9244.564784510158
962	4810	0.251	9244.564784510158
963	4815	0.251	9244.564784510158
964	4820	0.251	9218.826575065497
965	4825	0.251	9218.826575065497
966	4830	0.251	9163.818310259443
967	4835	0.251	9163.818310259443
968	4840	0.252	9163.818310259443
969	4845	0.252	9163.818310259443
970	4850	0.252	9163.818310259443
971	4855	0.252	9163.818310259443
972	4860	0.252	9163.818310259443
973	4865	0.252	9163.818310259443
974	4870	0.253	9163.818310259443
975	4875	0.253	9163.818310259443
976	4880	0.253	9163.818310259443
977	4885	0.253	9163.818310259443
978	4890	0.253	9163.818310259443
979	4895	0.253	9163.818310259443
980	4900	0.254	9163.818310259443
981	4905	0.254	9163.818310259443
982	4910	0.254	9163.818310259443
983	4915	0.254	9163.818310259443
984	4920	0.254	9141.989367172586
985	4925	0.254	9141.989367172586
986	4930	0.254	9141.989367172586
987	4935	0.255	9141.989367172586
988	4940	0.255	9141.989367172586
989	4945	0.255	9141.989367172586
990	4950	0.255	9141.989367172586
991	4955	0.255	9141.989367172586
992	4960	0.255	9141.989367172586
993	4965	0.256	9141.989367172586
994	4970	0.256	9141.989367172586
995	4975	0.256	9141.989367172586
996	4980	0.256	9103.075353788792
997	4985	0.256	9103.075353788792
998	4990	0.256	9103.075353788792
999	4995	0.257	9103.075353788792
1000	5000	0.257	9103.075353788792
