iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.469	5782.215925993573
820	112340	3.473	5782.215925993573
821	112477	3.477	5782.215925993573
822	112614	3.48	5782.215925993573
823	112751	3.484	5782.215925993573
824	112888	3.488	5781.074017816821
825	113025	3.492	5781.074017816821
826	113162	3.496	5772.009840249317
827	113299	3.499	5772.009840249317
828	113436	3.503	5772.009840249317
829	113573	3.507	5772.009840249317
830	113710	3.511	5772.009840249317
831	113847	3.515	5769.718699296837
832	113984	3.519	5769.718699296837
833	114121	3.523	5763.326453106161
834	114258	3.527	5763.326453106161
835	114395	3.53	5763.0037820393045
836	114532	3.534	5763.0037820393045
837	114669	3.538	5752.634230687153
838	114806	3.542	5752.311559620297
839	114943	3.545	5752.311559620297
840	115080	3.549	5752.311559620297
841	115217	3.553	5752.311559620297
842	115354	3.557	5750.301709429934
843	115491	3.56	5750.301709429934
844	115628	3.564	5750.301709429934
845	115765	3.568	5741.819045815464
846	115902	3.572	5741.819045815464
847	116039	3.575	5741.819045815464
848	116176	3.579	5741.591880342166
849	116313	3.583	5741.591880342166
850	116450	3.587	5734.207281573581
851	116587	3.591	5734.207281573581
852	116724	3.595	5734.207281573581
853	116861	3.599	5734.207281573581
854	116998	3.603	5731.0993665373335
855	117135	3.607	5729.8788656651395
856	117272	3.611	5711.7745876184235
857	117409	3.615	5711.7745876184235
858	117546	3.618	5711.7745876184235
859	117683	3.622	5711.7745876184235
860	117820	3.626	5711.7745876184235
861	117957	3.63	5711.7745876184235
862	118094	3.633	5711.7745876184235
863	118231	3.638	5710.468131878227
864	118368	3.642	5709.324379512128
865	118505	3.646	5707.261743533823
866	118642	3.65	5707.261743533823
867	118779	3.654	5707.261743533823
868	118916	3.658	5698.6047002339965
869	119053	3.662	5695.398311889594
870	119190	3.665	5695.398311889594
871	119327	3.669	5694.091856149396
872	119464	3.673	5694.091856149396
873	119601	3.677	5694.091856149396
874	119738	3.681	5694.091856149396
875	119875	3.685	5690.3813756761265
876	120012	3.689	5681.896165356934
877	120149	3.692	5681.896165356934
878	120286	3.696	5678.689777012531
879	120423	3.7	5678.689777012531
880	120560	3.704	5678.689777012531
881	120697	3.708	5676.473222619176
882	120834	3.711	5634.075729637621
883	120971	3.715	5634.075729637621
884	121108	3.719	5634.075729637621
885	121245	3.723	5634.075729637621
886	121382	3.726	5600.1791362545255
887	121519	3.73	5600.1791362545255
888	121656	3.733	5600.1791362545255
889	121793	3.737	5600.1791362545255
890	121930	3.741	5600.1791362545255
891	122067	3.744	5600.1791362545255
892	122204	3.748	5600.1791362545255
893	122341	3.751	5600.1791362545255
894	122478	3.756	5600.1791362545255
895	122615	3.759	5600.1791362545255
896	122752	3.763	5600.1791362545255
897	122889	3.766	5600.1791362545255
898	123026	3.771	5600.1791362545255
899	123163	3.774	5600.1791362545255
900	123300	3.778	5600.1791362545255
901	123437	3.782	5600.1791362545255
902	123574	3.786	5600.1791362545255
903	123711	3.79	5600.1791362545255
904	123848	3.794	5600.1791362545255
905	123985	3.798	5588.188386989023
906	124122	3.801	5588.188386989023
907	124259	3.805	5588.188386989023
908	124396	3.809	5588.188386989023
909	124533	3.813	5588.188386989023
910	124670	3.816	5583.4586976952005
911	124807	3.82	5583.4586976952005
912	124944	3.824	5583.349861127096
913	125081	3.828	5583.349861127096
914	125218	3.831	5581.393295463538
915	125355	3.835	5581.393295463538
916	125492	3.839	5580.282114322415
917	125629	3.843	5580.282114322415
918	125766	3.846	5580.282114322415
919	125903	3.85	5580.282114322415
920	126040	3.854	5578.106178913471
921	126177	3.858	5572.908756618419
922	126314	3.862	5572.908756618419
923	126451	3.865	5572.908756618419
924	126588	3.869	5572.908756618419
925	126725	3.873	5572.908756618419
926	126862	3.877	5572.908756618419
927	126999	3.881	5572.908756618419
928	127136	3.885	5572.908756618419
929	127273	3.889	5572.908756618419
930	127410	3.892	5572.908756618419
931	127547	3.896	5572.908756618419
932	127684	3.899	5572.908756618419
933	127821	3.903	5572.908756618419
934	127958	3.907	5572.908756618419
935	128095	3.91	5568.957659398892
936	128232	3.914	5568.957659398892
937	128369	3.92	5568.957659398892
938	128506	3.924	5566.6533837060915
939	128643	3.927	5566.6533837060915
940	128780	3.931	5566.6533837060915
941	128917	3.935	5566.6533837060915
942	129054	3.939	5565.607234493155
943	129191	3.942	5562.702286486565
944	129328	3.946	5556.643146755354
945	129465	3.949	5556.643146755354
946	129602	3.953	5556.643146755354
947	129739	3.957	5556.643146755354
948	129876	3.961	5556.643146755354
949	130013	3.965	5549.666562690977
950	130150	3.968	5547.623089239598
951	130287	3.973	5547.623089239598
952	130424	3.977	5547.164547783304
953	130561	3.981	5547.164547783304
954	130698	3.985	5547.164547783304
955	130835	3.989	5541.172084538111
956	130972	3.992	5538.1444902675485
957	131109	3.996	5538.1444902675485
958	131246	4.0	5538.1444902675485
959	131383	4.004	5538.1444902675485
960	131520	4.008	5538.1444902675485
961	131657	4.012	5537.065193747503
962	131794	4.016	5531.693485566062
963	131931	4.02	5531.693485566062
964	132068	4.024	5528.952336101834
965	132205	4.027	5528.952336101834
966	132342	4.031	5518.063263297867
967	132479	4.035	5518.063263297867
968	132616	4.039	5518.063263297867
969	132753	4.043	5518.063263297867
970	132890	4.047	5514.423572989621
971	133027	4.05	5498.253270599399
972	133164	4.054	5498.253270599399
973	133301	4.058	5498.253270599399
974	133438	4.062	5498.253270599399
975	133575	4.065	5498.253270599399
976	133712	4.069	5498.253270599399
977	133849	4.073	5498.253270599399
978	133986	4.077	5498.253270599399
979	134123	4.08	5498.253270599399
980	134260	4.084	5498.253270599399
981	134397	4.088	5494.253446300342
982	134534	4.092	5494.253446300342
983	134671	4.096	5494.253446300342
984	134808	4.099	5494.253446300342
985	134945	4.104	5494.253446300342
986	135082	4.107	5494.253446300342
987	135219	4.111	5494.253446300342
988	135356	4.115	5494.253446300342
989	135493	4.118	5494.253446300342
990	135630	4.122	5488.814285559824
991	135767	4.126	5488.814285559824
992	135904	4.129	5486.71189738034
993	136041	4.133	5484.815742400786
994	136178	4.137	5484.815742400786
995	136315	4.141	5476.06421469744
996	136452	4.144	5476.06421469744
997	136589	4.148	5476.06421469744
998	136726	4.151	5476.06421469744
999	136863	4.156	5476.06421469744
1000	137000	4.16	5472.970700074247
