iteration	evaluations	runtime[s]	distance[MIN]
819	112203	2.973	6422.111519735601
820	112340	2.977	6420.79942313
821	112477	2.98	6420.79942313
822	112614	2.983	6420.79942313
823	112751	2.987	6401.918951109916
824	112888	2.99	6401.918951109916
825	113025	2.994	6401.918951109916
826	113162	2.997	6401.918951109916
827	113299	3.001	6388.008561408818
828	113436	3.004	6388.008561408818
829	113573	3.007	6388.008561408818
830	113710	3.011	6385.922116074636
831	113847	3.014	6385.922116074636
832	113984	3.017	6385.922116074636
833	114121	3.021	6385.922116074636
834	114258	3.024	6385.922116074636
835	114395	3.027	6385.922116074636
836	114532	3.031	6385.922116074636
837	114669	3.034	6385.922116074636
838	114806	3.037	6379.683074516661
839	114943	3.04	6370.2696770398325
840	115080	3.044	6370.2696770398325
841	115217	3.049	6370.2696770398325
842	115354	3.052	6370.2696770398325
843	115491	3.056	6344.421716401321
844	115628	3.059	6344.421716401321
845	115765	3.062	6344.421716401321
846	115902	3.065	6344.421716401321
847	116039	3.069	6344.421716401321
848	116176	3.072	6344.421716401321
849	116313	3.075	6344.421716401321
850	116450	3.079	6344.421716401321
851	116587	3.082	6330.511326700223
852	116724	3.085	6330.511326700223
853	116861	3.088	6330.511326700223
854	116998	3.092	6319.413517120175
855	117135	3.095	6319.413517120175
856	117272	3.098	6319.413517120175
857	117409	3.101	6315.28995939297
858	117546	3.104	6315.28995939297
859	117683	3.107	6315.28995939297
860	117820	3.111	6297.223507797883
861	117957	3.114	6297.223507797883
862	118094	3.117	6297.223507797883
863	118231	3.121	6297.223507797883
864	118368	3.124	6297.223507797883
865	118505	3.127	6297.223507797883
866	118642	3.13	6297.223507797883
867	118779	3.134	6297.223507797883
868	118916	3.137	6297.223507797883
869	119053	3.141	6297.223507797883
870	119190	3.144	6297.223507797883
871	119327	3.149	6292.160871475386
872	119464	3.153	6292.160871475386
873	119601	3.157	6292.160871475386
874	119738	3.16	6290.564543173841
875	119875	3.164	6290.564543173841
876	120012	3.167	6290.564543173841
877	120149	3.17	6290.564543173841
878	120286	3.174	6290.564543173841
879	120423	3.177	6278.968474391562
880	120560	3.18	6278.968474391562
881	120697	3.184	6278.968474391562
882	120834	3.187	6278.968474391562
883	120971	3.19	6276.931516854746
884	121108	3.193	6276.931516854746
885	121245	3.197	6272.3095097675205
886	121382	3.2	6272.3095097675205
887	121519	3.203	6272.3095097675205
888	121656	3.206	6272.027113505032
889	121793	3.209	6272.027113505032
890	121930	3.213	6272.027113505032
891	122067	3.216	6272.027113505032
892	122204	3.219	6256.8971689435675
893	122341	3.223	6256.8971689435675
894	122478	3.226	6256.8971689435675
895	122615	3.229	6256.8971689435675
896	122752	3.232	6256.8971689435675
897	122889	3.236	6256.8971689435675
898	123026	3.239	6256.8971689435675
899	123163	3.242	6256.8971689435675
900	123300	3.245	6254.602495180889
901	123437	3.248	6254.602495180889
902	123574	3.252	6254.602495180889
903	123711	3.255	6254.602495180889
904	123848	3.259	6254.602495180889
905	123985	3.262	6254.602495180889
906	124122	3.265	6226.528539556071
907	124259	3.268	6226.528539556071
908	124396	3.271	6226.528539556071
909	124533	3.275	6226.528539556071
910	124670	3.278	6226.528539556071
911	124807	3.282	6226.528539556071
912	124944	3.285	6226.528539556071
913	125081	3.288	6226.528539556071
914	125218	3.291	6226.528539556071
915	125355	3.295	6226.528539556071
916	125492	3.298	6218.710443180269
917	125629	3.301	6218.710443180269
918	125766	3.304	6218.710443180269
919	125903	3.308	6218.710443180269
920	126040	3.311	6218.169200038947
921	126177	3.314	6218.169200038947
922	126314	3.317	6218.169200038947
923	126451	3.32	6218.169200038947
924	126588	3.324	6218.169200038947
925	126725	3.327	6218.169200038947
926	126862	3.33	6215.150370348934
927	126999	3.333	6215.150370348934
928	127136	3.337	6198.231480908092
929	127273	3.34	6198.231480908092
930	127410	3.343	6198.231480908092
931	127547	3.346	6198.231480908092
932	127684	3.35	6198.231480908092
933	127821	3.353	6198.231480908092
934	127958	3.357	6188.404842342168
935	128095	3.36	6188.404842342168
936	128232	3.363	6188.404842342168
937	128369	3.366	6188.404842342168
938	128506	3.37	6187.6644791420285
939	128643	3.373	6168.495366406618
940	128780	3.376	6168.495366406618
941	128917	3.38	6168.495366406618
942	129054	3.383	6168.495366406618
943	129191	3.387	6168.495366406618
944	129328	3.39	6168.495366406618
945	129465	3.393	6160.894630362731
946	129602	3.397	6160.894630362731
947	129739	3.4	6157.901494213967
948	129876	3.403	6157.901494213967
949	130013	3.406	6157.901494213967
950	130150	3.409	6154.117308952666
951	130287	3.413	6154.117308952666
952	130424	3.416	6135.3907957298725
953	130561	3.419	6131.5969786084115
954	130698	3.423	6131.5969786084115
955	130835	3.426	6131.5969786084115
956	130972	3.429	6129.104666320677
957	131109	3.433	6129.104666320677
958	131246	3.436	6129.104666320677
959	131383	3.439	6113.434411228501
960	131520	3.442	6113.434411228501
961	131657	3.446	6106.710879873961
962	131794	3.449	6106.710879873961
963	131931	3.452	6106.710879873961
964	132068	3.455	6106.710879873961
965	132205	3.459	6098.70489770564
966	132342	3.462	6090.105741834796
967	132479	3.466	6090.105741834796
968	132616	3.469	6090.105741834796
969	132753	3.472	6090.105741834796
970	132890	3.476	6090.105741834796
971	133027	3.479	6090.105741834796
972	133164	3.482	6090.105741834796
973	133301	3.485	6088.243523580933
974	133438	3.489	6088.243523580933
975	133575	3.492	6085.7768348762365
976	133712	3.495	6085.7768348762365
977	133849	3.499	6085.7768348762365
978	133986	3.502	6085.7768348762365
979	134123	3.505	6085.7768348762365
980	134260	3.508	6085.7768348762365
981	134397	3.512	6085.7768348762365
982	134534	3.515	6085.7768348762365
983	134671	3.518	6085.7768348762365
984	134808	3.521	6085.7768348762365
985	134945	3.525	6085.7768348762365
986	135082	3.528	6085.7768348762365
987	135219	3.531	6085.7768348762365
988	135356	3.534	6085.535474694563
989	135493	3.538	6082.635542839773
990	135630	3.541	6082.635542839773
991	135767	3.544	6075.622905870234
992	135904	3.547	6075.622905870234
993	136041	3.55	6075.622905870234
994	136178	3.554	6074.145663285476
995	136315	3.557	6074.145663285476
996	136452	3.56	6074.145663285476
997	136589	3.563	6072.48161383377
998	136726	3.566	6067.251050965058
999	136863	3.57	6063.991734279473
1000	137000	3.573	6063.991734279473
