iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.162	6441.660347923386
819	112203	3.165	6441.660347923386
820	112340	3.169	6441.660347923386
821	112477	3.173	6441.660347923386
822	112614	3.176	6432.935630211271
823	112751	3.18	6421.7522957087795
824	112888	3.184	6421.7522957087795
825	113025	3.187	6419.068710912596
826	113162	3.191	6419.068710912596
827	113299	3.195	6413.492699602795
828	113436	3.198	6413.492699602795
829	113573	3.202	6413.492699602795
830	113710	3.206	6398.828772667054
831	113847	3.209	6398.828772667054
832	113984	3.213	6398.828772667054
833	114121	3.216	6398.828772667054
834	114258	3.22	6398.828772667054
835	114395	3.223	6394.304340130331
836	114532	3.227	6392.10214438153
837	114669	3.231	6370.4295301175725
838	114806	3.235	6370.4295301175725
839	114943	3.238	6370.4295301175725
840	115080	3.242	6370.4295301175725
841	115217	3.246	6370.4295301175725
842	115354	3.25	6370.4295301175725
843	115491	3.256	6363.74168700963
844	115628	3.26	6363.74168700963
845	115765	3.264	6363.74168700963
846	115902	3.267	6348.447878051377
847	116039	3.271	6348.447878051377
848	116176	3.274	6348.447878051377
849	116313	3.278	6348.120972455111
850	116450	3.282	6348.120972455111
851	116587	3.285	6314.212554728785
852	116724	3.289	6314.212554728785
853	116861	3.292	6314.212554728785
854	116998	3.296	6314.212554728785
855	117135	3.299	6314.212554728785
856	117272	3.302	6314.212554728785
857	117409	3.306	6314.212554728785
858	117546	3.309	6314.212554728785
859	117683	3.313	6314.212554728785
860	117820	3.316	6314.212554728785
861	117957	3.319	6314.212554728785
862	118094	3.323	6298.918745770531
863	118231	3.326	6298.918745770531
864	118368	3.33	6298.918745770531
865	118505	3.334	6298.918745770531
866	118642	3.337	6298.918745770531
867	118779	3.341	6298.918745770531
868	118916	3.345	6298.918745770531
869	119053	3.348	6298.918745770531
870	119190	3.352	6298.918745770531
871	119327	3.356	6298.918745770531
872	119464	3.359	6298.918745770531
873	119601	3.363	6298.918745770531
874	119738	3.367	6298.918745770531
875	119875	3.37	6298.918745770531
876	120012	3.374	6293.781560713032
877	120149	3.378	6293.781560713032
878	120286	3.381	6293.781560713032
879	120423	3.385	6269.780870722666
880	120560	3.388	6269.780870722666
881	120697	3.392	6269.780870722666
882	120834	3.395	6269.780870722666
883	120971	3.399	6269.780870722666
884	121108	3.403	6269.780870722666
885	121245	3.407	6265.5150964500435
886	121382	3.411	6262.201499328574
887	121519	3.415	6262.201499328574
888	121656	3.418	6262.201499328574
889	121793	3.423	6262.201499328574
890	121930	3.427	6262.201499328574
891	122067	3.431	6262.201499328574
892	122204	3.434	6262.201499328574
893	122341	3.438	6260.225695762344
894	122478	3.441	6260.225695762344
895	122615	3.445	6258.394812031277
896	122752	3.448	6258.394812031277
897	122889	3.452	6258.394812031277
898	123026	3.457	6258.394812031277
899	123163	3.462	6258.394812031277
900	123300	3.468	6258.394812031277
901	123437	3.472	6258.394812031277
902	123574	3.477	6255.320257677185
903	123711	3.481	6255.320257677185
904	123848	3.486	6255.320257677185
905	123985	3.491	6255.320257677185
906	124122	3.495	6255.320257677185
907	124259	3.498	6252.153544012507
908	124396	3.502	6249.680204387656
909	124533	3.505	6249.680204387656
910	124670	3.509	6248.808390679622
911	124807	3.513	6248.808390679622
912	124944	3.516	6248.808390679622
913	125081	3.52	6248.808390679622
914	125218	3.523	6237.126870546692
915	125355	3.527	6234.012063707061
916	125492	3.53	6234.012063707061
917	125629	3.534	6234.012063707061
918	125766	3.537	6234.012063707061
919	125903	3.541	6234.012063707061
920	126040	3.545	6233.42486971137
921	126177	3.548	6233.42486971137
922	126314	3.552	6233.42486971137
923	126451	3.557	6233.42486971137
924	126588	3.562	6233.42486971137
925	126725	3.565	6222.273940761307
926	126862	3.569	6222.273940761307
927	126999	3.573	6202.663320048017
928	127136	3.577	6202.663320048017
929	127273	3.581	6202.663320048017
930	127410	3.585	6202.357142504955
931	127547	3.588	6202.357142504955
932	127684	3.593	6202.357142504955
933	127821	3.596	6202.357142504955
934	127958	3.6	6189.818749425732
935	128095	3.603	6189.818749425732
936	128232	3.607	6189.818749425732
937	128369	3.611	6170.082023226959
938	128506	3.615	6170.082023226959
939	128643	3.618	6170.082023226959
940	128780	3.622	6164.714534591971
941	128917	3.626	6164.714534591971
942	129054	3.63	6164.714534591971
943	129191	3.634	6157.958690133026
944	129328	3.637	6157.958690133026
945	129465	3.641	6157.958690133026
946	129602	3.646	6157.958690133026
947	129739	3.649	6156.708154049875
948	129876	3.653	6156.708154049875
949	130013	3.656	6151.340665414887
950	130150	3.661	6149.133319414747
951	130287	3.665	6149.133319414747
952	130424	3.669	6149.133319414747
953	130561	3.672	6149.133319414747
954	130698	3.676	6147.870297743577
955	130835	3.679	6147.870297743577
956	130972	3.683	6136.291035790671
957	131109	3.686	6136.291035790671
958	131246	3.69	6136.291035790671
959	131383	3.693	6136.291035790671
960	131520	3.697	6136.291035790671
961	131657	3.701	6136.291035790671
962	131794	3.704	6133.160765516406
963	131931	3.708	6133.160765516406
964	132068	3.713	6127.453179484373
965	132205	3.716	6127.453179484373
966	132342	3.721	6127.453179484373
967	132479	3.725	6127.453179484373
968	132616	3.729	6121.772461082494
969	132753	3.733	6121.772461082494
970	132890	3.739	6121.772461082494
971	133027	3.743	6113.616642228308
972	133164	3.747	6113.616642228308
973	133301	3.751	6113.616642228308
974	133438	3.756	6112.9346047761965
975	133575	3.76	6099.327488962469
976	133712	3.766	6083.819212625114
977	133849	3.77	6083.819212625114
978	133986	3.774	6083.819212625114
979	134123	3.779	6083.819212625114
980	134260	3.782	6083.819212625114
981	134397	3.787	6083.819212625114
982	134534	3.791	6078.371197126677
983	134671	3.794	6060.368739999037
984	134808	3.798	6054.304742246443
985	134945	3.801	6047.189987096235
986	135082	3.805	6041.993867362757
987	135219	3.809	6041.993867362757
988	135356	3.813	6041.993867362757
989	135493	3.817	6041.993867362757
990	135630	3.822	6041.993867362757
991	135767	3.826	6022.2997261587325
992	135904	3.83	6022.2997261587325
993	136041	3.834	6022.2997261587325
994	136178	3.838	6022.2997261587325
995	136315	3.842	6022.2997261587325
996	136452	3.847	6022.2997261587325
997	136589	3.85	6008.736644339471
998	136726	3.854	6008.736644339471
999	136863	3.859	6008.736644339471
1000	137000	3.865	6008.736644339471
