iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.136	6308.187493724755
820	112340	3.142	6308.187493724755
821	112477	3.148	6299.300978148756
822	112614	3.153	6299.300978148756
823	112751	3.158	6299.300978148756
824	112888	3.163	6299.300978148756
825	113025	3.167	6299.300978148756
826	113162	3.171	6299.300978148756
827	113299	3.174	6293.52116383466
828	113436	3.178	6293.52116383466
829	113573	3.182	6279.525214278801
830	113710	3.185	6279.525214278801
831	113847	3.188	6265.289300000101
832	113984	3.192	6265.289300000101
833	114121	3.196	6265.289300000101
834	114258	3.2	6256.038668387723
835	114395	3.204	6256.038668387723
836	114532	3.208	6256.038668387723
837	114669	3.213	6256.038668387723
838	114806	3.218	6256.038668387723
839	114943	3.222	6256.038668387723
840	115080	3.226	6256.038668387723
841	115217	3.229	6254.424270883166
842	115354	3.235	6216.411801876005
843	115491	3.239	6215.431399774275
844	115628	3.242	6215.431399774275
845	115765	3.246	6215.431399774275
846	115902	3.249	6215.431399774275
847	116039	3.253	6215.431399774275
848	116176	3.256	6215.431399774275
849	116313	3.26	6198.25848439578
850	116450	3.263	6198.25848439578
851	116587	3.266	6198.25848439578
852	116724	3.27	6196.6425620527225
853	116861	3.273	6196.6425620527225
854	116998	3.276	6194.689633987168
855	117135	3.28	6194.689633987168
856	117272	3.283	6186.92834335148
857	117409	3.287	6186.92834335148
858	117546	3.29	6186.92834335148
859	117683	3.293	6178.781032961896
860	117820	3.297	6178.781032961896
861	117957	3.3	6178.781032961896
862	118094	3.304	6176.246715555359
863	118231	3.307	6171.636205829922
864	118368	3.31	6171.636205829922
865	118505	3.314	6171.636205829922
866	118642	3.317	6171.636205829922
867	118779	3.321	6166.89805083265
868	118916	3.325	6162.131736515046
869	119053	3.328	6162.131736515046
870	119190	3.332	6162.131736515046
871	119327	3.335	6162.131736515046
872	119464	3.339	6162.131736515046
873	119601	3.342	6148.909169323537
874	119738	3.346	6148.909169323537
875	119875	3.349	6148.909169323537
876	120012	3.352	6148.176840621173
877	120149	3.356	6147.795165589666
878	120286	3.359	6147.795165589666
879	120423	3.363	6144.142855005933
880	120560	3.366	6144.142855005933
881	120697	3.37	6144.142855005933
882	120834	3.373	6144.142855005933
883	120971	3.377	6144.142855005933
884	121108	3.38	6144.142855005933
885	121245	3.384	6144.142855005933
886	121382	3.387	6138.728210756656
887	121519	3.39	6138.728210756656
888	121656	3.394	6138.728210756656
889	121793	3.397	6138.728210756656
890	121930	3.4	6138.728210756656
891	122067	3.404	6125.374215861189
892	122204	3.407	6125.374215861189
893	122341	3.411	6125.374215861189
894	122478	3.414	6125.374215861189
895	122615	3.418	6125.374215861189
896	122752	3.422	6125.374215861189
897	122889	3.426	6125.374215861189
898	123026	3.429	6124.20348126211
899	123163	3.432	6121.9069707303115
900	123300	3.436	6121.9069707303115
901	123437	3.439	6103.273783395434
902	123574	3.443	6103.273783395434
903	123711	3.446	6103.273783395434
904	123848	3.449	6103.273783395434
905	123985	3.452	6103.273783395434
906	124122	3.456	6103.273783395434
907	124259	3.459	6103.273783395434
908	124396	3.463	6103.273783395434
909	124533	3.466	6090.737389454574
910	124670	3.47	6090.737389454574
911	124807	3.473	6089.152843382377
912	124944	3.476	6089.152843382377
913	125081	3.48	6089.152843382377
914	125218	3.483	6089.152843382377
915	125355	3.487	6089.152843382377
916	125492	3.49	6080.193925896136
917	125629	3.493	6080.193925896136
918	125766	3.497	6080.193925896136
919	125903	3.5	6080.193925896136
920	126040	3.504	6074.846304886719
921	126177	3.507	6074.846304886719
922	126314	3.511	6071.596590624036
923	126451	3.514	6071.596590624036
924	126588	3.518	6071.3969233064945
925	126725	3.521	6070.1048492273785
926	126862	3.524	6070.1048492273785
927	126999	3.528	6070.1048492273785
928	127136	3.532	6059.172751187059
929	127273	3.535	6059.172751187059
930	127410	3.539	6059.172751187059
931	127547	3.543	6055.723369606834
932	127684	3.546	6055.723369606834
933	127821	3.55	6055.723369606834
934	127958	3.553	6054.3161315677235
935	128095	3.556	6054.3161315677235
936	128232	3.56	6054.3161315677235
937	128369	3.563	6040.2324652675225
938	128506	3.567	6040.2324652675225
939	128643	3.571	6024.558911567862
940	128780	3.574	6024.558911567862
941	128917	3.578	6024.558911567862
942	129054	3.581	6024.558911567862
943	129191	3.584	6024.558911567862
944	129328	3.588	6018.929915761487
945	129465	3.592	6018.891376759391
946	129602	3.596	6018.891376759391
947	129739	3.599	6018.891376759391
948	129876	3.603	6018.891376759391
949	130013	3.607	6018.891376759391
950	130150	3.611	6018.891376759391
951	130287	3.614	6018.891376759391
952	130424	3.618	6018.891376759391
953	130561	3.622	6010.278494130643
954	130698	3.625	5993.400362285722
955	130835	3.628	5993.400362285722
956	130972	3.632	5993.400362285722
957	131109	3.635	5993.400362285722
958	131246	3.639	5993.400362285722
959	131383	3.642	5993.400362285722
960	131520	3.646	5993.400362285722
961	131657	3.649	5993.400362285722
962	131794	3.653	5993.400362285722
963	131931	3.656	5985.929247990672
964	132068	3.66	5985.929247990672
965	132205	3.663	5985.929247990672
966	132342	3.667	5985.929247990672
967	132479	3.67	5985.929247990672
968	132616	3.676	5979.681796538664
969	132753	3.681	5979.681796538664
970	132890	3.686	5979.681796538664
971	133027	3.69	5979.681796538664
972	133164	3.694	5979.681796538664
973	133301	3.697	5979.681796538664
974	133438	3.7	5979.681796538664
975	133575	3.704	5979.681796538664
976	133712	3.708	5977.126937138795
977	133849	3.711	5977.126937138795
978	133986	3.715	5974.177301810754
979	134123	3.718	5974.177301810754
980	134260	3.722	5974.177301810754
981	134397	3.725	5974.177301810754
982	134534	3.729	5974.177301810754
983	134671	3.732	5974.177301810754
984	134808	3.735	5971.180595738977
985	134945	3.739	5954.2498612763675
986	135082	3.742	5954.2498612763675
987	135219	3.746	5954.2498612763675
988	135356	3.749	5954.2498612763675
989	135493	3.753	5952.992643885392
990	135630	3.756	5952.66360797415
991	135767	3.76	5952.66360797415
992	135904	3.763	5951.644663308277
993	136041	3.767	5951.644663308277
994	136178	3.771	5951.644663308277
995	136315	3.774	5951.644663308277
996	136452	3.778	5948.27883891228
997	136589	3.781	5948.27883891228
998	136726	3.785	5944.370276929703
999	136863	3.789	5940.953981974091
1000	137000	3.793	5940.953981974091
