iteration	evaluations	runtime[s]	distance[MIN]
819	112203	2.987	6230.661078630617
820	112340	2.99	6230.661078630617
821	112477	2.994	6229.480326052516
822	112614	2.997	6229.480326052516
823	112751	3.001	6229.480326052516
824	112888	3.004	6229.480326052516
825	113025	3.008	6229.480326052516
826	113162	3.011	6223.308057286229
827	113299	3.015	6223.308057286229
828	113436	3.018	6223.308057286229
829	113573	3.022	6223.308057286229
830	113710	3.025	6223.308057286229
831	113847	3.028	6209.291478982791
832	113984	3.031	6209.291478982791
833	114121	3.035	6209.291478982791
834	114258	3.038	6209.291478982791
835	114395	3.041	6209.291478982791
836	114532	3.045	6209.291478982791
837	114669	3.048	6209.132522249014
838	114806	3.052	6209.132522249014
839	114943	3.059	6209.132522249014
840	115080	3.062	6193.150118381492
841	115217	3.065	6193.150118381492
842	115354	3.069	6193.150118381492
843	115491	3.072	6193.150118381492
844	115628	3.076	6191.727942311124
845	115765	3.08	6191.727942311124
846	115902	3.083	6191.727942311124
847	116039	3.086	6191.727942311124
848	116176	3.089	6191.727942311124
849	116313	3.093	6191.727942311124
850	116450	3.096	6191.727942311124
851	116587	3.099	6173.839794969228
852	116724	3.102	6173.839794969228
853	116861	3.106	6173.839794969228
854	116998	3.109	6171.539095241398
855	117135	3.112	6171.539095241398
856	117272	3.116	6171.539095241398
857	117409	3.119	6171.539095241398
858	117546	3.122	6171.539095241398
859	117683	3.125	6164.356501895718
860	117820	3.129	6164.356501895718
861	117957	3.132	6164.356501895718
862	118094	3.135	6164.356501895718
863	118231	3.138	6158.070569506502
864	118368	3.141	6158.070569506502
865	118505	3.145	6158.070569506502
866	118642	3.148	6153.704073089287
867	118779	3.151	6138.25428569381
868	118916	3.154	6138.25428569381
869	119053	3.158	6138.25428569381
870	119190	3.161	6138.25428569381
871	119327	3.164	6138.25428569381
872	119464	3.168	6138.25428569381
873	119601	3.171	6138.25428569381
874	119738	3.174	6138.25428569381
875	119875	3.177	6137.416597033617
876	120012	3.181	6130.682400130657
877	120149	3.184	6130.682400130657
878	120286	3.188	6130.682400130657
879	120423	3.191	6130.682400130657
880	120560	3.194	6127.065607523516
881	120697	3.197	6127.065607523516
882	120834	3.2	6127.065607523516
883	120971	3.204	6119.976793021423
884	121108	3.207	6113.2465069548725
885	121245	3.21	6113.2465069548725
886	121382	3.214	6113.2465069548725
887	121519	3.217	6110.456507444872
888	121656	3.22	6109.978853508179
889	121793	3.223	6109.978853508179
890	121930	3.227	6102.057828784578
891	122067	3.23	6102.057828784578
892	122204	3.233	6094.969014282486
893	122341	3.236	6094.969014282486
894	122478	3.239	6094.969014282486
895	122615	3.243	6082.165404005733
896	122752	3.246	6082.165404005733
897	122889	3.249	6082.165404005733
898	123026	3.252	6082.165404005733
899	123163	3.256	6082.165404005733
900	123300	3.259	6052.369773178851
901	123437	3.262	6052.369773178851
902	123574	3.265	6052.369773178851
903	123711	3.268	6052.369773178851
904	123848	3.271	6052.369773178851
905	123985	3.275	6052.369773178851
906	124122	3.278	6052.369773178851
907	124259	3.281	6052.369773178851
908	124396	3.284	6052.369773178851
909	124533	3.288	6052.369773178851
910	124670	3.291	6049.570666726554
911	124807	3.294	6044.373129989653
912	124944	3.297	6044.373129989653
913	125081	3.3	6044.373129989653
914	125218	3.304	6044.373129989653
915	125355	3.307	6044.373129989653
916	125492	3.31	6044.373129989653
917	125629	3.313	6044.373129989653
918	125766	3.317	6042.593602060974
919	125903	3.32	6042.593602060974
920	126040	3.323	6041.574023537356
921	126177	3.326	6038.922195590121
922	126314	3.329	6038.922195590121
923	126451	3.333	6036.146036501881
924	126588	3.336	6029.577491834493
925	126725	3.339	6029.577491834493
926	126862	3.342	6029.577491834493
927	126999	3.345	6029.577491834493
928	127136	3.349	6029.577491834493
929	127273	3.352	6028.407770149401
930	127410	3.355	6028.407770149401
931	127547	3.359	6025.117995186202
932	127684	3.362	6023.138424356718
933	127821	3.365	6023.138424356718
934	127958	3.369	6021.737201741239
935	128095	3.372	6021.737201741239
936	128232	3.375	6021.737201741239
937	128369	3.378	6021.737201741239
938	128506	3.382	6014.228748980485
939	128643	3.385	6014.228748980485
940	128780	3.388	6014.228748980485
941	128917	3.392	6014.228748980485
942	129054	3.395	6014.228748980485
943	129191	3.398	6014.228748980485
944	129328	3.402	6014.228748980485
945	129465	3.405	6012.880688414055
946	129602	3.408	6011.1281593813355
947	129739	3.412	6011.1281593813355
948	129876	3.415	6011.1281593813355
949	130013	3.419	6009.818974728383
950	130150	3.422	6009.818974728383
951	130287	3.425	6009.818974728383
952	130424	3.428	6009.780098814906
953	130561	3.431	6008.470914161953
954	130698	3.435	6000.344748601003
955	130835	3.438	6000.344748601003
956	130972	3.441	5998.996688034573
957	131109	3.445	5995.138029682188
958	131246	3.448	5995.138029682188
959	131383	3.451	5995.138029682188
960	131520	3.454	5993.006363236808
961	131657	3.458	5993.006363236808
962	131794	3.461	5977.016233537661
963	131931	3.464	5977.016233537661
964	132068	3.467	5973.20583798205
965	132205	3.47	5971.85777741562
966	132342	3.474	5971.85777741562
967	132479	3.477	5971.85777741562
968	132616	3.48	5955.084041837523
969	132753	3.483	5955.084041837523
970	132890	3.487	5951.817194986006
971	133027	3.49	5951.453492186746
972	133164	3.493	5951.453492186746
973	133301	3.496	5951.453492186746
974	133438	3.5	5951.453492186746
975	133575	3.503	5951.453492186746
976	133712	3.506	5949.781213887623
977	133849	3.51	5942.934906834422
978	133986	3.513	5942.934906834422
979	134123	3.516	5939.304357183645
980	134260	3.52	5939.304357183645
981	134397	3.523	5939.304357183645
982	134534	3.526	5939.304357183645
983	134671	3.529	5931.443518837634
984	134808	3.532	5931.443518837634
985	134945	3.535	5931.443518837634
986	135082	3.539	5931.443518837634
987	135219	3.542	5931.443518837634
988	135356	3.545	5931.443518837634
989	135493	3.548	5931.443518837634
990	135630	3.552	5927.533387985795
991	135767	3.555	5927.533387985795
992	135904	3.558	5927.533387985795
993	136041	3.561	5927.533387985795
994	136178	3.564	5927.533387985795
995	136315	3.568	5927.533387985795
996	136452	3.571	5915.764870656656
997	136589	3.574	5915.764870656656
998	136726	3.578	5915.764870656656
999	136863	3.581	5914.615974769495
1000	137000	3.584	5912.3031784337945
