iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.361	6055.4056703803135
820	112340	3.365	6052.779663976471
821	112477	3.369	6048.487708021876
822	112614	3.372	6048.487708021876
823	112751	3.376	6048.487708021876
824	112888	3.38	6044.573552792806
825	113025	3.384	6044.573552792806
826	113162	3.387	6044.573552792806
827	113299	3.391	6034.303457917808
828	113436	3.395	6034.303457917808
829	113573	3.398	6034.303457917808
830	113710	3.402	6030.389302688739
831	113847	3.405	6030.389302688739
832	113984	3.409	6030.389302688739
833	114121	3.413	6030.389302688739
834	114258	3.416	6030.389302688739
835	114395	3.42	6000.970297811705
836	114532	3.423	6000.970297811705
837	114669	3.427	5971.58839159264
838	114806	3.43	5971.58839159264
839	114943	3.434	5959.995227970732
840	115080	3.438	5959.995227970732
841	115217	3.441	5959.995227970732
842	115354	3.445	5959.995227970732
843	115491	3.449	5959.995227970732
844	115628	3.453	5957.316203706029
845	115765	3.456	5954.87032118139
846	115902	3.46	5952.773562148463
847	116039	3.463	5933.779060706382
848	116176	3.467	5933.779060706382
849	116313	3.471	5933.779060706382
850	116450	3.474	5933.779060706382
851	116587	3.478	5933.779060706382
852	116724	3.482	5933.779060706382
853	116861	3.485	5931.100036441679
854	116998	3.489	5931.100036441679
855	117135	3.492	5931.100036441679
856	117272	3.496	5931.100036441679
857	117409	3.5	5918.553351021597
858	117546	3.503	5918.553351021597
859	117683	3.507	5918.553351021597
860	117820	3.511	5918.553351021597
861	117957	3.514	5908.814655760458
862	118094	3.518	5908.814655760458
863	118231	3.521	5908.814655760458
864	118368	3.525	5908.814655760458
865	118505	3.528	5908.814655760458
866	118642	3.532	5908.814655760458
867	118779	3.536	5908.814655760458
868	118916	3.539	5908.814655760458
869	119053	3.543	5908.814655760458
870	119190	3.547	5907.074866394301
871	119327	3.551	5899.410210092701
872	119464	3.554	5899.410210092701
873	119601	3.558	5899.410210092701
874	119738	3.562	5896.765194297456
875	119875	3.566	5896.765194297456
876	120012	3.569	5896.765194297456
877	120149	3.573	5882.42992229036
878	120286	3.577	5882.42992229036
879	120423	3.58	5882.42992229036
880	120560	3.584	5882.42992229036
881	120697	3.587	5882.42992229036
882	120834	3.591	5882.42992229036
883	120971	3.595	5882.42992229036
884	121108	3.598	5873.207123473748
885	121245	3.602	5873.207123473748
886	121382	3.605	5873.207123473748
887	121519	3.609	5857.43507673899
888	121656	3.613	5857.43507673899
889	121793	3.616	5852.881636555337
890	121930	3.62	5852.881636555337
891	122067	3.623	5852.881636555337
892	122204	3.627	5852.881636555337
893	122341	3.63	5852.881636555337
894	122478	3.634	5852.881636555337
895	122615	3.637	5835.426282014235
896	122752	3.641	5835.426282014235
897	122889	3.645	5835.426282014235
898	123026	3.648	5835.426282014235
899	123163	3.652	5835.426282014235
900	123300	3.655	5835.426282014235
901	123437	3.659	5835.426282014235
902	123574	3.663	5835.426282014235
903	123711	3.666	5830.120692092288
904	123848	3.67	5830.120692092288
905	123985	3.673	5830.120692092288
906	124122	3.677	5830.120692092288
907	124259	3.681	5828.009420121166
908	124396	3.684	5828.009420121166
909	124533	3.688	5821.431471342858
910	124670	3.691	5821.431471342858
911	124807	3.695	5821.431471342858
912	124944	3.699	5821.431471342858
913	125081	3.702	5821.431471342858
914	125218	3.706	5821.431471342858
915	125355	3.709	5821.431471342858
916	125492	3.713	5821.431471342858
917	125629	3.717	5821.431471342858
918	125766	3.721	5821.431471342858
919	125903	3.725	5821.431471342858
920	126040	3.729	5821.431471342858
921	126177	3.733	5821.431471342858
922	126314	3.736	5821.431471342858
923	126451	3.74	5818.199172127045
924	126588	3.744	5813.255119899709
925	126725	3.747	5810.168838078895
926	126862	3.751	5810.168838078895
927	126999	3.755	5810.168838078895
928	127136	3.759	5810.168838078895
929	127273	3.763	5810.168838078895
930	127410	3.767	5810.168838078895
931	127547	3.77	5810.168838078895
932	127684	3.774	5810.168838078895
933	127821	3.778	5810.168838078895
934	127958	3.781	5803.498529604478
935	128095	3.785	5803.498529604478
936	128232	3.788	5803.498529604478
937	128369	3.792	5801.992486635746
938	128506	3.796	5801.992486635746
939	128643	3.799	5801.992486635746
940	128780	3.803	5801.992486635746
941	128917	3.807	5788.428024171237
942	129054	3.81	5788.428024171237
943	129191	3.814	5788.428024171237
944	129328	3.817	5788.428024171237
945	129465	3.822	5788.428024171237
946	129602	3.826	5788.428024171237
947	129739	3.829	5781.529177142285
948	129876	3.833	5780.809688435938
949	130013	3.836	5777.081179952546
950	130150	3.84	5777.081179952546
951	130287	3.844	5777.081179952546
952	130424	3.847	5775.098488572811
953	130561	3.851	5775.098488572811
954	130698	3.854	5769.176144055763
955	130835	3.858	5769.176144055763
956	130972	3.862	5767.665601351734
957	131109	3.866	5767.665601351734
958	131246	3.869	5764.820450271552
959	131383	3.873	5764.820450271552
960	131520	3.877	5764.820450271552
961	131657	3.88	5758.425126247585
962	131794	3.884	5758.425126247585
963	131931	3.887	5755.312568265212
964	132068	3.891	5755.312568265212
965	132205	3.895	5755.312568265212
966	132342	3.898	5755.05317191904
967	132479	3.902	5748.206468596628
968	132616	3.906	5745.093910614255
969	132753	3.909	5745.093910614255
970	132890	3.913	5745.093910614255
971	133027	3.916	5745.093910614255
972	133164	3.92	5745.093910614255
973	133301	3.924	5745.093910614255
974	133438	3.927	5744.834514268084
975	133575	3.931	5744.475412757507
976	133712	3.934	5744.475412757507
977	133849	3.938	5739.410999360479
978	133986	3.942	5739.410999360479
979	134123	3.945	5739.410999360479
980	134260	3.949	5731.49129202008
981	134397	3.953	5731.49129202008
982	134534	3.956	5725.513970365847
983	134671	3.96	5725.513970365847
984	134808	3.963	5725.513970365847
985	134945	3.967	5725.513970365847
986	135082	3.971	5725.513970365847
987	135219	3.974	5725.513970365847
988	135356	3.978	5725.513970365847
989	135493	3.982	5718.416723652551
990	135630	3.985	5714.7485667448445
991	135767	3.989	5714.7485667448445
992	135904	3.992	5712.439401998317
993	136041	3.996	5712.439401998317
994	136178	4.0	5708.771245090611
995	136315	4.003	5708.771245090611
996	136452	4.007	5708.771245090611
997	136589	4.011	5695.6966767230815
998	136726	4.015	5695.44739346429
999	136863	4.018	5695.44739346429
1000	137000	4.022	5695.44739346429
