iteration	evaluations	runtime[s]	distance[MIN]
289	1445	0.127	12241.833100346734
290	1450	0.127	12241.833100346734
291	1455	0.128	12241.833100346734
292	1460	0.128	12241.833100346734
293	1465	0.128	12241.833100346734
294	1470	0.129	12241.833100346734
295	1475	0.129	12241.833100346734
296	1480	0.129	12241.833100346734
297	1485	0.13	12241.833100346734
298	1490	0.13	12241.833100346734
299	1495	0.131	12241.833100346734
300	1500	0.131	12241.833100346734
301	1505	0.131	12188.51394692287
302	1510	0.132	12188.51394692287
303	1515	0.132	12188.51394692287
304	1520	0.132	12188.51394692287
305	1525	0.133	12188.51394692287
306	1530	0.133	12121.451594814303
307	1535	0.133	12121.451594814303
308	1540	0.133	12121.451594814303
309	1545	0.134	12121.451594814303
310	1550	0.134	12121.451594814303
311	1555	0.134	12121.451594814303
312	1560	0.135	12121.451594814303
313	1565	0.135	12121.451594814303
314	1570	0.135	12113.439530990607
315	1575	0.135	12113.439530990607
316	1580	0.135	12113.439530990607
317	1585	0.136	12113.439530990607
318	1590	0.136	12113.439530990607
319	1595	0.136	12113.439530990607
320	1600	0.136	12113.439530990607
321	1605	0.137	12113.439530990607
322	1610	0.137	12107.479729566028
323	1615	0.137	12107.479729566028
324	1620	0.138	12107.479729566028
325	1625	0.138	12107.479729566028
326	1630	0.138	12107.479729566028
327	1635	0.138	12107.479729566028
328	1640	0.139	12107.479729566028
329	1645	0.139	12107.479729566028
330	1650	0.139	12107.479729566028
331	1655	0.139	12107.479729566028
332	1660	0.139	12107.479729566028
333	1665	0.14	12107.479729566028
334	1670	0.14	12101.668148129953
335	1675	0.14	12101.668148129953
336	1680	0.14	12101.668148129953
337	1685	0.141	12101.668148129953
338	1690	0.141	12101.668148129953
339	1695	0.141	12101.668148129953
340	1700	0.142	12101.668148129953
341	1705	0.142	12066.302742371317
342	1710	0.143	12066.302742371317
343	1715	0.143	12066.302742371317
344	1720	0.143	12066.302742371317
345	1725	0.143	12066.302742371317
346	1730	0.144	12049.801884246988
347	1735	0.144	12049.801884246988
348	1740	0.144	12049.801884246988
349	1745	0.145	12045.5221269384
350	1750	0.145	12045.5221269384
351	1755	0.145	12045.5221269384
352	1760	0.146	12045.5221269384
353	1765	0.146	12045.5221269384
354	1770	0.147	12045.5221269384
355	1775	0.147	12045.5221269384
356	1780	0.147	12045.5221269384
357	1785	0.148	12018.73280703972
358	1790	0.148	12018.73280703972
359	1795	0.149	12018.73280703972
360	1800	0.149	12018.73280703972
361	1805	0.149	11976.566447594794
362	1810	0.15	11976.566447594794
363	1815	0.15	11905.017507699045
364	1820	0.15	11905.017507699045
365	1825	0.151	11905.017507699045
366	1830	0.151	11894.219382979396
367	1835	0.152	11894.219382979396
368	1840	0.152	11894.219382979396
369	1845	0.152	11894.219382979396
370	1850	0.153	11821.342165011934
371	1855	0.153	11821.342165011934
372	1860	0.154	11821.342165011934
373	1865	0.154	11775.1818440947
374	1870	0.154	11775.1818440947
375	1875	0.155	11775.1818440947
376	1880	0.155	11775.1818440947
377	1885	0.156	11775.1818440947
378	1890	0.156	11752.075017619554
379	1895	0.156	11752.075017619554
380	1900	0.157	11752.075017619554
381	1905	0.157	11752.075017619554
382	1910	0.158	11735.87747871252
383	1915	0.158	11735.87747871252
384	1920	0.159	11735.87747871252
385	1925	0.159	11735.87747871252
386	1930	0.16	11735.87747871252
387	1935	0.16	11706.74309058845
388	1940	0.161	11706.74309058845
389	1945	0.161	11706.74309058845
390	1950	0.161	11706.74309058845
391	1955	0.162	11695.355662408094
392	1960	0.162	11672.915644169114
393	1965	0.163	11672.915644169114
394	1970	0.163	11654.736234336124
395	1975	0.163	11624.620228255582
396	1980	0.164	11624.620228255582
397	1985	0.164	11624.620228255582
398	1990	0.164	11624.620228255582
399	1995	0.165	11624.620228255582
400	2000	0.165	11605.6386513753
401	2005	0.166	11605.6386513753
402	2010	0.166	11605.6386513753
403	2015	0.166	11605.6386513753
404	2020	0.166	11605.6386513753
405	2025	0.167	11605.6386513753
406	2030	0.167	11588.709847104143
407	2035	0.168	11588.709847104143
408	2040	0.168	11588.709847104143
409	2045	0.169	11588.709847104143
410	2050	0.169	11579.489122843284
411	2055	0.169	11579.489122843284
412	2060	0.17	11579.489122843284
413	2065	0.17	11579.489122843284
414	2070	0.171	11562.07924074311
415	2075	0.171	11562.07924074311
416	2080	0.171	11562.07924074311
417	2085	0.171	11562.07924074311
418	2090	0.172	11562.07924074311
419	2095	0.172	11562.07924074311
420	2100	0.172	11562.07924074311
421	2105	0.172	11562.07924074311
422	2110	0.173	11508.352601385337
423	2115	0.173	11483.256336248895
424	2120	0.173	11483.256336248895
425	2125	0.173	11483.256336248895
426	2130	0.174	11483.256336248895
427	2135	0.174	11469.183257567196
428	2140	0.174	11456.678792501456
429	2145	0.174	11456.678792501456
430	2150	0.175	11372.090099399726
431	2155	0.175	11372.090099399726
432	2160	0.175	11372.090099399726
433	2165	0.175	11372.090099399726
434	2170	0.176	11372.090099399726
435	2175	0.176	11372.090099399726
436	2180	0.176	11334.898393918389
437	2185	0.176	11334.898393918389
438	2190	0.176	11334.898393918389
439	2195	0.177	11334.898393918389
440	2200	0.177	11334.898393918389
441	2205	0.177	11334.898393918389
442	2210	0.177	11334.898393918389
443	2215	0.178	11333.091396049236
444	2220	0.178	11333.091396049236
445	2225	0.178	11333.091396049236
446	2230	0.178	11311.278249289677
447	2235	0.179	11311.278249289677
448	2240	0.179	11311.278249289677
449	2245	0.179	11311.278249289677
450	2250	0.18	11311.278249289677
451	2255	0.18	11311.278249289677
452	2260	0.18	11247.29961993878
453	2265	0.18	11247.29961993878
454	2270	0.18	11247.29961993878
455	2275	0.181	11247.29961993878
456	2280	0.181	11247.29961993878
457	2285	0.181	11247.29961993878
458	2290	0.181	11224.019844184311
459	2295	0.182	11213.628768692939
460	2300	0.182	11213.628768692939
461	2305	0.191	11213.628768692939
462	2310	0.191	11213.628768692939
463	2315	0.192	11213.628768692939
464	2320	0.192	11213.628768692939
465	2325	0.192	11213.628768692939
466	2330	0.193	11145.12866786266
467	2335	0.193	11122.56479058823
468	2340	0.193	11122.56479058823
469	2345	0.193	11122.56479058823
470	2350	0.194	11122.56479058823
471	2355	0.194	11122.56479058823
472	2360	0.194	11122.56479058823
473	2365	0.194	11122.56479058823
474	2370	0.194	11122.56479058823
475	2375	0.194	11122.56479058823
476	2380	0.195	11122.56479058823
477	2385	0.195	11122.56479058823
478	2390	0.195	11122.56479058823
479	2395	0.195	11122.56479058823
480	2400	0.195	11122.56479058823
481	2405	0.195	11085.732624862458
482	2410	0.196	11085.732624862458
483	2415	0.196	11085.732624862458
484	2420	0.196	11055.198053812794
485	2425	0.196	11039.786498563615
486	2430	0.196	11039.786498563615
487	2435	0.197	11039.786498563615
488	2440	0.197	10999.747987365581
489	2445	0.197	10999.747987365581
490	2450	0.197	10999.747987365581
491	2455	0.197	10999.747987365581
492	2460	0.197	10999.747987365581
493	2465	0.198	10999.747987365581
494	2470	0.198	10999.747987365581
495	2475	0.198	10999.747987365581
496	2480	0.198	10999.747987365581
497	2485	0.198	10999.747987365581
498	2490	0.199	10999.747987365581
499	2495	0.199	10999.747987365581
500	2500	0.199	10999.747987365581
501	2505	0.199	10999.747987365581
502	2510	0.199	10999.747987365581
503	2515	0.199	10999.747987365581
504	2520	0.2	10999.747987365581
505	2525	0.2	10999.747987365581
506	2530	0.2	10999.747987365581
507	2535	0.2	10999.747987365581
508	2540	0.2	10979.760458779174
509	2545	0.2	10979.760458779174
510	2550	0.201	10979.760458779174
511	2555	0.201	10979.760458779174
512	2560	0.201	10979.760458779174
513	2565	0.201	10969.962423735939
514	2570	0.201	10969.962423735939
515	2575	0.202	10969.962423735939
516	2580	0.202	10969.962423735939
517	2585	0.202	10969.962423735939
518	2590	0.202	10969.962423735939
519	2595	0.202	10958.292936093198
520	2600	0.202	10958.292936093198
521	2605	0.203	10958.292936093198
522	2610	0.203	10958.292936093198
523	2615	0.203	10958.292936093198
524	2620	0.203	10958.292936093198
525	2625	0.203	10909.865460443305
526	2630	0.203	10909.865460443305
527	2635	0.204	10906.678845963634
528	2640	0.204	10906.678845963634
529	2645	0.204	10906.678845963634
530	2650	0.204	10906.678845963634
531	2655	0.204	10906.678845963634
532	2660	0.205	10906.678845963634
533	2665	0.205	10906.678845963634
534	2670	0.205	10906.678845963634
535	2675	0.205	10906.678845963634
536	2680	0.205	10906.678845963634
537	2685	0.205	10903.36558565509
538	2690	0.206	10903.36558565509
539	2695	0.206	10903.36558565509
540	2700	0.206	10903.36558565509
541	2705	0.206	10903.36558565509
542	2710	0.207	10903.36558565509
543	2715	0.207	10903.36558565509
544	2720	0.207	10903.36558565509
545	2725	0.207	10903.36558565509
546	2730	0.207	10903.36558565509
547	2735	0.207	10893.557316704542
548	2740	0.208	10893.557316704542
549	2745	0.208	10893.557316704542
550	2750	0.208	10893.557316704542
551	2755	0.208	10893.557316704542
552	2760	0.208	10893.557316704542
553	2765	0.208	10893.557316704542
554	2770	0.209	10893.557316704542
555	2775	0.209	10893.557316704542
556	2780	0.209	10893.557316704542
557	2785	0.209	10893.557316704542
558	2790	0.209	10893.557316704542
559	2795	0.209	10878.800265335743
560	2800	0.21	10878.800265335743
561	2805	0.21	10878.800265335743
562	2810	0.21	10878.800265335743
563	2815	0.21	10874.271873226417
564	2820	0.21	10874.271873226417
565	2825	0.21	10874.271873226417
566	2830	0.211	10874.271873226417
567	2835	0.211	10874.271873226417
568	2840	0.211	10861.612227556288
569	2845	0.211	10861.612227556288
570	2850	0.211	10861.612227556288
571	2855	0.211	10847.883159076784
572	2860	0.212	10847.883159076784
573	2865	0.212	10830.583663427597
574	2870	0.212	10830.583663427597
575	2875	0.212	10830.583663427597
576	2880	0.212	10830.583663427597
577	2885	0.212	10830.583663427597
578	2890	0.213	10830.583663427597
579	2895	0.213	10761.205972119127
580	2900	0.213	10761.205972119127
581	2905	0.213	10761.205972119127
582	2910	0.213	10761.205972119127
583	2915	0.213	10672.109388718585
584	2920	0.214	10581.719093414375
585	2925	0.214	10581.719093414375
586	2930	0.214	10581.719093414375
587	2935	0.214	10581.719093414375
588	2940	0.214	10581.719093414375
589	2945	0.214	10581.719093414375
590	2950	0.214	10581.719093414375
591	2955	0.215	10581.719093414375
592	2960	0.215	10581.719093414375
593	2965	0.215	10581.719093414375
594	2970	0.215	10571.749431775846
595	2975	0.216	10571.749431775846
596	2980	0.216	10563.59775342547
597	2985	0.216	10563.59775342547
598	2990	0.216	10563.59775342547
599	2995	0.216	10563.59775342547
600	3000	0.217	10563.59775342547
601	3005	0.217	10563.59775342547
602	3010	0.217	10563.59775342547
603	3015	0.217	10563.59775342547
604	3020	0.217	10542.363290756048
605	3025	0.217	10542.363290756048
606	3030	0.218	10542.363290756048
607	3035	0.218	10449.176233220023
608	3040	0.218	10449.176233220023
609	3045	0.218	10449.176233220023
610	3050	0.218	10438.530681949696
611	3055	0.218	10419.537762174612
612	3060	0.218	10408.648685283717
613	3065	0.219	10397.91385574812
614	3070	0.219	10397.91385574812
615	3075	0.219	10397.91385574812
616	3080	0.219	10397.91385574812
617	3085	0.219	10322.841920202207
618	3090	0.22	10322.841920202207
619	3095	0.22	10305.83288299506
620	3100	0.22	10305.83288299506
621	3105	0.22	10305.83288299506
622	3110	0.22	10305.83288299506
623	3115	0.22	10305.83288299506
624	3120	0.221	10305.83288299506
625	3125	0.221	10305.83288299506
626	3130	0.221	10305.83288299506
627	3135	0.221	10305.83288299506
628	3140	0.221	10305.83288299506
629	3145	0.221	10294.312451378673
630	3150	0.222	10294.312451378673
631	3155	0.222	10294.312451378673
632	3160	0.222	10294.312451378673
633	3165	0.222	10292.450648848167
634	3170	0.222	10292.450648848167
635	3175	0.222	10292.450648848167
636	3180	0.223	10292.450648848167
637	3185	0.223	10292.450648848167
638	3190	0.223	10292.450648848167
639	3195	0.223	10292.450648848167
640	3200	0.223	10292.450648848167
641	3205	0.223	10292.450648848167
642	3210	0.224	10292.450648848167
643	3215	0.224	10292.450648848167
644	3220	0.224	10274.747703197061
645	3225	0.224	10274.747703197061
646	3230	0.225	10241.124790722493
647	3235	0.225	10241.124790722493
648	3240	0.225	10221.756210749572
649	3245	0.226	10221.756210749572
650	3250	0.226	10221.756210749572
651	3255	0.226	10221.756210749572
652	3260	0.226	10221.756210749572
653	3265	0.227	10221.756210749572
654	3270	0.227	10221.756210749572
655	3275	0.227	10221.756210749572
656	3280	0.227	10221.756210749572
657	3285	0.228	10221.756210749572
658	3290	0.228	10221.756210749572
659	3295	0.228	10221.756210749572
660	3300	0.229	10221.756210749572
661	3305	0.229	10221.756210749572
662	3310	0.229	10221.756210749572
663	3315	0.229	10221.756210749572
664	3320	0.23	10221.756210749572
665	3325	0.23	10221.756210749572
666	3330	0.23	10221.756210749572
667	3335	0.23	10221.756210749572
668	3340	0.23	10161.13587886633
669	3345	0.23	10161.13587886633
670	3350	0.231	10161.13587886633
671	3355	0.231	10161.13587886633
672	3360	0.231	10161.13587886633
673	3365	0.231	10161.13587886633
674	3370	0.231	10161.13587886633
675	3375	0.231	10161.13587886633
676	3380	0.232	10161.13587886633
677	3385	0.232	10161.13587886633
678	3390	0.232	10161.13587886633
679	3395	0.232	10161.13587886633
680	3400	0.232	10161.13587886633
681	3405	0.232	10161.13587886633
682	3410	0.232	10161.13587886633
683	3415	0.233	10161.13587886633
684	3420	0.233	10161.13587886633
685	3425	0.233	10161.13587886633
686	3430	0.233	10161.13587886633
687	3435	0.233	10160.391592030868
688	3440	0.233	10160.391592030868
689	3445	0.234	10160.391592030868
690	3450	0.234	10157.062556850364
691	3455	0.234	10157.062556850364
692	3460	0.234	10157.062556850364
693	3465	0.234	10155.211798633989
694	3470	0.235	10155.211798633989
695	3475	0.235	10155.211798633989
696	3480	0.235	10155.211798633989
697	3485	0.235	10155.211798633989
698	3490	0.235	10155.211798633989
699	3495	0.235	10155.211798633989
700	3500	0.235	10148.205906832272
701	3505	0.236	10148.205906832272
702	3510	0.236	10148.205906832272
703	3515	0.236	10113.756319975093
704	3520	0.236	10004.545589092326
705	3525	0.236	10004.545589092326
706	3530	0.237	10004.545589092326
707	3535	0.237	10004.545589092326
708	3540	0.237	10004.545589092326
709	3545	0.237	10004.545589092326
710	3550	0.237	10004.545589092326
711	3555	0.237	10003.651289323947
712	3560	0.237	10003.651289323947
713	3565	0.238	10003.651289323947
714	3570	0.238	10003.651289323947
715	3575	0.238	10003.651289323947
716	3580	0.238	10003.651289323947
717	3585	0.238	10003.651289323947
718	3590	0.238	10003.651289323947
719	3595	0.239	10003.651289323947
720	3600	0.239	10003.651289323947
721	3605	0.239	10003.651289323947
722	3610	0.239	10003.651289323947
723	3615	0.239	9959.702685060927
724	3620	0.239	9959.702685060927
725	3625	0.24	9959.702685060927
726	3630	0.24	9959.702685060927
727	3635	0.24	9959.702685060927
728	3640	0.24	9925.122625351294
729	3645	0.24	9914.55983623726
730	3650	0.24	9914.55983623726
731	3655	0.24	9914.55983623726
732	3660	0.241	9914.55983623726
733	3665	0.241	9914.55983623726
734	3670	0.241	9914.55983623726
735	3675	0.241	9914.55983623726
736	3680	0.241	9914.55983623726
737	3685	0.241	9914.55983623726
738	3690	0.242	9914.55983623726
739	3695	0.242	9914.55983623726
740	3700	0.242	9914.55983623726
741	3705	0.242	9914.55983623726
742	3710	0.242	9914.55983623726
743	3715	0.242	9914.55983623726
744	3720	0.243	9914.55983623726
745	3725	0.243	9914.55983623726
746	3730	0.243	9907.246596545383
747	3735	0.243	9907.246596545383
748	3740	0.243	9907.246596545383
749	3745	0.243	9907.246596545383
750	3750	0.244	9907.246596545383
751	3755	0.244	9907.246596545383
752	3760	0.244	9907.246596545383
753	3765	0.244	9907.246596545383
754	3770	0.244	9907.246596545383
755	3775	0.244	9907.246596545383
756	3780	0.244	9907.246596545383
757	3785	0.245	9907.246596545383
758	3790	0.245	9907.246596545383
759	3795	0.245	9907.246596545383
760	3800	0.245	9907.246596545383
761	3805	0.245	9907.246596545383
762	3810	0.245	9907.246596545383
763	3815	0.246	9907.246596545383
764	3820	0.246	9907.246596545383
765	3825	0.246	9907.246596545383
766	3830	0.246	9907.246596545383
767	3835	0.246	9907.246596545383
768	3840	0.246	9907.246596545383
769	3845	0.247	9907.246596545383
770	3850	0.247	9907.246596545383
771	3855	0.247	9907.246596545383
772	3860	0.247	9907.246596545383
773	3865	0.247	9907.246596545383
774	3870	0.247	9907.246596545383
775	3875	0.248	9907.246596545383
776	3880	0.248	9907.246596545383
777	3885	0.248	9897.207509728101
778	3890	0.248	9897.207509728101
779	3895	0.248	9897.207509728101
780	3900	0.248	9897.207509728101
781	3905	0.249	9897.207509728101
782	3910	0.249	9897.207509728101
783	3915	0.249	9861.162222963956
784	3920	0.249	9853.13904496855
785	3925	0.249	9853.13904496855
786	3930	0.249	9853.13904496855
787	3935	0.25	9847.947062134388
788	3940	0.25	9847.947062134388
789	3945	0.25	9847.947062134388
790	3950	0.25	9847.947062134388
791	3955	0.25	9847.947062134388
792	3960	0.25	9847.947062134388
793	3965	0.251	9847.947062134388
794	3970	0.251	9847.947062134388
795	3975	0.251	9847.947062134388
796	3980	0.251	9847.947062134388
797	3985	0.251	9805.016427729923
798	3990	0.251	9805.016427729923
799	3995	0.251	9775.46760930537
800	4000	0.252	9775.46760930537
801	4005	0.252	9775.46760930537
802	4010	0.252	9775.46760930537
803	4015	0.252	9775.46760930537
804	4020	0.252	9775.46760930537
805	4025	0.252	9775.46760930537
806	4030	0.253	9775.46760930537
807	4035	0.253	9775.46760930537
808	4040	0.253	9735.341119925224
809	4045	0.253	9735.341119925224
810	4050	0.253	9735.341119925224
811	4055	0.253	9735.341119925224
812	4060	0.253	9735.341119925224
813	4065	0.254	9735.341119925224
814	4070	0.254	9735.341119925224
815	4075	0.254	9735.341119925224
816	4080	0.254	9735.341119925224
817	4085	0.254	9735.341119925224
818	4090	0.254	9735.341119925224
819	4095	0.255	9735.341119925224
820	4100	0.255	9735.341119925224
821	4105	0.255	9735.341119925224
822	4110	0.255	9735.341119925224
823	4115	0.255	9735.341119925224
824	4120	0.255	9735.341119925224
825	4125	0.255	9735.341119925224
826	4130	0.256	9732.071051130564
827	4135	0.256	9702.166640852749
828	4140	0.256	9650.608821445905
829	4145	0.256	9650.608821445905
830	4150	0.256	9650.608821445905
831	4155	0.256	9650.608821445905
832	4160	0.257	9650.608821445905
